name	index	count_reads	coverage_after	gene
ENST00000697147.1	0.0	0	3.8141644444444447	TPTE2
ENST00000400103.7	0.0	0	3.684447333333333	TPTE2
ENST00000390680.2	0.0	0	3.854024333333333	TPTE2
ENST00000696988.1	0.0	0	3.84474	TPTE2
ENST00000696861.1	0.0	0	5.78901875	TPTE2
ENST00000382172.4	0.0	0	34.002966666666666	MIPEP
ENST00000255324.10	0.0	0	6.039173857142857	RNF17
ENST00000381655.7	0.0	0	3.1037625	ATP8A2
ENST00000682472.1	0.0	0	3.0279225	ATP8A2
ENST00000684424.1	0.0	0	3.0279225	ATP8A2
ENST00000380615.8	0.0	0	3.3303225	KATNAL1
ENST00000380617.7	0.0	0	3.1089025	KATNAL1
ENST00000380473.8	0.0	0	0.5264346	TEX26
ENST00000343307.5	0.0	0	8.532886666666666	B3GLCT
ENST00000315596.15	0.0	0	32.13822647058824	PDS5B
ENST00000700975.1	0.0	0	1.217080333333333	LINC00571
ENST00000655342.1	0.0	0	0.0555905	ENSG00000273507
ENST00000323563.8	0.0	0	54.5326	MRPS31
ENST00000690772.1	0.0	0	10.162508666666668	ENOX1
ENST00000261488.10	0.0	0	10.234552	ENOX1
ENST00000627615.1	0.0	0	4.5623025	ENSG00000281883
ENST00000620454.4	0.0	0	4.26203	NRAD1
ENST00000439707.6	0.0	0	5.885963333333333	NRAD1
ENST00000595396.3	0.0	0	0.3305535	LRRC63
ENST00000492622.6	0.3806782984606659	116	304.71923529411765	FNDC3A
ENST00000541916.5	0.3806608094061054	116	304.73323529411766	FNDC3A
ENST00000398316.7	0.3780700215588103	116	306.8214705882353	FNDC3A
ENST00000298125.7	0.0	0	64.46222222222222	WDFY2
ENST00000684899.1	0.0	0	6.4838450000000005	NEK5
ENST00000647945.2	0.0	0	6.4838450000000005	NEK5
ENST00000545028.2	0.0	0	0.0299402	KLHL1
ENST00000377844.9	0.0	0	0.0300172	KLHL1
ENST00000326291.11	0.0	0	44.03432222222222	PIBF1
ENST00000617689.4	0.0	0	40.51804714285714	PIBF1
ENST00000615625.1	0.0	0	48.98207142857143	PIBF1
ENST00000563635.5	0.0	0	58.51702	ENSG00000261553
ENST00000357063.7	0.0	0	103.91104607142856	LMO7
ENST00000341547.8	0.0	0	111.71006653846152	LMO7
ENST00000377534.8	0.0	0	103.9131675	LMO7
ENST00000715261.1	0.0	0	100.48392448275862	LMO7
ENST00000525107.7	0.0	0	107.78399814814814	LMO7
ENST00000682321.1	0.0	0	34.97937891525424	MYCBP2
ENST00000683823.1	0.0	0	35.45804820689655	MYCBP2
ENST00000684354.1	0.0	0	35.84777887719298	MYCBP2
ENST00000695079.1	0.0	0	35.36491303448276	MYCBP2
ENST00000357337.11	0.0	0	37.01358648275862	MYCBP2
ENST00000544440.7	0.0	0	37.552547298245614	MYCBP2
ENST00000683697.1	0.0	0	36.38623755932203	MYCBP2
ENST00000695080.1	0.0	0	37.78179814285714	MYCBP2
ENST00000695081.1	0.0	0	36.9376872	MYCBP2
ENST00000607862.5	0.0	0	0.0617197	OBI1-AS1
ENST00000606429.5	0.0	0	10.163433333333334	OBI1-AS1
ENST00000648514.1	0.0	0	0.0737463	ENSG00000284196
ENST00000645237.2	0.0	0	8.852060909090909	ABCC4
ENST00000646439.1	0.0	0	9.047988181818182	ABCC4
ENST00000602402.6	0.0	0	243.344875	DNAJC3
ENST00000376795.6	0.0	0	236.99257142857144	DNAJC3
ENST00000376747.8	0.0	0	49.14586315789474	UGGT2
ENST00000457843.1	0.0	0	1.507161	NALCN-AS1
ENST00000382978.5	0.0	0	3.842124705882353	TPTE2
ENST00000715395.1	0.0	0	0.263158	ENSG00000243008
ENST00000453498.2	0.0	0	1.4997517058823528	ENSG00000243008
ENST00000674837.1	0.0	0	0.6529735	LRRC63
ENST00000446175.6	0.0	0	1.0274046666666667	LRRC63
ENST00000676025.1	0.0	0	1.2328856	LRRC63
ENST00000676446.1	0.0	0	0.520459	LRRC63
ENST00000614739.4	0.0	0	21.79714	CYSLTR2
ENST00000682523.1	0.0	0	22.29934	CYSLTR2
ENST00000713659.1	0.010432085234309198	1	95.8581125	ATP7B
ENST00000242839.10	0.010829003536752556	1	92.3446	ATP7B
ENST00000713660.1	0.010301846527211176	1	97.06997647058824	ATP7B
ENST00000674147.2	0.010186322481016356	1	98.17085625	ATP7B
ENST00000448424.7	0.010412850429295791	1	96.03518333333334	ATP7B
ENST00000400370.8	0.009546411030750662	1	104.75140833333332	ATP7B
ENST00000634844.1	0.010750541531653304	1	93.01857	ATP7B
ENST00000673772.1	0.010731545145379395	1	93.18322631578948	ATP7B
ENST00000418097.7	0.010751790668294525	1	93.00776315789474	ATP7B
ENST00000400366.6	0.01092432878713056	1	91.53880476190476	ATP7B
ENST00000451298.1	0.0	0	23.48799	ENSG00000217576
ENST00000606973.5	0.0	0	8.4162325	ENSG00000290490
ENST00000608790.5	0.0	0	10.07384	ENSG00000290490
ENST00000649839.1	0.0	0	3.28393	ENSG00000291255
ENST00000648493.1	0.0	0	4.62812	ENSG00000291255
ENST00000648903.1	0.0	0	0.7025367142857143	LINC00393
ENST00000419499.2	0.0	0	0.0151067	LINC00402
ENST00000646948.1	0.0	0	125.62785714285717	EDNRB
ENST00000435281.2	0.0	0	4.98751	ENSG00000233379
ENST00000257347.9	0.09149195222712525	13	142.089	CARS2
ENST00000648996.1	0.0	0	0.2298275555555555	LINC01500
ENST00000656336.1	0.0	0	0.9875124	ENSG00000258081
ENST00000553392.5	0.0	0	1.98528	MIR3171HG
ENST00000280979.9	0.0	0	7.52588	AKAP6
ENST00000557272.1	0.0	0	14.25096	AKAP6
ENST00000553443.6	0.0	0	0.0929303125	TTC6
ENST00000554732.5	0.0	0	0.12243306	LINC00639
ENST00000653832.1	0.0	0	0.0155567666666666	LINC00639
ENST00000652126.1	0.0	0	0.148237	ENSG00000258526
ENST00000399232.8	0.0	0	0.0360698642857142	MDGA2
ENST00000357362.7	0.0	0	0.034959	MDGA2
ENST00000663444.1	1.1710143501953547	1	0.8539604999999999	ENSG00000237356
ENST00000456100.6	0.8069331697948776	1	1.23926	ENSG00000237356
ENST00000648066.1	5.254138290671191	1	0.1903261666666666	ENSG00000237356
ENST00000669612.1	1.6431828451710966	1	0.608575	ENSG00000237356
ENST00000556826.6	0.0	0	0.2624428571428571	SLC35F4
ENST00000267484.10	0.0	0	4.64502	RTN1
ENST00000261245.9	0.0	0	17.0673	MNAT1
ENST00000539616.6	0.0	0	64.9778	MNAT1
ENST00000683842.1	0.0	0	1.3053328	SYT16
ENST00000471583.6	0.0	0	12.34063	RAD51B
ENST00000460526.6	0.0	0	14.806935	RAD51B
ENST00000487861.5	0.0	0	17.822699999999998	RAD51B
ENST00000487270.5	0.0	0	12.44662	RAD51B
ENST00000488612.5	0.0	0	7.292201666666666	RAD51B
ENST00000553525.6	0.0	0	3.9878946666666666	RGS6
ENST00000555571.5	0.0	0	4.633020714285714	RGS6
ENST00000553530.5	0.0	0	4.201407142857143	RGS6
ENST00000556437.5	0.0	0	4.18341	RGS6
ENST00000355512.10	0.0	0	4.138466714285714	RGS6
ENST00000404301.6	0.0	0	3.978741333333333	RGS6
ENST00000406236.8	0.0	0	3.9834306666666666	RGS6
ENST00000407322.8	0.0	0	3.986636	RGS6
ENST00000634499.2	0.0	0	5.884088333333333	NRXN3
ENST00000335750.7	0.0	0	4.253183333333333	NRXN3
ENST00000554738.5	0.0	0	4.389178571428571	NRXN3
ENST00000554719.5	0.0	0	6.046758	NRXN3
ENST00000557594.5	0.0	0	5.611138	NRXN3
ENST00000281127.11	0.0	0	4.518186	NRXN3
ENST00000679122.1	0.0	0	5.040841666666666	NRXN3
ENST00000428277.6	0.0	0	5.665755	NRXN3
ENST00000676811.1	0.0	0	4.465532857142857	NRXN3
ENST00000555387.1	0.0	0	4.331178571428572	NRXN3
ENST00000281129.7	0.0	0	7.554831176470588	CEP128
ENST00000555265.6	0.0	0	7.556817647058823	CEP128
ENST00000654590.2	0.0	0	0.7621385	LINC02328
ENST00000654941.1	0.0	0	0.8581843333333333	LINC02328
ENST00000668922.1	0.0	0	1.0242456666666666	LINC02328
ENST00000659242.1	0.0	0	0.8118423333333333	LINC02328
ENST00000557195.5	0.0	0	0.94958	LINC02328
ENST00000557778.1	0.0	0	0.01762115	LINC02320
ENST00000656379.1	0.0	0	0.0446927	TRD-AS1
ENST00000663208.1	0.0	0	0.5499514	NOVA1-DT
ENST00000671020.1	0.0	0	0.6756487999999999	NOVA1-DT
ENST00000556890.1	0.0	0	4.352925	MIR3171HG
ENST00000555797.1	0.0	0	5.012805	MIR3171HG
ENST00000331968.11	0.0	0	4.647636470588235	PRKD1
ENST00000415220.6	0.0	0	4.510540555555556	PRKD1
ENST00000676658.1	0.004689241613643067	1	213.2541	SCFD1
ENST00000679165.1	0.005124890375391814	1	195.126125	SCFD1
ENST00000676509.1	0.00463453334041153	1	215.77145454545453	SCFD1
ENST00000678402.1	0.004997599107955819	1	200.0960818181818	SCFD1
ENST00000678716.1	0.004997599107955819	1	200.0960818181818	SCFD1
ENST00000678124.1	0.0050102197095211265	1	199.59204545454543	SCFD1
ENST00000677413.1	0.004997599107955819	1	200.0960818181818	SCFD1
ENST00000553693.6	0.005620745798024121	1	177.91233333333332	SCFD1
ENST00000676954.1	0.004428209643843526	1	225.8249	SCFD1
ENST00000676520.1	0.004997599107955819	1	200.0960818181818	SCFD1
ENST00000676812.1	0.004997599107955819	1	200.0960818181818	SCFD1
ENST00000678669.1	0.004997599107955819	1	200.0960818181818	SCFD1
ENST00000557076.6	0.004636998866886095	1	215.65672727272727	SCFD1
ENST00000544052.6	0.004661708304197656	1	214.51363636363635	SCFD1
ENST00000458591.7	0.004743830971264891	1	210.8000909090909	SCFD1
ENST00000677340.1	0.00463453334041153	1	215.77145454545453	SCFD1
ENST00000676674.1	0.004997599107955819	1	200.0960818181818	SCFD1
ENST00000396629.6	0.004664930746982638	1	214.36545454545453	SCFD1
ENST00000678579.1	0.004997599107955819	1	200.0960818181818	SCFD1
ENST00000281081.12	0.0	0	20.065925	NUBPL
ENST00000604948.5	0.0	0	81.88896666666668	PRORP
ENST00000557565.1	0.0	0	160.421435	ENSG00000258790
ENST00000321130.14	0.0	0	79.19166666666666	PRORP
ENST00000534898.9	0.0	0	66.60683333333334	PRORP
ENST00000250377.11	0.0	0	66.6121	PRORP
ENST00000603544.5	0.0	0	81.89923333333334	PRORP
ENST00000605870.5	0.0	0	80.4089	PRORP
ENST00000694961.1	0.0	0	4.0526825	MIPOL1
ENST00000684589.1	0.0	0	4.2441425	MIPOL1
ENST00000327441.11	0.0	0	4.22316625	MIPOL1
ENST00000396294.7	0.0	0	4.5222975	MIPOL1
ENST00000698512.1	0.0	0	4.2441425	MIPOL1
ENST00000539062.6	0.0	0	4.4576175	MIPOL1
ENST00000556451.5	0.0	0	3.242146	MIPOL1
ENST00000694963.1	0.0	0	4.0526825	MIPOL1
ENST00000694964.1	0.0	0	4.14724425	MIPOL1
ENST00000537471.7	0.0	0	4.1023045	MIPOL1
ENST00000694965.1	0.0	0	4.193715	MIPOL1
ENST00000658667.1	0.0	0	0.1521085	ENSG00000259072
ENST00000341502.9	0.0	0	1.13681	MIA2
ENST00000553464.2	0.0	0	0.28454325	ENSG00000258526
ENST00000663500.1	0.0	0	0.28454325	ENSG00000258526
ENST00000651006.1	0.0	0	13.471876666666668	LINC02315
ENST00000298119.9	0.0	0	3.1485125	LRFN5
ENST00000554120.5	0.0	0	2.176485	LRFN5
ENST00000554171.1	0.0	0	2.999136666666667	LRFN5
ENST00000635379.1	0.0	0	5.762305454545454	LINC01588
ENST00000557142.6	0.0	0	6.782851666666667	LINC01588
ENST00000603228.3	0.0	0	5.813872857142857	LINC01588
ENST00000556019.2	0.0	0	1.53409	LINC01588
ENST00000553312.1	0.0	0	0.7110807499999999	ENSG00000258535
ENST00000321662.11	0.0	0	1.74676425	GPR137C
ENST00000395606.5	0.0	0	16.067175	DDHD1
ENST00000673822.2	0.0	0	15.378968888888888	DDHD1
ENST00000357758.3	0.0	0	16.6374375	DDHD1
ENST00000267460.9	0.0	0	3.99935	PELI2
ENST00000705193.1	0.0	0	3.99935	PELI2
ENST00000560924.2	0.0	0	0.1201655	LINC02284
ENST00000267485.7	0.0	0	6.711346666666667	ARMH4
ENST00000662717.1	0.0	0	0.2481273333333333	LINC01500
ENST00000660465.1	0.0	0	0.29136275	LINC01500
ENST00000658696.1	0.0	0	0.39744475	LINC01500
ENST00000655931.1	0.0	0	0.258556	LINC01500
ENST00000556815.6	0.0	0	0.2516676666666667	LINC01500
ENST00000553762.2	0.0	0	0.258556	LINC01500
ENST00000669795.1	0.0	0	0.2954925714285714	LINC01500
ENST00000554253.1	0.0	0	26.9097	ENSG00000258782
ENST00000537690.7	0.0	0	14.284	CCDC175
ENST00000570145.2	0.0	0	0.00250285	LRRC9
ENST00000553946.1	0.0	0	25.5316	ENSG00000258892
ENST00000354886.6	0.0	0	11.3203	SLC38A6
ENST00000568344.5	0.0	0	1.3053328	SYT16
ENST00000654636.1	0.0	0	39.245	ENSG00000259093
ENST00000360689.9	0.0	0	108.81764444444444	FUT8
ENST00000394586.6	0.0	0	117.18803333333334	FUT8
ENST00000557164.5	0.0	0	119.3590375	FUT8
ENST00000673929.1	0.0	0	108.81764444444444	FUT8
ENST00000674118.1	0.0	0	119.4937	FUT8
ENST00000358307.6	0.0	0	104.33282833333334	FUT8
ENST00000654014.1	0.0	0	0.0928628	ENSG00000258561
ENST00000556646.1	0.0	0	0.471154	ENSG00000257759
ENST00000304743.7	0.0	0	36.938228571428574	PCNX1
ENST00000439984.7	0.0	0	40.51161428571429	PCNX1
ENST00000402788.6	0.0	0	4.201338571428572	RGS6
ENST00000343854.10	0.0	0	4.051466428571429	RGS6
ENST00000622468.4	0.0	0	3.987916	RGS6
ENST00000298832.14	0.0	0	45.4189	TTLL5
ENST00000557636.5	0.0	0	35.0422	TTLL5
ENST00000556893.5	0.0	0	35.18546775	TTLL5
ENST00000554510.5	0.0	0	35.0422	TTLL5
ENST00000216517.10	0.0	0	7.4530095	CEP128
ENST00000646052.2	0.0	0	0.059529	ENSG00000284959
ENST00000646928.1	0.0	0	0.8124226166666667	ENSG00000284959
ENST00000256339.8	0.0	0	0.3075176530612244	UNC79
ENST00000355909.7	0.0	0	2.428225	LINC02291
ENST00000553534.1	0.0	0	2.82828	ENSG00000258918
ENST00000553082.1	0.0	0	0.2881616666666667	ENSG00000257904
ENST00000548631.5	0.0	0	0.266467	G2E3-AS1
ENST00000550118.2	0.0	0	0.572222	G2E3-AS1
ENST00000476979.5	0.0	0	0.1243719166666666	TTC6
ENST00000515218.2	0.0	0	13.003038333333333	LINC02315
ENST00000555985.6	0.0	0	12.65515	LINC00648
ENST00000557749.5	0.0	0	11.064953333333332	LINC00648
ENST00000281741.9	0.0	0	14.063233333333333	TXNDC16
ENST00000395514.5	0.0	0	30.963966666666664	GCH1
ENST00000543643.6	0.0	0	25.876266666666663	GCH1
ENST00000491895.7	0.0	0	26.52114	GCH1
ENST00000536224.2	0.0	0	28.1248	GCH1
ENST00000360586.8	0.04309248941002073	1	23.2059	WDHD1
ENST00000420358.2	0.03204958712119391	1	31.20165	WDHD1
ENST00000553800.5	3.8961140158805603	5	1.28333	ENSG00000258428
ENST00000551408.2	0.0	0	0.880503	LINC03059
ENST00000557618.1	0.0	0	0.256223	ENSG00000258670
ENST00000556605.5	0.0	0	121.26608	SLC39A9
ENST00000031146.8	0.0	0	98.38885	SLC39A9
ENST00000336643.10	0.0	0	101.11548	SLC39A9
ENST00000557046.1	0.0	0	88.855775	SLC39A9
ENST00000655301.1	0.0	0	3.7050375	ENSG00000266869
ENST00000656145.1	0.0	0	3.2483120000000003	ENSG00000266869
ENST00000660822.1	0.0	0	1.76763	ENSG00000266869
ENST00000556271.1	3.533331684445214	1	0.283019	VASH1-DT
ENST00000621632.5	0.0	0	137.68721666666667	DDX24
ENST00000544005.5	0.0	0	160.9665	DDX24
ENST00000555054.1	0.0	0	163.279	DDX24
ENST00000567476.1	0.0	0	3.7469462222222223	ADAMTSL3
ENST00000286744.10	0.0	0	3.716570296296296	ADAMTSL3
ENST00000615808.5	0.0	0	0.2783618	GABRG3
ENST00000261275.5	0.0	0	0.1176962857142857	ENTREP2
ENST00000647456.1	0.0	0	0.04280825	LINC02694
ENST00000644461.1	0.0	0	0.042892	LINC02694
ENST00000417257.6	0.0	0	0.4272597923076923	FRMD5
ENST00000402883.5	0.0	0	0.3984503642857143	FRMD5
ENST00000484674.5	0.0	0	0.3897365	FRMD5
ENST00000327171.7	0.0	0	67.43956	GALK2
ENST00000396509.6	0.0	0	78.79828	GALK2
ENST00000560031.6	0.0	0	67.43956	GALK2
ENST00000544523.5	0.0	0	77.97256	GALK2
ENST00000559454.5	0.0	0	78.9923	GALK2
ENST00000647821.1	0.0	0	2.13061	UNC13C
ENST00000260323.16	0.0	0	2.15772	UNC13C
ENST00000335670.11	0.0	0	5.280704	RORA
ENST00000644861.2	0.0	0	38.9173	VPS13C
ENST00000249837.7	0.0	0	38.9173	VPS13C
ENST00000645819.1	0.0	0	27.877189375	VPS13C
ENST00000355327.7	0.0	0	15.116428333333332	THSD4
ENST00000261862.8	0.0	0	15.116428333333332	THSD4
ENST00000563290.6	0.0	0	52.93786	SCAPER
ENST00000538941.6	0.0	0	54.94626	SCAPER
ENST00000324767.11	0.0	0	54.97961	SCAPER
ENST00000559428.2	0.23884732282007035	1	4.186775	LINC01418
ENST00000560054.6	0.15822496900768418	1	6.320115	LINC01418
ENST00000668584.1	0.3454541685954524	1	2.89474	LINC01418
ENST00000545111.6	0.0	0	0.2920551818181818	SV2B
ENST00000394232.6	0.0	0	0.2485424166666666	SV2B
ENST00000667030.1	0.0	0	0.3160385714285714	ENSG00000257060
ENST00000554105.6	0.0	0	0.288779	ENSG00000257060
ENST00000653095.1	0.0	0	0.1510416666666666	ENSG00000257060
ENST00000668028.1	0.0	0	0.1068795	ENSG00000257060
ENST00000357742.10	0.0	0	30.47543636363636	MCTP2
ENST00000715695.1	1.3819312489203663	2	1.44725	LINC00923
ENST00000558621.2	2.1898937135086154	2	0.9132863333333332	LINC00923
ENST00000658901.1	2.810120179473009	2	0.7117133333333333	LINC00923
ENST00000668613.1	1.8584640259441576	2	1.0761575	LINC00923
ENST00000651136.1	0.0	0	0.0642361666666666	ENSG00000286110
ENST00000652025.1	0.0	0	0.09635425	PWRN1
ENST00000307050.6	0.0	0	0.0166488	OTUD7A
ENST00000560598.2	0.0	0	0.0255827	OTUD7A
ENST00000678495.1	0.0	0	0.0158422	OTUD7A
ENST00000636603.1	0.0	0	0.057057	CHRNA7
ENST00000637183.1	0.0	0	0.057057	CHRNA7
ENST00000637033.1	0.0	0	0.057057	CHRNA7
ENST00000454250.7	0.0	0	0.057057	CHRNA7
ENST00000675428.1	0.0	0	0.057057	CHRNA7
ENST00000306901.9	0.0	0	0.057057	CHRNA7
ENST00000256544.8	0.006466813042979895	1	154.635675	KATNBL1
ENST00000558081.3	0.0	0	0.526687	LINC02345
ENST00000560197.5	0.0	0	1.3121885714285717	ENSG00000259345
ENST00000561058.5	0.0	0	1.46516598	ENSG00000259345
ENST00000647271.1	0.0	0	1.93925	ENSG00000259345
ENST00000558209.1	0.0	0	1.76923	ENSG00000259345
ENST00000267890.11	0.0	0	38.2283	TTBK2
ENST00000396879.8	0.2947390069718875	4	13.571328888888887	CATSPER2
ENST00000381761.6	0.28000574634014985	4	14.285421111111113	CATSPER2
ENST00000321596.6	0.27899863360419186	4	14.33698777777778	CATSPER2
ENST00000299338.11	0.09426003515899312	1	10.60895	FAM227B
ENST00000284509.11	0.0	0	26.150875	ATP8B4
ENST00000559829.5	0.0	0	25.9325625	ATP8B4
ENST00000559909.1	0.0	0	29.85115	MIR4713HG
ENST00000251076.9	0.0	0	23.688534880952385	DMXL2
ENST00000543779.6	0.0	0	23.796420595238096	DMXL2
ENST00000560891.6	0.0	0	24.789964302325583	DMXL2
ENST00000449909.7	0.0	0	24.435028375	DMXL2
ENST00000360509.10	0.0	0	3.013385	WDR72
ENST00000396328.5	0.0	0	3.013385	WDR72
ENST00000557913.5	0.0	0	3.41673	WDR72
ENST00000559418.5	0.0	0	4.133595	WDR72
ENST00000435532.8	0.0	0	63.03456	NEDD4
ENST00000559447.8	0.0	0	4.71451	RFX7
ENST00000673997.1	0.0	0	4.71451	RFX7
ENST00000674082.1	0.0	0	4.71451	RFX7
ENST00000673948.1	0.0	0	4.2232365	RFX7
ENST00000537372.5	0.0	0	2.523336666666667	ALDH1A2
ENST00000249750.9	0.0	0	2.52423	ALDH1A2
ENST00000347587.7	0.0	0	2.6331481818181817	ALDH1A2
ENST00000558231.5	0.0	0	2.428218333333333	ALDH1A2
ENST00000288228.10	0.0	0	2.0834271666666666	FAM81A
ENST00000395898.3	0.0	0	27.876799375	VPS13C
ENST00000303052.13	0.0	0	21.59046363636364	CSNK1G1
ENST00000607537.6	0.0	0	20.6211075	CSNK1G1
ENST00000634654.1	0.0	0	20.6268575	CSNK1G1
ENST00000634811.1	0.0	0	19.04303769230769	CSNK1G1
ENST00000606793.3	0.0	0	17.56286	CSNK1G1
ENST00000634318.1	0.0	0	20.52742	ENSG00000259316
ENST00000335894.9	0.0	0	0.5717298	IQCH
ENST00000646247.2	0.0	0	0.372395	DRAIC
ENST00000645479.2	0.0	0	0.2979159999999999	DRAIC
ENST00000644274.2	0.0	0	0.4965266666666666	DRAIC
ENST00000544974.6	0.0	0	1.3742715	LRRC49
ENST00000443425.6	0.0	0	1.82561	LRRC49
ENST00000560369.5	0.0	0	2.11781	LRRC49
ENST00000260382.10	0.0	0	1.374251	LRRC49
ENST00000560691.5	0.0	0	2.0426	LRRC49
ENST00000560158.6	0.0	0	1.841735	LRRC49
ENST00000339362.9	0.0	0	5.289236727272727	NEO1
ENST00000261908.11	0.0	0	5.289236727272727	NEO1
ENST00000558964.5	0.0	0	5.628065714285714	NEO1
ENST00000560262.5	0.0	0	5.306427047619048	NEO1
ENST00000560581.1	0.0	0	0.4467033333333333	REC114
ENST00000331090.11	0.0	0	0.33308625	REC114
ENST00000388942.9	0.0	0	35.79518	TMEM266
ENST00000560626.6	0.0	0	13.57372	PEAK1
ENST00000682557.1	0.0	0	17.80828	PEAK1
ENST00000558305.5	0.0	0	9.868285	PEAK1
ENST00000558153.1	0.0	0	0.109489	ENSG00000259594
ENST00000427482.7	0.0	0	3.3854475	SH3GL3
ENST00000324537.5	0.0	0	2.5435844545454547	SH3GL3
ENST00000310298.8	0.0	0	51.461464761904764	PDE8A
ENST00000557957.5	0.0	0	51.47194095238096	PDE8A
ENST00000394553.6	0.0	0	51.47194095238096	PDE8A
ENST00000339708.9	0.0	0	54.462968	PDE8A
ENST00000394518.7	0.0	0	30.655695	AKAP13
ENST00000560302.5	0.0	0	4.652410000000001	AKAP13
ENST00000361243.6	0.0	0	30.420009722222225	AKAP13
ENST00000394412.8	0.4619689810927646	10	21.646475	KIF7
ENST00000696512.1	0.4619689810927646	10	21.646475	KIF7
ENST00000543482.5	0.0	0	24.959	MCTP2
ENST00000648065.1	0.0	0	0.0826667	ENSG00000293024
ENST00000614581.1	0.0	0	0.15346525	ENSG00000293024
ENST00000653984.1	0.0	0	8.713533333333334	LINC02253
ENST00000666169.1	0.0	0	8.27458	LINC02253
ENST00000656523.1	0.0	0	8.681560000000001	LINC02253
ENST00000558879.5	0.12666832742918185	6	47.3678	LRRC28
ENST00000301981.8	0.8040017848839625	6	7.46267	LRRC28
ENST00000447360.6	0.15839242250650729	6	37.8806	LRRC28
ENST00000331450.9	0.15839242250650729	6	37.8806	LRRC28
ENST00000664300.1	0.0	0	0.5878599999999999	ENSG00000259363
ENST00000670236.1	0.0	0	0.4312499999999999	ENSG00000259363
ENST00000268070.9	0.0	0	2.904690142857143	ADAMTS17
ENST00000568565.2	0.0	0	2.938403875	ADAMTS17
ENST00000679737.1	0.0	0	0.376618	CERS3
ENST00000284382.8	0.0	0	0.376618	CERS3
ENST00000538112.6	0.0	0	1.64045	CERS3
ENST00000394113.5	0.0	0	1.64045	CERS3
ENST00000674211.1	0.0	0	0.286179	SORD
ENST00000267814.14	0.0	0	8.59803625	SORD
ENST00000561007.1	0.03067112262461433	1	32.6039582	ENSG00000259678
ENST00000614174.4	0.0	0	3.013585	WDR72
ENST00000358767.7	0.0	0	0.59167875	IQCH
ENST00000546225.5	0.0	0	0.5717556	IQCH
ENST00000621736.4	0.0	0	0.1020216666666666	NR2E3
ENST00000348639.7	0.0	0	1.346665	CHRNA3
ENST00000326828.6	0.0	0	0.51576	CHRNA3
ENST00000665567.1	0.0	0	0.426348	ENSG00000259594
ENST00000558256.5	0.0	0	0.8256966666666667	FAM169BP
ENST00000656644.1	0.0	0	0.941176	ENSG00000259363
ENST00000394688.8	0.0	0	71.1964309090909	BRD7
ENST00000710356.1	0.0	0	71.1964309090909	BRD7
ENST00000710357.1	0.0	0	71.1964309090909	BRD7
ENST00000394689.2	0.0	0	62.80648545454546	BRD7
ENST00000641259.1	0.0	0	0.6999507647058824	RBFOX1
ENST00000564505.1	0.0	0	0.436224	ENSG00000259899
ENST00000219689.12	0.0	0	14.169687777777778	USP31
ENST00000320640.11	0.0	0	386.654575	ITFG1
ENST00000544001.6	0.0	0	457.556	ITFG1
ENST00000577730.5	0.0	0	1.61863308	CDH8
ENST00000299345.10	0.0	0	1.5563134	CDH8
ENST00000577390.6	0.0	0	1.67479825	CDH8
ENST00000584337.5	0.0	0	4.19941	CDH8
ENST00000624829.4	2.254101224472867	1	0.4436358	LINC01572
ENST00000566228.6	0.0	0	28.03311	SNX29
ENST00000558583.3	0.0	0	0.0316753333333333	SHISA9
ENST00000648685.1	0.0	0	14.957081111111112	ITGAM
ENST00000544665.9	0.0	0	14.970726111111112	ITGAM
ENST00000534369.1	0.4171416287600799	5	11.986336666666666	KRBOX5
ENST00000566044.5	0.004429023568606018	1	225.7834	PHKB
ENST00000299167.12	0.005287972960267545	1	189.10838	PHKB
ENST00000323584.10	0.005287972960267545	1	189.10838	PHKB
ENST00000561648.5	0.0	0	10.71081	ZNF423
ENST00000563137.7	0.0	0	10.71081	ZNF423
ENST00000562871.5	0.0	0	12.27429	ZNF423
ENST00000535559.5	0.0	0	12.454136666666669	ZNF423
ENST00000567169.5	0.0	0	13.283983333333332	ZNF423
ENST00000562520.1	0.0	0	14.513133333333334	ZNF423
ENST00000700770.1	0.0	0	0.00325998	ENSG00000260850
ENST00000564046.1	0.0	0	0.15	ENSG00000259846
ENST00000393567.7	0.0	0	0.1192087176470588	HYDIN
ENST00000321489.9	0.0	0	0.152436	HYDIN
ENST00000538248.5	0.0	0	0.1586183333333333	HYDIN
ENST00000541601.5	0.0	0	0.1530225111111111	HYDIN
ENST00000288168.14	0.0	0	0.1905801428571428	HYDIN
ENST00000653037.2	0.0	0	2.283895333333333	ZFHX3-AS1
ENST00000687589.1	0.0	0	1.4431014	ZFHX3-AS1
ENST00000686426.1	0.0	0	1.7355503333333333	ZFHX3-AS1
ENST00000563328.4	0.0	0	5.5892925	ZFHX3-AS1
ENST00000653858.1	0.0	0	0.527299	TERF2IP
ENST00000567851.5	0.0	0	2.36842	ENSG00000260706
ENST00000568776.5	0.0	0	1.5198225	DYNLRB2-AS1
ENST00000666474.1	0.0	0	1.5459825	DYNLRB2-AS1
ENST00000565050.5	0.0	0	2.198245	DYNLRB2-AS1
ENST00000650780.1	0.0	0	3.9183	ENSG00000286221
ENST00000567021.1	0.03642903199561881	1	27.45063333333333	HSD17B2-AS1
ENST00000602425.2	0.0	0	0.3604638	LINC01081
ENST00000565692.1	0.0	0	2.6606544666666667	FRG2KP
