name	index	count_reads	coverage_after	gene
ENST00000668922.1	0.0	0	1.4231793333333334	LINC02328
ENST00000659242.1	0.0	0	0.8575793333333334	LINC02328
ENST00000557195.5	0.0	0	0.878151	LINC02328
ENST00000556890.1	0.0	0	0.7612305	MIR3171HG
ENST00000555797.1	0.0	0	0.80469	MIR3171HG
ENST00000331968.11	0.0	0	2.214292058823529	PRKD1
ENST00000415220.6	0.0	0	2.098283611111111	PRKD1
ENST00000676658.1	0.006574924120444458	1	152.09301	SCFD1
ENST00000679165.1	0.006962884604722698	1	143.6186375	SCFD1
ENST00000676509.1	0.006699583955836343	1	149.263	SCFD1
ENST00000678402.1	0.007120577134428599	1	140.43805454545455	SCFD1
ENST00000678716.1	0.007120577134428599	1	140.43805454545455	SCFD1
ENST00000678124.1	0.007134559279788293	1	140.16282727272727	SCFD1
ENST00000677413.1	0.007120577134428599	1	140.43805454545455	SCFD1
ENST00000553693.6	0.008934392078648858	1	111.92703333333333	SCFD1
ENST00000676954.1	0.00656118425701576	1	152.41151	SCFD1
ENST00000676520.1	0.007120577134428599	1	140.43805454545455	SCFD1
ENST00000676812.1	0.007120577134428599	1	140.43805454545455	SCFD1
ENST00000678669.1	0.007120577134428599	1	140.43805454545455	SCFD1
ENST00000557076.6	0.006703568388677283	1	149.1742818181818	SCFD1
ENST00000544052.6	0.006734162978130928	1	148.49655454545456	SCFD1
ENST00000458591.7	0.006831072786446754	1	146.38989090909092	SCFD1
ENST00000677340.1	0.006699583955836343	1	149.263	SCFD1
ENST00000676674.1	0.007120577134428599	1	140.43805454545455	SCFD1
ENST00000396629.6	0.006738061120462382	1	148.41064545454546	SCFD1
ENST00000678579.1	0.007120577134428599	1	140.43805454545455	SCFD1
ENST00000281081.12	0.0	0	11.471045	NUBPL
ENST00000604948.5	0.0	0	49.10983333333333	PRORP
ENST00000557565.1	0.0	0	75.16288	ENSG00000258790
ENST00000321130.14	0.0	0	45.84466666666667	PRORP
ENST00000534898.9	0.0	0	38.97672333333333	PRORP
ENST00000250377.11	0.0	0	38.9814	PRORP
ENST00000603544.5	0.0	0	49.256933333333336	PRORP
ENST00000605870.5	0.0	0	46.60236666666667	PRORP
ENST00000694961.1	0.0	0	0.82205	MIPOL1
ENST00000684589.1	0.0	0	0.8372589	MIPOL1
ENST00000327441.11	0.0	0	0.83418815	MIPOL1
ENST00000396294.7	0.0	0	0.82205	MIPOL1
ENST00000698512.1	0.0	0	0.8372589	MIPOL1
ENST00000539062.6	0.0	0	0.82205	MIPOL1
ENST00000556451.5	0.0	0	0.65764	MIPOL1
ENST00000694963.1	0.0	0	0.82205	MIPOL1
ENST00000694964.1	0.0	0	0.84937675	MIPOL1
ENST00000537471.7	0.0	0	0.82205	MIPOL1
ENST00000694965.1	0.0	0	0.82205	MIPOL1
ENST00000341502.9	0.0	0	0.964417	MIA2
ENST00000553464.2	0.0	0	0.2190705	ENSG00000258526
ENST00000663500.1	0.0	0	0.2190705	ENSG00000258526
ENST00000651006.1	0.0	0	5.894353333333333	LINC02315
ENST00000298119.9	0.0	0	0.29076425	LRFN5
ENST00000554120.5	0.0	0	0.2692035	LRFN5
ENST00000554171.1	0.0	0	0.179469	LRFN5
ENST00000635379.1	0.0	0	2.4219245454545453	LINC01588
ENST00000557142.6	0.0	0	3.967846833333333	LINC01588
ENST00000603228.3	0.0	0	3.401011571428572	LINC01588
ENST00000556019.2	0.0	0	0.4848475	LINC01588
ENST00000553312.1	0.0	0	0.306510375	ENSG00000258535
ENST00000321662.11	0.0	0	2.6220705	GPR137C
ENST00000395606.5	0.0	0	14.43876125	DDHD1
ENST00000673822.2	0.0	0	13.384641111111112	DDHD1
ENST00000357758.3	0.0	0	14.93154875	DDHD1
ENST00000418927.2	0.0	0	0.3078315	LINC02331
ENST00000267460.9	0.0	0	1.956578	PELI2
ENST00000705193.1	0.0	0	1.956578	PELI2
ENST00000267485.7	0.0	0	4.641732	ARMH4
ENST00000554253.1	0.0	0	18.857155	ENSG00000258782
ENST00000537690.7	0.0	0	9.312	CCDC175
ENST00000553946.1	0.0	0	14.519	ENSG00000258892
ENST00000354886.6	0.0	0	5.959595	SLC38A6
ENST00000568344.5	0.0	0	0.3176684	SYT16
ENST00000654636.1	0.0	0	18.7155	ENSG00000259093
ENST00000360689.9	0.0	0	81.60071111111111	FUT8
ENST00000394586.6	0.0	0	86.49906666666666	FUT8
ENST00000557164.5	0.0	0	88.229775	FUT8
ENST00000673929.1	0.0	0	81.60071111111111	FUT8
ENST00000674118.1	0.0	0	87.75154444444445	FUT8
ENST00000358307.6	0.0	0	76.97782444444444	FUT8
ENST00000654014.1	0.0	0	0.0535951	ENSG00000258561
ENST00000556646.1	0.0	0	0.4009614999999999	ENSG00000257759
ENST00000304743.7	0.0	0	21.27827	PCNX1
ENST00000439984.7	0.0	0	22.9907	PCNX1
ENST00000402788.6	0.0	0	1.673318	RGS6
ENST00000343854.10	0.0	0	1.742149142857143	RGS6
ENST00000622468.4	0.0	0	1.6260058666666666	RGS6
ENST00000298832.14	0.0	0	30.21798	TTLL5
ENST00000557636.5	0.0	0	23.4707415	TTLL5
ENST00000556893.5	0.0	0	23.50484775	TTLL5
ENST00000554510.5	0.0	0	23.5275735	TTLL5
ENST00000216517.10	0.0	0	5.507288333333333	CEP128
ENST00000646052.2	0.0	0	0.0676717666666666	ENSG00000284959
ENST00000646928.1	0.0	0	0.3252965	ENSG00000284959
ENST00000355909.7	0.0	0	1.70788	LINC02291
ENST00000515218.2	0.0	0	5.881399999999999	LINC02315
ENST00000555985.6	0.0	0	3.650295	LINC00648
ENST00000557749.5	0.0	0	2.0371466666666667	LINC00648
ENST00000281741.9	0.0	0	7.964166666666667	TXNDC16
ENST00000395514.5	0.0	0	26.48568333333333	GCH1
ENST00000543643.6	0.0	0	23.808616666666666	GCH1
ENST00000491895.7	0.0	0	22.55266	GCH1
ENST00000536224.2	0.0	0	23.72764	GCH1
ENST00000360586.8	0.0	0	15.433834999999998	WDHD1
ENST00000420358.2	0.0	0	22.0044	WDHD1
ENST00000553800.5	0.0	0	0.558333	ENSG00000258428
ENST00000551408.2	0.0	0	1.3522	LINC03059
ENST00000556605.5	0.0	0	82.26058	SLC39A9
ENST00000031146.8	0.0	0	71.183675	SLC39A9
ENST00000336643.10	0.0	0	74.77326	SLC39A9
ENST00000557046.1	0.0	0	70.215675	SLC39A9
ENST00000417257.6	0.0	0	0.1092909923076923	FRMD5
ENST00000402883.5	0.0	0	0.1014844928571428	FRMD5
ENST00000484674.5	0.0	0	0.1014844928571428	FRMD5
ENST00000327171.7	0.0	0	53.649676	GALK2
ENST00000396509.6	0.0	0	62.03256	GALK2
ENST00000560031.6	0.0	0	53.649676	GALK2
ENST00000544523.5	0.0	0	61.3418	GALK2
ENST00000559454.5	0.0	0	62.19158	GALK2
ENST00000647821.1	0.0	0	1.542248	UNC13C
ENST00000260323.16	0.0	0	1.5580883333333335	UNC13C
ENST00000335670.11	0.0	0	3.604166	RORA
ENST00000644861.2	0.0	0	23.08539894736842	VPS13C
ENST00000249837.7	0.0	0	23.08539894736842	VPS13C
ENST00000645819.1	0.0	0	18.20084125	VPS13C
ENST00000355327.7	0.0	0	9.673708333333334	THSD4
ENST00000261862.8	0.0	0	9.673708333333334	THSD4
ENST00000563290.6	0.0	0	44.49043	SCAPER
ENST00000538941.6	0.0	0	45.49122	SCAPER
ENST00000324767.11	0.0	0	45.50821	SCAPER
ENST00000559428.2	0.0	0	1.609704	LINC01418
ENST00000560054.6	0.0	0	0.48422	LINC01418
ENST00000668584.1	0.0	0	0.599516	LINC01418
ENST00000394232.6	0.0	0	0.00495195	SV2B
ENST00000653095.1	0.0	0	0.078125	ENSG00000257060
ENST00000668028.1	0.0	0	0.1357495	ENSG00000257060
ENST00000357742.10	0.0	0	21.142481818181817	MCTP2
ENST00000715695.1	3.6942355149025463	1	0.270692	LINC00923
ENST00000558621.2	4.499997750001126	1	0.2222223333333333	LINC00923
ENST00000658901.1	23.785738071452414	1	0.0420419999999999	LINC00923
ENST00000668613.1	5.1369775051755076	1	0.1946669999999999	LINC00923
ENST00000256544.8	0.0	0	178.2763375	KATNBL1
ENST00000560197.5	0.0	0	0.484996	ENSG00000259345
ENST00000561058.5	0.0	0	0.59505	ENSG00000259345
ENST00000267890.11	0.0	0	17.623649999999998	TTBK2
ENST00000396879.8	0.0	0	2.2253304444444444	CATSPER2
ENST00000381761.6	0.0	0	2.452421222222222	CATSPER2
ENST00000321596.6	0.0	0	2.437789	CATSPER2
ENST00000299338.11	0.0	0	7.721006666666666	FAM227B
ENST00000284509.11	0.0	0	15.48890875	ATP8B4
ENST00000559829.5	0.0	0	15.54797125	ATP8B4
ENST00000559909.1	0.0	0	12.657365	MIR4713HG
ENST00000251076.9	0.0	0	10.52527180952381	DMXL2
ENST00000543779.6	0.0	0	10.56481776190476	DMXL2
ENST00000560891.6	0.0	0	11.03184293023256	DMXL2
ENST00000449909.7	0.0	0	11.128344025	DMXL2
ENST00000360509.10	0.0	0	1.95468	WDR72
ENST00000396328.5	0.0	0	1.95468	WDR72
ENST00000557913.5	0.0	0	2.335195	WDR72
ENST00000559418.5	0.0	0	2.6964	WDR72
ENST00000435532.8	0.0	0	38.983936	NEDD4
ENST00000559447.8	0.0	0	2.3002442857142857	RFX7
ENST00000673997.1	0.0	0	2.3002442857142857	RFX7
ENST00000674082.1	0.0	0	2.3002442857142857	RFX7
ENST00000673948.1	0.0	0	2.03889875	RFX7
ENST00000537372.5	0.0	0	1.3181178333333334	ALDH1A2
ENST00000249750.9	0.0	0	1.3185011666666666	ALDH1A2
ENST00000347587.7	0.0	0	1.1286512727272728	ALDH1A2
ENST00000558231.5	0.0	0	1.2577823333333331	ALDH1A2
ENST00000288228.10	0.0	0	0.9673545	FAM81A
ENST00000395898.3	0.0	0	18.128536125	VPS13C
ENST00000303052.13	0.0	0	13.682184545454543	CSNK1G1
ENST00000607537.6	0.0	0	12.633328333333331	CSNK1G1
ENST00000634654.1	0.0	0	13.510740833333331	CSNK1G1
ENST00000634811.1	0.0	0	12.473783846153848	CSNK1G1
ENST00000606793.3	0.0	0	10.594274363636364	CSNK1G1
ENST00000634318.1	0.0	0	13.105426	ENSG00000259316
ENST00000544974.6	0.0	0	0.0691765	LRRC49
ENST00000443425.6	0.0	0	0.4273255	LRRC49
ENST00000560369.5	0.0	0	0.659195	LRRC49
ENST00000260382.10	0.0	0	0.06916	LRRC49
ENST00000560691.5	0.0	0	0.563875	LRRC49
ENST00000560158.6	0.0	0	0.44012	LRRC49
ENST00000339362.9	0.0	0	3.903039090909091	NEO1
ENST00000261908.11	0.0	0	3.903039090909091	NEO1
ENST00000558964.5	0.0	0	4.182260476190476	NEO1
ENST00000560262.5	0.0	0	3.892677142857143	NEO1
ENST00000388942.9	0.0	0	16.471277	TMEM266
ENST00000560626.6	0.0	0	4.616622	PEAK1
ENST00000682557.1	0.0	0	6.286524	PEAK1
ENST00000558305.5	0.0	0	3.636195	PEAK1
ENST00000558153.1	0.0	0	1.67883	ENSG00000259594
ENST00000310298.8	0.0	0	43.51560952380952	PDE8A
ENST00000557957.5	0.0	0	43.52181904761905	PDE8A
ENST00000394553.6	0.0	0	43.52181904761905	PDE8A
ENST00000339708.9	0.0	0	45.72455	PDE8A
ENST00000394518.7	0.0	0	19.288655555555557	AKAP13
ENST00000560302.5	0.0	0	2.6418566666666665	AKAP13
ENST00000361243.6	0.0	0	19.233722222222223	AKAP13
ENST00000665121.1	0.0	0	0.201396	ENSG00000259560
ENST00000394412.8	0.12958460198008512	2	15.4339325	KIF7
ENST00000696512.1	0.12958460198008512	2	15.4339325	KIF7
ENST00000543482.5	0.0	0	19.950033333333334	MCTP2
ENST00000653984.1	0.0	0	4.4643266666666666	LINC02253
ENST00000666169.1	0.0	0	3.991996666666666	LINC02253
ENST00000656523.1	0.0	0	4.449613333333334	LINC02253
ENST00000558879.5	0.0	0	22.3678	LRRC28
ENST00000301981.8	0.0	0	2.62114	LRRC28
ENST00000447360.6	0.0	0	17.6828	LRRC28
ENST00000331450.9	0.0	0	17.6828	LRRC28
ENST00000670627.1	0.0	0	1.3385531	ENSG00000259363
ENST00000668719.1	0.0	0	1.319795	ENSG00000259363
ENST00000664300.1	0.0	0	1.5199066666666667	ENSG00000259363
ENST00000670236.1	0.0	0	3.04896	ENSG00000259363
ENST00000268070.9	0.0	0	1.648696	ADAMTS17
ENST00000568565.2	0.0	0	1.590867625	ADAMTS17
ENST00000267814.14	0.0	0	1.4254875	SORD
ENST00000561007.1	0.0	0	11.952902	ENSG00000259678
ENST00000614174.4	0.0	0	1.95488	WDR72
ENST00000621736.4	0.0	0	0.2249022222222222	NR2E3
ENST00000348639.7	0.0	0	3.1639475	CHRNA3
ENST00000326828.6	0.0	0	0.1994075	CHRNA3
ENST00000665567.1	0.0	0	0.849315	ENSG00000259594
ENST00000394688.8	0.0	0	36.87768763636364	BRD7
ENST00000710356.1	0.0	0	36.87768763636364	BRD7
ENST00000710357.1	0.0	0	36.87768763636364	BRD7
ENST00000394689.2	0.0	0	23.28016036363636	BRD7
ENST00000219689.12	0.0	0	13.211014444444444	USP31
ENST00000320640.11	0.0	0	313.826025	ITFG1
ENST00000544001.6	0.0	0	372.1595	ITFG1
ENST00000577730.5	0.0	0	0.9200986	CDH8
ENST00000299345.10	0.0	0	0.8871604	CDH8
ENST00000577390.6	0.0	0	0.9326905	CDH8
ENST00000584337.5	0.0	0	1.03901	CDH8
ENST00000624829.4	0.0	0	0.7028906	LINC01572
ENST00000566228.6	0.0	0	15.71822	SNX29
ENST00000648685.1	0.0	0	8.001656666666667	ITGAM
ENST00000544665.9	0.0	0	8.007333888888889	ITGAM
ENST00000534369.1	0.9557640537139398	3	3.13885	KRBOX5
ENST00000566044.5	0.0087456300273161	1	114.34282	PHKB
ENST00000299167.12	0.010075938316717775	1	99.24634	PHKB
ENST00000323584.10	0.010075938316717775	1	99.24634	PHKB
ENST00000561648.5	0.0	0	6.774987333333333	ZNF423
ENST00000563137.7	0.0	0	6.774987333333333	ZNF423
ENST00000562871.5	0.0	0	7.491273333333333	ZNF423
ENST00000535559.5	0.0	0	7.814933333333333	ZNF423
ENST00000567169.5	0.0	0	8.390843333333333	ZNF423
ENST00000562520.1	0.0	0	9.69734	ZNF423
ENST00000564046.1	0.0	0	0.5	ENSG00000259846
ENST00000653037.2	0.0	0	2.36047	ZFHX3-AS1
ENST00000687589.1	0.0	0	1.5565598	ZFHX3-AS1
ENST00000686426.1	0.0	0	1.5543186666666666	ZFHX3-AS1
ENST00000563328.4	0.0	0	4.0986075	ZFHX3-AS1
ENST00000653858.1	0.0	0	0.3033035	TERF2IP
ENST00000567851.5	0.0	0	1.0	ENSG00000260706
ENST00000568776.5	0.0	0	1.58966	DYNLRB2-AS1
ENST00000666474.1	0.0	0	1.55274	DYNLRB2-AS1
ENST00000565050.5	0.0	0	1.507895	DYNLRB2-AS1
ENST00000650780.1	0.0	0	0.801448	ENSG00000286221
ENST00000567021.1	0.0	0	15.760193333333332	HSD17B2-AS1
ENST00000571006.5	0.0	0	0.8248728	ENSG00000290429
ENST00000521992.5	0.0	0	0.031761	CES5A
ENST00000518005.5	0.0	0	0.03224775	CES5A
ENST00000541580.5	0.0	0	0.054301125	CES5A
ENST00000665141.1	0.0	0	0.164094	GNAO1-DT
ENST00000662188.1	0.0	0	0.268617	GNAO1-DT
ENST00000664309.1	0.0	0	0.307927	GNAO1-DT
ENST00000715694.1	0.0	0	0.0924908	GNAO1-DT
ENST00000561728.1	0.0	0	7.64358	ENSG00000260851
ENST00000512279.1	0.0	0	0.0557395	LINC02125
ENST00000561672.1	0.0	0	2.9558	ENSG00000260922
ENST00000225719.9	0.0	0	125.57327894736842	CPD
ENST00000543464.6	0.0	0	127.7397	CPD
ENST00000407086.8	0.0	0	23.02932857142857	BCAS3
ENST00000589222.5	0.0	0	21.016813125	BCAS3
ENST00000390652.9	0.0	0	21.5334832	BCAS3
ENST00000408905.7	0.0	0	21.709960666666667	BCAS3
ENST00000588462.5	0.0	0	20.403359875	BCAS3
ENST00000701670.1	0.0	0	8.288995	COX10-DT
ENST00000602743.1	0.0	0	14.5682	COX10-DT
ENST00000570565.5	0.0	0	1.5655954285714286	CA10
ENST00000442502.6	0.0	0	1.5655954285714286	CA10
ENST00000451037.7	0.0	0	1.5675125714285714	CA10
ENST00000285273.8	0.0	0	1.6229925714285711	CA10
ENST00000635860.2	0.0	0	5.996990692307692	ANKFN1
ENST00000653862.1	0.0	0	5.996990692307692	ANKFN1
ENST00000318698.6	0.0	0	6.330292	ANKFN1
ENST00000682825.1	0.0	0	5.971720923076923	ANKFN1
ENST00000566473.6	0.0	0	5.996990692307692	ANKFN1
ENST00000308249.4	0.0	0	0.0907145	PPM1E
ENST00000585744.5	0.0	0	22.89475653333333	BCAS3
ENST00000588874.5	0.0	0	23.031521428571427	BCAS3
ENST00000413366.8	0.0	0	13.761745	PRKCA
ENST00000448504.6	0.0	0	69.6399	ARSG
ENST00000621439.5	0.0	0	5.80702	ARSG
ENST00000452479.6	0.0	0	5.94649	ARSG
ENST00000590353.1	0.0	0	148.75006	ENSG00000267009
ENST00000592030.1	0.0	0	9.79963	ENSG00000267009
ENST00000591334.5	0.0	0	5.414529666666667	LINC01483
ENST00000574727.5	0.0	0	0.0415209166666666	ALOX12P2
ENST00000701449.1	0.0	0	0.038327	ALOX12P2
ENST00000702178.1	0.0	0	0.038327	ALOX12P2
ENST00000458677.1	0.0	0	3.03384	ABCA9-AS1
ENST00000332175.12	0.0	0	70.67007647058824	PTPRM
ENST00000580170.6	0.0	0	63.31002631578947	PTPRM
ENST00000400053.8	0.0	0	70.69944117647059	PTPRM
ENST00000400060.8	0.0	0	63.29955789473684	PTPRM
ENST00000361524.8	0.0	0	1.2911644	ZNF521
ENST00000584787.5	0.0	0	1.2580344	ZNF521
ENST00000538137.6	0.0	0	1.3257824	ZNF521
ENST00000639316.2	0.0	0	0.174391	ENSG00000263745
ENST00000315677.8	0.0	0	2.5927349166666667	DLGAP1
ENST00000581527.5	0.0	0	2.6113884545454544	DLGAP1
ENST00000400105.6	0.0	0	0.1349087571428571	L3MBTL4
ENST00000317931.12	0.0	0	0.15742025	L3MBTL4
ENST00000400104.7	0.0	0	0.23	L3MBTL4
ENST00000679177.1	0.0	0	3.1822825	LDLRAD4
ENST00000679167.1	0.0	0	3.365005	LDLRAD4
ENST00000359446.11	0.0	0	2.97344	LDLRAD4
ENST00000677055.1	0.0	0	3.365005	LDLRAD4
ENST00000399848.7	0.0	0	2.5665225	LDLRAD4
ENST00000679091.1	0.0	0	2.979808	LDLRAD4
ENST00000682923.1	0.0	0	0.6742461875	DTNA
ENST00000596745.5	0.0	0	0.916497888888889	DTNA
ENST00000283365.14	0.0	0	0.5847896842105264	DTNA
ENST00000315456.10	0.0	0	0.6985639090909092	DTNA
ENST00000598774.6	0.0	0	0.7233024	DTNA
ENST00000684266.1	0.0	0	0.54727605	DTNA
ENST00000683379.1	0.0	0	0.556365	DTNA
ENST00000684359.1	0.0	0	0.54727605	DTNA
ENST00000679936.1	0.0	0	0.7185682	DTNA
ENST00000682483.1	0.0	0	0.7705895714285714	DTNA
ENST00000681470.1	0.0	0	0.5867095263157895	DTNA
ENST00000684734.1	0.0	0	0.7684203000000001	DTNA
ENST00000683370.1	0.0	0	0.7719578571428571	DTNA
ENST00000684610.1	0.0	0	0.7684203000000001	DTNA
ENST00000683705.1	0.0	0	0.5779284210526315	DTNA
ENST00000598334.5	0.0	0	0.6111134444444445	DTNA
ENST00000554864.7	0.0	0	0.7684203000000001	DTNA
ENST00000399121.9	0.0	0	0.5528172	DTNA
ENST00000595022.5	0.0	0	0.5847467894736842	DTNA
ENST00000684377.1	0.0	0	0.5056878181818182	DTNA
ENST00000585822.1	0.0	0	0.3866666666666666	LINC01901
ENST00000590800.6	0.0	0	16.491083333333332	ZBTB7C
ENST00000675505.1	0.0	0	54.335158	DYM
ENST00000269445.10	0.0	0	71.08825	DYM
ENST00000442713.6	0.0	0	76.88275	DYM
ENST00000442544.7	0.0	0	0.0904525882352941	DCC
ENST00000581580.5	0.0	0	0.1331595555555555	DCC
ENST00000648908.2	0.0	0	24.313515384615386	ATP8B1
ENST00000670380.1	0.0	0	6.3992675	ENSG00000263551
ENST00000657423.1	0.08201497451275314	1	12.192895333333333	LINC00470
ENST00000660475.1	0.08993126418581382	1	11.1196035	LINC00470
ENST00000661931.1	0.11026736362256517	1	9.0688665	LINC00470
ENST00000412816.7	0.10574373534457918	1	9.456825	LINC00470
ENST00000657919.1	0.07706062025065763	1	12.976796666666669	LINC00470
ENST00000667776.1	0.07687224268874507	1	13.008596666666666	LINC00470
ENST00000654559.1	0.0648180557176007	1	15.4278	LINC00470
ENST00000655957.1	0.06462745503544817	1	15.473299999999998	LINC00470
ENST00000581212.1	0.07646723417249325	1	13.077496666666669	LINC00470
ENST00000668980.1	0.0	0	5.930599666666667	ENSG00000266602
ENST00000661994.1	0.0	0	5.2267625	ENSG00000266602
ENST00000665474.1	0.0	0	4.01265025	ENSG00000266602
ENST00000653094.1	0.0	0	2.9728966	ENSG00000266602
ENST00000583163.2	0.0	0	4.063875	ENSG00000266602
ENST00000665135.1	0.0	0	3.789044	ENSG00000266602
ENST00000660136.1	0.0	0	3.1575366666666667	ENSG00000266602
ENST00000254528.4	0.0	0	38.7703	EMILIN2
ENST00000544123.5	0.0	0	122.16434055555555	EPB41L3
ENST00000342933.7	0.0	0	124.58211210526316	EPB41L3
ENST00000341928.7	0.0	0	118.3742265	EPB41L3
ENST00000400111.8	0.0	0	124.81333823529413	EPB41L3
ENST00000540638.6	0.0	0	142.42382352941178	EPB41L3
ENST00000545076.5	0.0	0	142.56682352941178	EPB41L3
ENST00000579126.5	0.0	0	3.29861	ENSG00000265257
ENST00000262126.9	0.0	0	13.746953166666668	ANKRD12
ENST00000400020.7	0.0	0	16.422230727272726	ANKRD12
ENST00000302079.10	0.0	0	0.3151138979591836	PIEZO2
ENST00000674853.1	0.0	0	0.2859901481481481	PIEZO2
ENST00000503781.7	0.0	0	0.30640758	PIEZO2
ENST00000580640.5	0.0	0	0.2946226730769231	PIEZO2
ENST00000506447.5	0.0	0	20.92396923076923	CEP192
ENST00000325971.12	0.0	0	20.896138461538463	CEP192
ENST00000583086.1	0.0	0	0.1242423333333333	ENSG00000266850
ENST00000269142.10	0.0	0	13.010001428571428	TAF4B
ENST00000578121.5	0.0	0	13.125172857142855	TAF4B
ENST00000584546.5	0.0	0	0.1246915	ENSG00000264151
ENST00000399218.8	0.0	0	17.5669	GAREM1
ENST00000269209.7	0.0	0	17.56685	GAREM1
ENST00000580366.1	0.0	0	0.138554	ENSG00000263765
ENST00000403303.5	0.0	0	0.016666625	CCDC178
ENST00000383096.8	0.0	0	0.0167395	CCDC178
ENST00000300227.12	0.0	0	0.028083	CCDC178
ENST00000579916.5	0.0	0	0.107226	CCDC178
ENST00000406524.6	0.0	0	0.0242807777777777	CCDC178
ENST00000583930.5	0.0	0	0.0242807777777777	CCDC178
ENST00000682581.1	0.0	0	0.5992508333333333	DTNA
ENST00000598142.5	0.0	0	0.55442665	DTNA
ENST00000280020.10	0.0	0	5.15125	KIAA1328
ENST00000591619.5	0.0	0	2.5944	KIAA1328
ENST00000586135.1	0.0	0	9.70035	KIAA1328
ENST00000669399.1	1.7852273330801287	2	1.1203055	MIR924HG
ENST00000667816.1	2.200680010123128	2	0.90881	MIR924HG
ENST00000666611.1	2.1987324307536706	2	0.909615	MIR924HG
ENST00000667009.1	1.1331701568307497	2	1.76496	MIR924HG
ENST00000665844.1	1.128330691158965	2	1.77253	MIR924HG
ENST00000660099.1	1.1180971477341761	2	1.7887533333333334	MIR924HG
ENST00000655721.1	3.0308694048887923	2	0.6598766666666667	MIR924HG
ENST00000665416.1	0.8164764956828806	2	2.44955	MIR924HG
ENST00000593577.2	0.0	0	1.56117025	KC6
ENST00000599934.1	0.0	0	0.6202096666666667	KC6
ENST00000677068.1	0.0	0	4.0753200000000005	SETBP1
ENST00000649279.2	0.0	0	4.408046666666666	SETBP1
ENST00000677699.1	0.0	0	2.6237	SETBP1
ENST00000678152.1	0.0	0	4.408046666666666	SETBP1
ENST00000677077.1	0.0	0	4.408046666666666	SETBP1
ENST00000677130.1	0.0	0	4.408046666666666	SETBP1
ENST00000586448.5	0.0	0	0.102062	SLC14A2
ENST00000592005.5	0.0	0	0.375	KATNAL2
ENST00000687039.1	0.0	0	0.0265906	KATNAL2
ENST00000693648.1	0.0	0	0.0266256	KATNAL2
ENST00000692939.1	0.0	0	0.033282	KATNAL2
ENST00000687291.1	0.0	0	0.3	KATNAL2
ENST00000591522.2	0.0	0	0.3570664545454545	KATNAL2
ENST00000245121.10	0.0	0	0.473541	KATNAL2
ENST00000683218.1	0.0	0	0.4456856470588235	KATNAL2
ENST00000689545.1	0.0	0	0.0266959999999999	KATNAL2
ENST00000654829.1	0.0	0	3.06549	ENSG00000267284
ENST00000589440.1	0.0	0	1.98387	LINC03092
ENST00000640769.2	0.0	0	7.596887142857143	RTTN
ENST00000255674.11	0.0	0	7.831683142857143	RTTN
ENST00000426216.6	0.0	0	17.48345294117647	ATP9B
ENST00000307671.12	0.0	0	18.57199375	ATP9B
ENST00000651643.1	0.0	0	40.46416666666667	FAM210A
ENST00000322247.7	0.0	0	40.46416666666667	FAM210A
ENST00000402563.5	0.0	0	40.47546666666667	FAM210A
ENST00000261326.6	0.0	0	97.50535	MOCOS
ENST00000650275.1	0.0	0	0.59091	LINC01917
ENST00000587346.1	0.0	0	1.87924325	ENSG00000267284
ENST00000666716.1	0.0	0	1.48919	LINC03092
ENST00000251047.6	0.0011603485687100405	1	861.81	LMAN1
ENST00000343769.6	0.0	0	20.7779	ZNF93
ENST00000592160.5	0.0	0	0.713421	ZNF93
ENST00000601241.6	0.0	0	0.3567053333333333	SCGB2B2
ENST00000682579.1	0.0	0	34.8926	ZNF567
ENST00000536254.6	0.0	0	34.927933333333335	ZNF567
ENST00000360729.8	0.0	0	34.931866666666664	ZNF567
ENST00000652448.1	0.0	0	4.17814	ENSG00000286098
ENST00000406892.6	0.0	0	2.57186	ZNF433-AS1
ENST00000495324.5	0.0	0	11.63	ZNF433-AS1
ENST00000476474.5	0.0	0	6.55808	ZNF433-AS1
ENST00000599916.5	25.545459422314984	1	0.0391459	ZNF208
ENST00000601773.5	1.169851978629144	1	0.854809	ZNF208
ENST00000590341.5	0.0	0	3.0010183333333336	SLC7A9
ENST00000023064.9	0.0	0	3.004440333333333	SLC7A9
ENST00000587772.1	0.0	0	3.36825	SLC7A9
ENST00000657506.1	0.0	0	0.476378	LINC03049
ENST00000665881.1	0.0	0	0.476378	LINC03049
ENST00000588311.5	0.0	0	27.76325	ZNF567
ENST00000592640.5	0.0	0	0.3141783333333333	WDR87BP
ENST00000588495.6	0.0	0	1.1514	PCAT19
ENST00000650748.1	0.0	0	1.5521275	PCAT19
ENST00000651572.3	0.0	0	3.12991	PCAT19
ENST00000652160.1	0.0	0	0.597295	PCAT19
ENST00000391961.6	0.0	0	18.337	ZNF227
ENST00000621083.4	0.0	0	18.337	ZNF227
ENST00000313040.12	0.0	0	18.3298	ZNF227
ENST00000586228.5	0.0	0	11.2741	ZNF227
ENST00000589707.5	0.0	0	11.2057	ZNF227
ENST00000589005.5	0.0	0	18.337	ZNF227
ENST00000589093.6	0.0	0	0.5406152666666667	NLRP11
ENST00000592953.5	0.0	0	0.608476175	NLRP11
ENST00000637919.1	0.0	0	4.361955333333333	PLCB1
ENST00000378641.7	0.0	0	4.396925666666666	PLCB1
ENST00000338037.11	0.0	0	4.440470689655172	PLCB1
ENST00000629992.2	0.0	0	5.244446	PLCB1
