name	index	count_reads	coverage_after	gene
ENST00000335750.7	0.0	0	7.349802166666667	NRXN3
ENST00000554738.5	0.0	0	8.002464571428572	NRXN3
ENST00000554719.5	0.0	0	10.248456	NRXN3
ENST00000557594.5	0.0	0	10.636136	NRXN3
ENST00000281127.11	0.0	0	8.418222	NRXN3
ENST00000679122.1	0.0	0	8.8533155	NRXN3
ENST00000428277.6	0.0	0	8.982992166666667	NRXN3
ENST00000676811.1	0.0	0	8.002764714285714	NRXN3
ENST00000555387.1	0.0	0	7.595507428571429	NRXN3
ENST00000553322.1	0.0	0	0.0657893333333333	ENSG00000258637
ENST00000281129.7	0.0	0	11.35734705882353	CEP128
ENST00000555265.6	0.0	0	11.359387058823527	CEP128
ENST00000654590.2	0.0	0	1.738545	LINC02328
ENST00000654941.1	0.0	0	2.29801	LINC02328
ENST00000668922.1	0.0	0	1.956799	LINC02328
ENST00000659242.1	0.0	0	2.174313333333333	LINC02328
ENST00000557195.5	0.0	0	2.09664	LINC02328
ENST00000663208.1	0.0	0	0.15	NOVA1-DT
ENST00000671020.1	0.0	0	0.2992574	NOVA1-DT
ENST00000556890.1	0.0	0	5.329455	MIR3171HG
ENST00000555797.1	0.0	0	7.955825000000001	MIR3171HG
ENST00000331968.11	0.0	0	10.345630588235291	PRKD1
ENST00000415220.6	0.0	0	9.918417777777778	PRKD1
ENST00000552511.1	0.0	0	1.66851	G2E3-AS1
ENST00000676658.1	0.031140784818956376	7	224.7856	SCFD1
ENST00000679165.1	0.03446983243352708	7	203.076125	SCFD1
ENST00000676509.1	0.031314522658903915	7	223.53845454545456	SCFD1
ENST00000678402.1	0.03375330481018347	7	207.3871	SCFD1
ENST00000678716.1	0.03375330481018347	7	207.3871	SCFD1
ENST00000678124.1	0.033836145783517485	7	206.87935454545453	SCFD1
ENST00000677413.1	0.03375330481018347	7	207.3871	SCFD1
ENST00000553693.6	0.0413454193213051	7	169.30533333333332	SCFD1
ENST00000676954.1	0.030075239656695438	7	232.7496	SCFD1
ENST00000676520.1	0.03375330481018347	7	207.3871	SCFD1
ENST00000676812.1	0.03375330481018347	7	207.3871	SCFD1
ENST00000678669.1	0.03375330481018347	7	207.3871	SCFD1
ENST00000557076.6	0.031328295309462524	7	223.44018181818183	SCFD1
ENST00000544052.6	0.03150491619896868	7	222.18754545454544	SCFD1
ENST00000458591.7	0.03206257281743405	7	218.3230909090909	SCFD1
ENST00000677340.1	0.031314522658903915	7	223.53845454545456	SCFD1
ENST00000676674.1	0.03375330481018347	7	207.3871	SCFD1
ENST00000396629.6	0.03152737435931872	7	222.0292727272727	SCFD1
ENST00000678579.1	0.03375330481018347	7	207.3871	SCFD1
ENST00000281081.12	0.0	0	30.371275	NUBPL
ENST00000604948.5	0.0	0	99.2127	PRORP
ENST00000557565.1	0.0	0	166.08241800000002	ENSG00000258790
ENST00000321130.14	0.0	0	94.0189	PRORP
ENST00000534898.9	0.0	0	78.27940000000001	PRORP
ENST00000250377.11	0.0	0	78.2861	PRORP
ENST00000603544.5	0.0	0	99.68716666666668	PRORP
ENST00000605870.5	0.0	0	95.71716666666669	PRORP
ENST00000694961.1	0.0	0	3.18817	MIPOL1
ENST00000684589.1	0.0	0	3.40321825	MIPOL1
ENST00000327441.11	0.0	0	3.3881975	MIPOL1
ENST00000396294.7	0.0	0	3.67394	MIPOL1
ENST00000698512.1	0.0	0	3.40321825	MIPOL1
ENST00000539062.6	0.0	0	3.72271	MIPOL1
ENST00000556451.5	0.0	0	2.550536	MIPOL1
ENST00000694963.1	0.0	0	3.18817	MIPOL1
ENST00000694964.1	0.0	0	3.297342	MIPOL1
ENST00000537471.7	0.0	0	3.26662	MIPOL1
ENST00000694965.1	0.0	0	3.35257225	MIPOL1
ENST00000341502.9	0.0	0	0.921472	MIA2
ENST00000651006.1	0.0	0	6.012486666666667	LINC02315
ENST00000298119.9	0.0	0	4.341995	LRFN5
ENST00000554120.5	0.0	0	2.83548	LRFN5
ENST00000554171.1	0.0	0	4.075506666666667	LRFN5
ENST00000635379.1	0.0	0	2.123698181818182	LINC01588
ENST00000557142.6	0.0	0	4.006821666666666	LINC01588
ENST00000603228.3	0.0	0	3.4344185714285715	LINC01588
ENST00000553312.1	0.0	0	0.8640171249999999	ENSG00000258535
ENST00000321662.11	0.0	0	6.619985	GPR137C
ENST00000395606.5	0.0	0	28.94205	DDHD1
ENST00000673822.2	0.0	0	27.74405555555556	DDHD1
ENST00000357758.3	0.0	0	29.9824625	DDHD1
ENST00000418927.2	0.0	0	0.17534725	LINC02331
ENST00000267460.9	0.0	0	4.31493	PELI2
ENST00000705193.1	0.0	0	4.31493	PELI2
ENST00000664388.1	0.0	0	0.119385	LINC02284
ENST00000267485.7	0.0	0	3.3124433333333334	ARMH4
ENST00000662717.1	0.0	0	0.7836491111111111	LINC01500
ENST00000660465.1	0.0	0	0.84427125	LINC01500
ENST00000658696.1	0.0	0	0.56115125	LINC01500
ENST00000655931.1	0.0	0	0.56115125	LINC01500
ENST00000556815.6	0.0	0	0.9093128333333332	LINC01500
ENST00000553762.2	0.0	0	0.681984625	LINC01500
ENST00000669795.1	0.0	0	0.779411	LINC01500
ENST00000554253.1	0.0	0	40.41465	ENSG00000258782
ENST00000537690.7	0.0	0	21.08	CCDC175
ENST00000570145.2	0.0	0	0.02889025	LRRC9
ENST00000553946.1	0.04549383558527819	2	43.962	ENSG00000258892
ENST00000354886.6	0.0	0	23.35735	SLC38A6
ENST00000568344.5	0.0	0	0.756834	SYT16
ENST00000654636.1	0.0	0	50.304	ENSG00000259093
ENST00000360689.9	0.006462680533185506	1	154.73455555555554	FUT8
ENST00000394586.6	0.005971440590137569	1	167.46377777777778	FUT8
ENST00000557164.5	0.005709856497031588	1	175.13575	FUT8
ENST00000673929.1	0.006462680533185506	1	154.73455555555554	FUT8
ENST00000674118.1	0.005810774079040732	1	172.09411111111112	FUT8
ENST00000358307.6	0.006549431836788158	1	152.685	FUT8
ENST00000654014.1	0.0	0	0.0188379	ENSG00000258561
ENST00000556646.1	0.0	0	0.984068	ENSG00000257759
ENST00000304743.7	0.0	0	55.9595	PCNX1
ENST00000439984.7	0.0	0	60.22311428571428	PCNX1
ENST00000402788.6	0.0	0	6.654807857142857	RGS6
ENST00000343854.10	0.0	0	6.763817857142857	RGS6
ENST00000622468.4	0.0	0	6.542063333333333	RGS6
ENST00000298832.14	0.0	0	55.45472	TTLL5
ENST00000557636.5	0.0	0	40.664601	TTLL5
ENST00000556893.5	0.0	0	40.707758	TTLL5
ENST00000554510.5	0.0	0	40.634811	TTLL5
ENST00000216517.10	0.0	0	9.577163333333331	CEP128
ENST00000646052.2	3.433477966685192	1	0.2912498666666667	ENSG00000284959
ENST00000646928.1	2.0373528267251797	1	0.4908329999999999	ENSG00000284959
ENST00000256339.8	0.0	0	0.1177617346938775	UNC79
ENST00000355909.7	0.0	0	6.28611	LINC02291
ENST00000553534.1	0.0	0	0.60101	ENSG00000258918
ENST00000548280.1	0.0	0	0.02857145	ENSG00000257869
ENST00000553082.1	0.0	0	0.4170403333333333	ENSG00000257904
ENST00000515218.2	0.0	0	5.900505	LINC02315
ENST00000555985.6	0.0	0	12.965405	LINC00648
ENST00000557749.5	0.0	0	7.326703333333334	LINC00648
ENST00000281741.9	0.0	0	21.46513333333333	TXNDC16
ENST00000395514.5	0.0	0	25.087066666666665	GCH1
ENST00000543643.6	0.0	0	20.46795	GCH1
ENST00000491895.7	0.0	0	19.75498	GCH1
ENST00000536224.2	0.0	0	21.60174	GCH1
ENST00000360586.8	0.024883328294459352	1	40.18755	WDHD1
ENST00000420358.2	0.0192349306340314	1	51.98875	WDHD1
ENST00000551408.2	0.0	0	8.16981	LINC03059
ENST00000556605.5	0.0	0	113.6138	SLC39A9
ENST00000031146.8	0.0	0	91.39905	SLC39A9
ENST00000336643.10	0.0	0	89.8518	SLC39A9
ENST00000557046.1	0.0	0	79.868975	SLC39A9
ENST00000655301.1	0.0	0	2.1470025	ENSG00000266869
ENST00000656145.1	0.0	0	1.8114442	ENSG00000266869
ENST00000660822.1	0.0	0	0.27396	ENSG00000266869
ENST00000556271.1	0.0	0	0.435482	VASH1-DT
ENST00000621632.5	0.0	0	100.4155	DDX24
ENST00000544005.5	0.0	0	117.64716666666666	DDX24
ENST00000555054.1	0.0	0	119.35483333333332	DDX24
ENST00000567476.1	0.0	0	9.95253962962963	ADAMTSL3
ENST00000286744.10	0.0	0	9.920764444444444	ADAMTSL3
ENST00000615808.5	0.0	0	0.3395347285714286	GABRG3
ENST00000555083.5	0.0	0	0.1485113333333333	GABRG3
ENST00000261275.5	0.0	0	0.0562578571428571	ENTREP2
ENST00000417257.6	0.0	0	0.2539413846153846	FRMD5
ENST00000402883.5	0.0	0	0.2357037857142857	FRMD5
ENST00000484674.5	0.0	0	0.2483047142857143	FRMD5
ENST00000327171.7	0.0	0	58.0743	GALK2
ENST00000396509.6	0.0	0	70.41132	GALK2
ENST00000560031.6	0.0	0	58.0743	GALK2
ENST00000544523.5	0.0	0	69.60084	GALK2
ENST00000559454.5	0.0	0	70.6157	GALK2
ENST00000647821.1	0.0	0	0.6740106666666666	UNC13C
ENST00000260323.16	0.0	0	0.68855	UNC13C
ENST00000562300.5	0.0	0	0.0356164	ENSG00000260392
ENST00000335670.11	0.0	0	2.1494541	RORA
ENST00000644861.2	0.0	0	54.64281578947369	VPS13C
ENST00000249837.7	0.0	0	54.64281578947369	VPS13C
ENST00000645819.1	0.0	0	38.52534375	VPS13C
ENST00000355327.7	0.0	0	18.083815	THSD4
ENST00000261862.8	0.0	0	18.083815	THSD4
ENST00000563290.6	0.0	0	56.1626	SCAPER
ENST00000538941.6	0.0	0	58.41032	SCAPER
ENST00000324767.11	0.0	0	58.44608	SCAPER
ENST00000559428.2	0.0	0	7.793555	LINC01418
ENST00000560054.6	0.0	0	11.1865	LINC01418
ENST00000668584.1	0.0	0	3.8288	LINC01418
ENST00000545111.6	0.0	0	0.3271091818181818	SV2B
ENST00000394232.6	0.0	0	0.3670480833333333	SV2B
ENST00000653095.1	0.0	0	0.1414866666666666	ENSG00000257060
ENST00000668028.1	0.0	0	0.1240785	ENSG00000257060
ENST00000357742.10	0.0	0	41.96246818181818	MCTP2
ENST00000715695.1	5.560395158749282	7	1.2589033333333333	LINC00923
ENST00000558621.2	12.880590789764224	7	0.5434533333333333	LINC00923
ENST00000658901.1	9.553270857974706	7	0.7327333333333333	LINC00923
ENST00000668613.1	7.3359113821905035	7	0.95421	LINC00923
ENST00000307050.6	0.0	0	0.0512966	OTUD7A
ENST00000560598.2	0.0	0	0.0298343	OTUD7A
ENST00000678495.1	0.0	0	0.0298343	OTUD7A
ENST00000636603.1	0.0	0	0.1666666666666666	CHRNA7
ENST00000637183.1	0.0	0	0.1859525	CHRNA7
ENST00000635884.1	0.0	0	0.2	CHRNA7
ENST00000637033.1	0.0	0	0.196725	CHRNA7
ENST00000454250.7	0.0	0	0.1666666666666666	CHRNA7
ENST00000675428.1	0.0	0	0.1666666666666666	CHRNA7
ENST00000306901.9	0.0	0	0.186483	CHRNA7
ENST00000256544.8	0.0	0	257.704625	KATNBL1
ENST00000658097.1	0.0	0	0.34113	LINC02345
ENST00000558081.3	0.0	0	0.203424	LINC02345
ENST00000560197.5	0.0	0	0.8161247142857142	ENSG00000259345
ENST00000561058.5	0.0	0	0.51375	ENSG00000259345
ENST00000267890.11	0.0	0	34.802	TTBK2
ENST00000396879.8	0.786985532801229	12	15.248056666666669	CATSPER2
ENST00000381761.6	0.7504734758005311	12	15.989905555555556	CATSPER2
ENST00000321596.6	0.7480143336168862	12	16.042473333333334	CATSPER2
ENST00000299338.11	0.0	0	15.497863333333331	FAM227B
ENST00000284509.11	0.022054674088432077	1	45.3418625	ATP8B4
ENST00000559829.5	0.021898849215473727	1	45.6645	ATP8B4
ENST00000559909.1	0.0	0	25.8142	MIR4713HG
ENST00000251076.9	0.06518961334201048	2	30.679734047619046	DMXL2
ENST00000543779.6	0.06493688061763446	2	30.79913880952381	DMXL2
ENST00000560891.6	0.06261476202862888	2	31.94134953488372	DMXL2
ENST00000449909.7	0.0629209341676041	2	31.7859235	DMXL2
ENST00000360509.10	0.0	0	0.075467	WDR72
ENST00000396328.5	0.0	0	0.075467	WDR72
ENST00000557913.5	0.0	0	0.116673	WDR72
ENST00000435532.8	0.0	0	77.575232	NEDD4
ENST00000559447.8	0.0	0	14.946042857142857	RFX7
ENST00000673997.1	0.0	0	14.946042857142857	RFX7
ENST00000674082.1	0.0	0	14.946042857142857	RFX7
ENST00000673948.1	0.0	0	14.011857625	RFX7
ENST00000537372.5	0.0	0	0.6304946666666666	ALDH1A2
ENST00000249750.9	0.0	0	0.6306429166666667	ALDH1A2
ENST00000347587.7	0.0	0	0.5117544545454545	ALDH1A2
ENST00000558231.5	0.0	0	0.5759016666666666	ALDH1A2
ENST00000288228.10	0.0	0	0.9827048333333334	FAM81A
ENST00000395898.3	0.0	0	38.417325	VPS13C
ENST00000303052.13	0.0	0	25.19020909090909	CSNK1G1
ENST00000607537.6	0.0	0	24.1543775	CSNK1G1
ENST00000634654.1	0.0	0	24.607994166666664	CSNK1G1
ENST00000634811.1	0.0	0	22.718563846153845	CSNK1G1
ENST00000606793.3	0.0	0	20.464292727272728	CSNK1G1
ENST00000634318.1	0.0	0	17.93362	ENSG00000259316
ENST00000335894.9	2.0191447226018218	1	0.4952591999999999	IQCH
ENST00000544974.6	0.0	0	2.699298	LRRC49
ENST00000443425.6	0.0	0	4.41938	LRRC49
ENST00000560369.5	0.0	0	4.642519999999999	LRRC49
ENST00000260382.10	0.0	0	2.6992135	LRRC49
ENST00000560691.5	0.0	0	5.70435	LRRC49
ENST00000560158.6	0.0	0	4.481674999999999	LRRC49
ENST00000339362.9	0.0	0	4.966171818181818	NEO1
ENST00000261908.11	0.0	0	4.966171818181818	NEO1
ENST00000558964.5	0.0	0	5.2070019047619045	NEO1
ENST00000560262.5	0.0	0	4.920394761904762	NEO1
ENST00000560581.1	0.0	0	0.5320526666666667	REC114
ENST00000331090.11	0.0	0	0.4034815	REC114
ENST00000388942.9	0.06327736239704773	2	31.60688	TMEM266
ENST00000560626.6	0.0	0	40.98614	PEAK1
ENST00000682557.1	0.0	0	48.4445	PEAK1
ENST00000558305.5	0.0	0	34.7548	PEAK1
ENST00000559211.1	0.0	0	0.04968945	ENSG00000259543
ENST00000427482.7	0.0	0	10.11978125	SH3GL3
ENST00000324537.5	0.0	0	7.421101181818182	SH3GL3
ENST00000310298.8	0.0	0	88.1018	PDE8A
ENST00000557957.5	0.0	0	88.11808571428571	PDE8A
ENST00000394553.6	0.0	0	88.11808571428571	PDE8A
ENST00000339708.9	0.0	0	93.31992	PDE8A
ENST00000394518.7	0.0	0	61.56206027777778	AKAP13
ENST00000560302.5	0.0	0	7.95713	AKAP13
ENST00000361243.6	0.0	0	60.27263222222222	AKAP13
ENST00000665121.1	0.0	0	0.201396	ENSG00000259560
ENST00000394412.8	0.2778887402956042	10	35.985625	KIF7
ENST00000696512.1	0.2778887402956042	10	35.985625	KIF7
ENST00000557481.6	0.0	0	0.0416495	LINC01579
ENST00000543482.5	0.0	0	34.93642222222222	MCTP2
ENST00000658115.1	0.0	0	0.069025	ENSG00000287950
ENST00000648065.1	0.0	0	0.1093329999999999	ENSG00000293024
ENST00000614581.1	0.0	0	0.20792075	ENSG00000293024
ENST00000653984.1	0.0	0	10.93218	LINC02253
ENST00000666169.1	0.0	0	10.647446666666667	LINC02253
ENST00000656523.1	0.0	0	10.896913333333334	LINC02253
ENST00000558879.5	0.14521164597400713	8	55.092	LRRC28
ENST00000301981.8	0.7714933217609334	8	10.3695	LRRC28
ENST00000447360.6	0.1613365116626131	8	49.5858	LRRC28
ENST00000331450.9	0.1613365116626131	8	49.5858	LRRC28
ENST00000670627.1	0.0	0	7.75063	ENSG00000259363
ENST00000668719.1	0.0	0	7.6853	ENSG00000259363
ENST00000664300.1	0.0	0	7.489279333333333	ENSG00000259363
ENST00000670236.1	0.0	0	9.43289	ENSG00000259363
ENST00000268070.9	0.0	0	7.684674285714285	ADAMTS17
ENST00000568565.2	0.0	0	7.73766625	ADAMTS17
ENST00000679737.1	0.0	0	0.558252	CERS3
ENST00000284382.8	0.0	0	0.558252	CERS3
ENST00000538112.6	0.0	0	1.60674	CERS3
ENST00000394113.5	0.0	0	1.60674	CERS3
ENST00000674211.1	0.0	0	0.338211	SORD
ENST00000267814.14	0.0	0	9.74886	SORD
ENST00000561007.1	0.0	0	34.55474	ENSG00000259678
ENST00000614174.4	0.0	0	0.075486	WDR72
ENST00000358767.7	1.6149362221312473	1	0.6192195	IQCH
ENST00000546225.5	2.0186702776640595	1	0.4953755999999999	IQCH
ENST00000621736.4	0.0	0	0.4114086666666666	NR2E3
ENST00000348639.7	0.0	0	4.485815	CHRNA3
ENST00000326828.6	0.0	0	0.1838595	CHRNA3
ENST00000668304.1	0.0	0	0.049677	CARMAL
ENST00000558256.5	0.0	0	0.051995	FAM169BP
ENST00000656644.1	0.0	0	2.49733	ENSG00000259363
ENST00000394688.8	0.0	0	109.65158363636364	BRD7
ENST00000710356.1	0.0	0	109.65158363636364	BRD7
ENST00000710357.1	0.0	0	109.65158363636364	BRD7
ENST00000394689.2	0.0	0	77.3416290909091	BRD7
ENST00000641259.1	0.0	0	0.7421764705882353	RBFOX1
ENST00000564505.1	0.0	0	0.959184	ENSG00000259899
ENST00000219689.12	0.0	0	24.561175555555558	USP31
ENST00000320640.11	0.0	0	522.05425	ITFG1
ENST00000544001.6	0.0	0	620.30125	ITFG1
ENST00000577730.5	0.0	0	0.8679832	CDH8
ENST00000299345.10	0.0	0	0.8406499999999999	CDH8
ENST00000577390.6	0.0	0	1.08670925	CDH8
ENST00000584337.5	0.0	0	2.72647	CDH8
ENST00000624829.4	0.7854429151870886	1	1.273167	LINC01572
ENST00000566228.6	0.0	0	27.26096	SNX29
ENST00000558583.3	0.0	0	0.0155283333333333	SHISA9
ENST00000648685.1	0.0	0	40.382666666666665	ITGAM
ENST00000544665.9	0.0	0	40.42860555555556	ITGAM
ENST00000534369.1	0.5155784166844612	4	7.758276666666667	KRBOX5
ENST00000566044.5	0.04950280147777286	13	262.6114	PHKB
ENST00000299167.12	0.05846338438236132	13	222.3614	PHKB
ENST00000323584.10	0.05846338438236132	13	222.3614	PHKB
ENST00000561648.5	0.0	0	20.280283333333333	ZNF423
ENST00000563137.7	0.0	0	20.280283333333333	ZNF423
ENST00000562871.5	0.0	0	25.40383333333333	ZNF423
ENST00000535559.5	0.0	0	26.499566666666663	ZNF423
ENST00000567169.5	0.0	0	28.19503333333333	ZNF423
ENST00000562520.1	0.0	0	34.5031	ZNF423
ENST00000501259.5	0.0	0	0.4007933333333333	GNAO1-DT
ENST00000564046.1	0.0	0	1.416065	ENSG00000259846
ENST00000569736.5	0.0	0	0.022293	LINC00922
ENST00000393567.7	0.0	0	0.0992784117647058	HYDIN
ENST00000321489.9	0.0	0	0.2806417894736842	HYDIN
ENST00000538248.5	0.0	0	0.2785958722222222	HYDIN
ENST00000541601.5	0.0	0	0.2791784833333333	HYDIN
ENST00000288168.14	0.0	0	0.3247830714285714	HYDIN
ENST00000653037.2	0.0	0	4.401669666666667	ZFHX3-AS1
ENST00000687589.1	0.0	0	2.973268	ZFHX3-AS1
ENST00000686426.1	0.0	0	2.484255666666667	ZFHX3-AS1
ENST00000563328.4	0.0	0	8.9659125	ZFHX3-AS1
ENST00000567851.5	0.0	0	0.75329	ENSG00000260706
ENST00000568776.5	0.0	0	1.0998567499999998	DYNLRB2-AS1
ENST00000666474.1	0.0	0	1.16076925	DYNLRB2-AS1
ENST00000565050.5	0.0	0	1.6728085	DYNLRB2-AS1
ENST00000650780.1	0.0	0	3.3516	ENSG00000286221
ENST00000567021.1	0.0	0	93.98720666666668	HSD17B2-AS1
ENST00000602425.2	0.0	0	0.49617956	LINC01081
ENST00000565692.1	0.0	0	1.6023126666666665	FRG2KP
ENST00000657477.1	0.0	0	0.152338	ENSG00000260958
ENST00000569557.2	0.0	0	0.1955206666666666	ENSG00000260958
ENST00000571006.5	0.0	0	1.3474566	ENSG00000290429
ENST00000665141.1	0.0	0	0.30788	GNAO1-DT
ENST00000662188.1	0.0	0	0.138298	GNAO1-DT
ENST00000664309.1	0.0	0	0.0289634	GNAO1-DT
ENST00000567862.1	0.0	0	0.083004	ENSG00000261310
ENST00000563003.1	0.0	0	0.2134263333333333	ENSG00000261502
ENST00000561728.1	0.0	0	23.426635	ENSG00000260851
ENST00000512279.1	0.0	0	0.0557395	LINC02125
ENST00000561672.1	0.0	0	36.2895	ENSG00000260922
ENST00000225719.9	0.0	0	132.05126315789474	CPD
ENST00000543464.6	0.0	0	131.70778947368422	CPD
ENST00000407086.8	0.0	0	33.10675714285714	BCAS3
ENST00000589222.5	0.0	0	30.76881875	BCAS3
ENST00000390652.9	0.0	0	30.93808	BCAS3
ENST00000408905.7	0.0	0	31.79616	BCAS3
ENST00000588462.5	0.0	0	29.8714	BCAS3
ENST00000262442.9	0.0	0	0.5051562777777778	DNAH9
ENST00000454412.6	0.0	0	0.4829833529411764	DNAH9
ENST00000701670.1	0.0	0	7.469605	COX10-DT
ENST00000602743.1	0.0	0	6.20455	COX10-DT
ENST00000628453.4	0.0	0	0.1217243333333333	SLFN12L
ENST00000570565.5	0.0	0	6.6877	CA10
ENST00000442502.6	0.0	0	6.6877	CA10
ENST00000451037.7	0.0	0	6.697385714285715	CA10
ENST00000285273.8	0.0	0	6.968942857142857	CA10
ENST00000635860.2	0.0	0	22.868076923076924	ANKFN1
ENST00000653862.1	0.0	0	22.868076923076924	ANKFN1
ENST00000318698.6	0.0	0	24.57976	ANKFN1
ENST00000682825.1	0.0	0	22.27850846153846	ANKFN1
ENST00000566473.6	0.0	0	22.868076923076924	ANKFN1
ENST00000308249.4	0.0	0	0.1564765	PPM1E
ENST00000585744.5	0.0	0	31.97179333333333	BCAS3
ENST00000588874.5	0.0	0	33.11112142857143	BCAS3
ENST00000413366.8	0.0	0	31.83207857142857	PRKCA
ENST00000448504.6	0.0	0	126.795	ARSG
ENST00000621439.5	0.0	0	20.4163	ARSG
ENST00000452479.6	0.0	0	21.0886	ARSG
ENST00000590353.1	0.0	0	441.2066	ENSG00000267009
ENST00000592030.1	0.0	0	30.1857	ENSG00000267009
ENST00000591334.5	0.0	0	29.861666666666668	LINC01483
ENST00000574727.5	0.0	0	0.1653936416666666	ALOX12P2
ENST00000701449.1	0.0	0	0.2226587692307692	ALOX12P2
ENST00000576636.6	0.0	0	0.3873866666666667	ALOX12P2
ENST00000702178.1	0.0	0	0.2226587692307692	ALOX12P2
ENST00000570835.1	0.0	0	0.585715	ALOX12P2
ENST00000458677.1	0.0	0	2.3392466666666665	ABCA9-AS1
ENST00000332175.12	0.0	0	161.92958235294117	PTPRM
ENST00000580170.6	0.0	0	145.0580247368421	PTPRM
ENST00000400053.8	0.0	0	162.0102294117647	PTPRM
ENST00000400060.8	0.0	0	145.0292352631579	PTPRM
ENST00000361524.8	0.0	0	8.942338	ZNF521
ENST00000584787.5	0.0	0	8.740276	ZNF521
ENST00000538137.6	0.0	0	8.566138	ZNF521
ENST00000639316.2	0.0	0	0.3744099999999999	ENSG00000263745
ENST00000315677.8	0.0	0	9.72202175	DLGAP1
ENST00000581527.5	0.0	0	10.047582818181818	DLGAP1
ENST00000400105.6	0.0	0	0.7452394285714286	L3MBTL4
ENST00000317931.12	0.0	0	0.8714743333333334	L3MBTL4
ENST00000400104.7	0.0	0	0.59550775	L3MBTL4
ENST00000679177.1	0.0	0	10.13425	LDLRAD4
ENST00000679167.1	0.0	0	10.9473775	LDLRAD4
ENST00000359446.11	0.0	0	10.887722	LDLRAD4
ENST00000677055.1	0.0	0	10.9473775	LDLRAD4
ENST00000399848.7	0.0	0	11.530955	LDLRAD4
ENST00000679091.1	0.0	0	10.52169	LDLRAD4
ENST00000682923.1	0.0	0	3.035997	DTNA
ENST00000596745.5	0.0	0	2.801974555555556	DTNA
ENST00000283365.14	0.0	0	3.552184789473684	DTNA
ENST00000315456.10	0.0	0	3.294784545454545	DTNA
ENST00000598774.6	0.0	0	3.2507162	DTNA
ENST00000684266.1	0.0	0	3.50929805	DTNA
ENST00000683379.1	0.0	0	3.37963355	DTNA
ENST00000684359.1	0.0	0	3.50929805	DTNA
ENST00000679936.1	0.0	0	3.258056133333333	DTNA
ENST00000682483.1	0.0	0	3.490469857142857	DTNA
ENST00000681470.1	0.0	0	3.557765789473684	DTNA
ENST00000684734.1	0.0	0	3.624263	DTNA
ENST00000683370.1	0.0	0	3.489870357142857	DTNA
ENST00000684610.1	0.0	0	3.624263	DTNA
ENST00000683705.1	0.0	0	3.710110052631579	DTNA
ENST00000598334.5	0.0	0	3.7727061666666666	DTNA
ENST00000554864.7	0.0	0	3.624263	DTNA
ENST00000399121.9	0.0	0	3.35407705	DTNA
ENST00000595022.5	0.0	0	3.551863210526316	DTNA
ENST00000684377.1	0.0	0	3.072239136363636	DTNA
ENST00000585822.1	0.0	0	1.6337366666666668	LINC01901
ENST00000590800.6	0.0	0	21.857686666666662	ZBTB7C
ENST00000675505.1	0.0	0	67.30796	DYM
ENST00000269445.10	0.0	0	89.7366	DYM
ENST00000442713.6	0.0	0	98.271625	DYM
ENST00000442544.7	0.0	0	0.0004298517647058	DCC
ENST00000648908.2	0.0	0	40.106611538461536	ATP8B1
ENST00000670380.1	0.0	0	17.6386125	ENSG00000263551
ENST00000657423.1	0.1090490739007399	5	45.85091666666667	LINC00470
ENST00000660475.1	0.1216544198176023	5	41.1000275	LINC00470
ENST00000661931.1	0.13669264624319055	5	36.578412500000006	LINC00470
ENST00000412816.7	0.10987875977646265	5	45.5047	LINC00470
ENST00000657919.1	0.10625878405948223	5	47.05493333333334	LINC00470
ENST00000667776.1	0.10605571035761277	5	47.14503333333334	LINC00470
ENST00000654559.1	0.08655460730174666	5	57.767	LINC00470
ENST00000655957.1	0.08636488472878835	5	57.8939	LINC00470
ENST00000581212.1	0.0941604217382516	5	53.10086666666667	LINC00470
ENST00000668980.1	0.0	0	8.755422	ENSG00000266602
ENST00000661994.1	0.0	0	9.3665475	ENSG00000266602
ENST00000665474.1	0.0	0	4.781216499999999	ENSG00000266602
ENST00000653094.1	0.0	0	4.5804714	ENSG00000266602
ENST00000583163.2	0.0	0	4.891177249999999	ENSG00000266602
ENST00000665135.1	0.0	0	5.959058	ENSG00000266602
ENST00000660136.1	0.0	0	4.965881666666666	ENSG00000266602
ENST00000254528.4	0.0	0	150.36116666666666	EMILIN2
ENST00000544123.5	0.0	0	197.87571111111112	EPB41L3
ENST00000342933.7	0.0	0	199.68151578947368	EPB41L3
ENST00000341928.7	0.0	0	190.08279	EPB41L3
ENST00000400111.8	0.0	0	196.7342105882353	EPB41L3
ENST00000540638.6	0.0	0	224.1366647058824	EPB41L3
ENST00000545076.5	0.0	0	224.3459588235294	EPB41L3
ENST00000579126.5	0.0	0	12.0139	ENSG00000265257
ENST00000262126.9	0.0	0	26.665414166666668	ANKRD12
ENST00000400020.7	0.0	0	31.969272727272728	ANKRD12
ENST00000302079.10	0.0	0	0.3516186530612245	PIEZO2
ENST00000674853.1	0.0	0	0.3379287407407407	PIEZO2
ENST00000503781.7	0.0	0	0.37908146	PIEZO2
ENST00000580640.5	0.0	0	0.3645014038461538	PIEZO2
ENST00000506447.5	0.0	0	56.74247692307692	CEP192
ENST00000325971.12	0.0	0	56.6421	CEP192
ENST00000327606.4	0.0	0	0.0110988	MC2R
ENST00000578831.1	0.0	0	1.1530865	ENSG00000265943
ENST00000583086.1	0.0	0	0.1363636666666666	ENSG00000266850
ENST00000269142.10	0.0	0	25.29143642857143	TAF4B
