name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000556019.2	3.32143	1.53409	LINC01588	-	+
ENST00000553312.1	1.014425	0.7110807499999999	ENSG00000258535	+	-
ENST00000321662.11	0.20434766666666668	1.74676425	GPR137C	+	-
ENST00000395606.5	8.936712	16.067175	DDHD1	-	+
ENST00000673822.2	11.106925	15.378968888888888	DDHD1	-	+
ENST00000357758.3	11.16107	16.6374375	DDHD1	-	+
ENST00000418927.2	0.397767	0.0	LINC02331	-	+
ENST00000267460.9	0.780488	3.99935	PELI2	+	-
ENST00000705193.1	0.780488	3.99935	PELI2	+	-
ENST00000560924.2	0.0	0.1201655	LINC02284	+	-
ENST00000664388.1	0.0	0.0	LINC02284	+	-
ENST00000267485.7	7.207286	6.711346666666667	ARMH4	-	+
ENST00000662717.1	4.40895	0.24812733333333334	LINC01500	+	-
ENST00000660465.1	4.33663	0.29136275	LINC01500	+	-
ENST00000658696.1	3.63087	0.39744475	LINC01500	+	-
ENST00000655931.1	1.815435	0.258556	LINC01500	+	-
ENST00000556815.6	3.50508	0.2516676666666667	LINC01500	+	-
ENST00000553762.2	2.52045	0.258556	LINC01500	+	-
ENST00000669795.1	0.22619	0.29549257142857144	LINC01500	+	-
ENST00000554253.1	0.0	26.9097	ENSG00000258782	-	+
ENST00000537690.7	0.12430147368421053	14.284	CCDC175	-	+
ENST00000445360.5	0.07646327586206897	0.0	LRRC9	+	-
ENST00000647410.1	0.07646327586206897	0.0	LRRC9	+	-
ENST00000570145.2	0.07646327586206897	0.00250285	LRRC9	+	-
ENST00000553946.1	82.3333	25.5316	ENSG00000258892	+	-
ENST00000354886.6	16.890995333333333	11.3203	SLC38A6	+	-
ENST00000568344.5	1.11234	1.3053328	SYT16	+	-
ENST00000654636.1	0.0	39.245	ENSG00000259093	-	+
ENST00000360689.9	46.051075	108.81764444444444	FUT8	+	-
ENST00000394586.6	11.2612	117.18803333333334	FUT8	+	-
ENST00000557164.5	56.789699999999996	119.3590375	FUT8	+	-
ENST00000673929.1	48.359449999999995	108.81764444444444	FUT8	+	-
ENST00000674118.1	51.7947	119.4937	FUT8	+	-
ENST00000358307.6	52.027899999999995	104.33282833333334	FUT8	+	-
ENST00000556874.1	0.0	0.0	ENSG00000258561	-	+
ENST00000654014.1	0.0	0.0928628	ENSG00000258561	-	+
ENST00000556646.1	0.38587	0.471154	ENSG00000257759	-	+
ENST00000304743.7	12.097725862068966	36.938228571428574	PCNX1	+	-
ENST00000439984.7	12.509306296296296	40.51161428571429	PCNX1	+	-
ENST00000402788.6	2.57692	4.201338571428572	RGS6	+	-
ENST00000343854.10	2.60194	4.051466428571429	RGS6	+	-
ENST00000622468.4	2.60194	3.987916	RGS6	+	-
ENST00000298832.14	31.28911777777778	45.4189	TTLL5	+	-
ENST00000557636.5	30.55327857142857	35.0422	TTLL5	+	-
ENST00000556893.5	37.522584615384616	35.18546775	TTLL5	+	-
ENST00000554510.5	37.03353333333333	35.0422	TTLL5	+	-
ENST00000554307.1	0.2476635	0.0	ENSG00000258416	-	+
ENST00000553979.1	72.9575	0.0	DIO2-AS1	+	-
ENST00000216517.10	5.2396325	7.4530095	CEP128	-	+
ENST00000646052.2	0.28743050000000003	0.059529	ENSG00000284959	-	+
ENST00000646928.1	0.291831	0.8124226166666667	ENSG00000284959	-	+
ENST00000557070.1	0.0	0.0	LINC02296	-	+
ENST00000256339.8	6.00327	0.30751765306122447	UNC79	+	-
ENST00000355909.7	1.3619249999999998	2.428225	LINC02291	-	+
ENST00000552261.1	0.0	0.0	ENSG00000257959	-	+
ENST00000641200.1	0.0	0.0	OR4M1	+	-
ENST00000557677.3	0.0	0.0	OR4N2	+	-
ENST00000641082.1	0.0	0.0	OR11H4	+	-
ENST00000553534.1	0.0	2.82828	ENSG00000258918	-	+
ENST00000548280.1	0.239186	0.0	ENSG00000257869	+	-
ENST00000668716.1	20.2957	0.0	ENSG00000258028	+	-
ENST00000553082.1	0.3349055	0.2881616666666667	ENSG00000257904	+	-
ENST00000548631.5	5.6757	0.266467	G2E3-AS1	-	+
ENST00000550118.2	1.548886	0.572222	G2E3-AS1	-	+
ENST00000476979.5	0.0	0.12437191666666667	TTC6	+	-
ENST00000652631.1	0.392936	0.0	ENSG00000286123	-	+
ENST00000515218.2	12.4821	13.003038333333333	LINC02315	+	-
ENST00000555985.6	0.0	12.655149999999999	LINC00648	-	+
ENST00000557749.5	0.0	11.064953333333333	LINC00648	-	+
ENST00000557062.1	0.0	0.0	ENSG00000258868	-	+
ENST00000281741.9	6.500538722222222	14.063233333333333	TXNDC16	-	+
ENST00000395514.5	15.6317	30.963966666666664	GCH1	-	+
ENST00000543643.6	16.0615	25.876266666666666	GCH1	-	+
ENST00000491895.7	15.574	26.52114	GCH1	-	+
ENST00000536224.2	15.8632	28.1248	GCH1	-	+
ENST00000360586.8	16.286929166666667	23.2059	WDHD1	-	+
ENST00000420358.2	16.401814782608696	31.20165	WDHD1	-	+
ENST00000553800.5	28.664515	1.28333	ENSG00000258428	-	+
ENST00000551408.2	0.520343	0.880503	LINC03059	-	+
ENST00000321731.8	0.2415615882352941	0.0	C14orf39	-	+
ENST00000557618.1	0.0	0.256223	ENSG00000258670	+	-
ENST00000556605.5	93.89945	121.26608	SLC39A9	+	-
ENST00000031146.8	93.99455	98.38885	SLC39A9	+	-
ENST00000336643.10	93.99455	101.11547999999999	SLC39A9	+	-
ENST00000557046.1	96.9527	88.855775	SLC39A9	+	-
ENST00000655301.1	0.5	3.7050375	ENSG00000266869	+	-
ENST00000656145.1	0.0	3.2483120000000003	ENSG00000266869	+	-
ENST00000660822.1	0.5	1.76763	ENSG00000266869	+	-
ENST00000556271.1	0.0	0.283019	VASH1-DT	-	+
ENST00000621632.5	95.76776666666666	137.68721666666667	DDX24	-	+
ENST00000544005.5	73.69465	160.9665	DDX24	-	+
ENST00000555054.1	96.30643333333333	163.279	DDX24	-	+
ENST00000536735.1	0.0	0.0	ENSG00000256357	+	-
ENST00000648645.1	0.0	0.0	ENSG00000285584	+	-
ENST00000692438.1	0.0	0.0	ENSG00000285584	+	-
ENST00000700867.1	0.0	0.0	ENSG00000285584	+	-
ENST00000567476.1	2.35132	3.7469462222222223	ADAMTSL3	+	-
ENST00000286744.10	2.5121566666666664	3.7165702962962963	ADAMTSL3	+	-
ENST00000639059.1	0.0	0.0	OR4M2-OT1	+	-
ENST00000615808.5	0.3666666666666667	0.2783618	GABRG3	+	-
ENST00000555083.5	0.3666666666666667	0.0	GABRG3	+	-
ENST00000261275.5	0.0	0.11769628571428573	ENTREP2	-	+
ENST00000647456.1	0.0	0.04280825	LINC02694	+	-
ENST00000644461.1	0.0	0.042892000000000007	LINC02694	+	-
ENST00000417257.6	0.0	0.4272597923076923	FRMD5	-	+
ENST00000402883.5	0.0	0.3984503642857143	FRMD5	-	+
ENST00000484674.5	0.0	0.3897365	FRMD5	-	+
ENST00000327171.7	58.17634	67.43956	GALK2	+	-
ENST00000396509.6	57.77626	78.79828	GALK2	+	-
ENST00000560031.6	58.549080000000004	67.43956	GALK2	+	-
ENST00000544523.5	49.43544666666667	77.97256	GALK2	+	-
ENST00000559454.5	55.53524	78.9923	GALK2	+	-
ENST00000647821.1	0.872889172413793	2.13061	UNC13C	+	-
ENST00000260323.16	0.8437928666666666	2.15772	UNC13C	+	-
ENST00000562300.5	0.0	0.0	ENSG00000260392	-	+
ENST00000568246.1	0.0	0.0	ENSG00000260392	-	+
ENST00000335670.11	0.298805	5.280704	RORA	-	+
ENST00000644861.2	2.534268712121212	38.9173	VPS13C	-	+
ENST00000249837.7	2.610779609375	38.9173	VPS13C	-	+
ENST00000645819.1	2.534268712121212	27.877189375	VPS13C	-	+
ENST00000355327.7	4.51488	15.116428333333333	THSD4	+	-
ENST00000261862.8	4.548358833333333	15.116428333333333	THSD4	+	-
ENST00000563290.6	37.462849545454546	52.93786	SCAPER	-	+
ENST00000538941.6	34.99814318181818	54.94626	SCAPER	-	+
ENST00000324767.11	38.99098095238095	54.97961	SCAPER	-	+
ENST00000559428.2	0.885417	4.186775	LINC01418	-	+
ENST00000560054.6	5.80182	6.320115	LINC01418	-	+
ENST00000668584.1	3.80405	2.89474	LINC01418	-	+
ENST00000545111.6	0.0	0.2920551818181818	SV2B	+	-
ENST00000394232.6	0.0	0.24854241666666665	SV2B	+	-
ENST00000667030.1	0.4534885	0.31603857142857145	ENSG00000257060	+	-
ENST00000554105.6	0.0	0.288779	ENSG00000257060	+	-
ENST00000653095.1	0.0	0.15104166666666666	ENSG00000257060	+	-
ENST00000668028.1	0.0	0.1068795	ENSG00000257060	+	-
ENST00000357742.10	7.73333	30.475436363636362	MCTP2	+	-
ENST00000715695.1	1.59688	1.44725	LINC00923	-	+
ENST00000558621.2	0.0	0.9132863333333333	LINC00923	-	+
ENST00000658901.1	0.0	0.7117133333333333	LINC00923	-	+
ENST00000668613.1	0.0	1.0761574999999999	LINC00923	-	+
ENST00000628444.1	0.07333333333333333	0.0	LINC02203	+	-
ENST00000651136.1	0.0	0.06423616666666666	ENSG00000286110	+	-
ENST00000652025.1	0.0	0.09635425	PWRN1	+	-
ENST00000650707.1	0.0	0.0	ENSG00000286110	+	-
ENST00000652139.1	0.0	0.0	PWRN1	+	-
ENST00000307050.6	0.4332266666666667	0.0166488	OTUD7A	-	+
ENST00000560598.2	0.32492	0.025582700000000003	OTUD7A	-	+
ENST00000678495.1	0.363265	0.0158422	OTUD7A	-	+
ENST00000636603.1	0.09751775	0.057057	CHRNA7	+	-
ENST00000637183.1	0.0	0.057057	CHRNA7	+	-
ENST00000635884.1	0.09751775	0.0	CHRNA7	+	-
ENST00000637033.1	0.09751775	0.057057	CHRNA7	+	-
ENST00000454250.7	0.09751775	0.057057	CHRNA7	+	-
ENST00000675428.1	0.09751775	0.057057	CHRNA7	+	-
ENST00000306901.9	0.09751775	0.057057	CHRNA7	+	-
ENST00000256544.8	31.9078	154.635675	KATNBL1	-	+
ENST00000650498.1	0.0	0.0	ENSG00000259639	-	+
ENST00000561394.1	0.0	0.0	ENSG00000259639	-	+
ENST00000663330.1	0.0	0.0	ENSG00000259434	-	+
ENST00000561054.2	0.0	0.0	ENSG00000259434	-	+
ENST00000669775.1	0.0	0.0	ENSG00000259434	-	+
ENST00000669587.1	0.0	0.0	ENSG00000259434	-	+
ENST00000658097.1	0.0	0.0	LINC02345	+	-
ENST00000558081.3	0.0	0.526687	LINC02345	+	-
ENST00000560197.5	0.0	1.3121885714285715	ENSG00000259345	-	+
ENST00000561058.5	0.0	1.46516598	ENSG00000259345	-	+
ENST00000647271.1	0.0907676	1.93925	ENSG00000259345	-	+
ENST00000558209.1	0.0	1.76923	ENSG00000259345	-	+
ENST00000267890.11	15.845997692307693	38.2283	TTBK2	-	+
ENST00000396879.8	7.781205	13.571328888888889	CATSPER2	-	+
ENST00000381761.6	7.1443675	14.285421111111111	CATSPER2	-	+
ENST00000321596.6	6.913054	14.336987777777779	CATSPER2	-	+
ENST00000686120.1	0.0	0.0	ENSG00000287704	+	-
ENST00000661853.1	0.0	0.0	ENSG00000287704	+	-
ENST00000299338.11	1.8616607692307692	10.60895	FAM227B	-	+
ENST00000284509.11	4.2443076500000005	26.150875	ATP8B4	-	+
ENST00000559829.5	4.2443076500000005	25.9325625	ATP8B4	-	+
ENST00000559909.1	0.538462	29.851149999999997	MIR4713HG	+	-
ENST00000251076.9	2.19149	23.688534880952382	DMXL2	-	+
ENST00000543779.6	1.98876	23.796420595238096	DMXL2	-	+
ENST00000560891.6	2.47134	24.789964302325583	DMXL2	-	+
ENST00000449909.7	1.98876	24.435028375	DMXL2	-	+
ENST00000360509.10	0.05260806111111111	3.013385	WDR72	-	+
ENST00000396328.5	0.05260806111111111	3.013385	WDR72	-	+
ENST00000557913.5	0.05260806111111111	3.41673	WDR72	-	+
ENST00000559418.5	0.055702652941176475	4.133595	WDR72	-	+
ENST00000435532.8	47.179725	63.03456	NEDD4	-	+
ENST00000559447.8	1.368953	4.71451	RFX7	-	+
ENST00000673997.1	1.5677150000000002	4.71451	RFX7	-	+
ENST00000674082.1	1.1048412	4.71451	RFX7	-	+
ENST00000673948.1	0.4857145	4.2232365	RFX7	-	+
ENST00000537372.5	0.4130435	2.523336666666667	ALDH1A2	-	+
ENST00000249750.9	0.932961	2.52423	ALDH1A2	-	+
ENST00000347587.7	1.07282	2.6331481818181817	ALDH1A2	-	+
ENST00000558231.5	0.0	2.428218333333333	ALDH1A2	-	+
ENST00000288228.10	2.01504	2.0834271666666666	FAM81A	+	-
ENST00000395898.3	2.613346640625	27.876799375	VPS13C	-	+
ENST00000303052.13	8.97326	21.590463636363637	CSNK1G1	-	+
ENST00000607537.6	8.97326	20.6211075	CSNK1G1	-	+
ENST00000634654.1	14.2471	20.6268575	CSNK1G1	-	+
ENST00000634811.1	11.0411	19.043037692307692	CSNK1G1	-	+
ENST00000606793.3	0.0	17.56286	CSNK1G1	-	+
ENST00000634318.1	78.3245	20.52742	ENSG00000259316	-	+
ENST00000335894.9	0.61216	0.5717298	IQCH	+	-
ENST00000646247.2	0.5067042222222222	0.372395	DRAIC	+	-
ENST00000645479.2	0.7444461666666666	0.29791599999999996	DRAIC	+	-
ENST00000644274.2	0.5192211666666666	0.4965266666666666	DRAIC	+	-
ENST00000643306.1	0.2272725	0.0	DRAIC	+	-
ENST00000544974.6	1.6934277333333334	1.3742715	LRRC49	+	-
ENST00000443425.6	1.6997518666666667	1.8256100000000002	LRRC49	+	-
ENST00000560369.5	1.801239	2.11781	LRRC49	+	-
ENST00000260382.10	1.8280485	1.3742510000000001	LRRC49	+	-
ENST00000560691.5	1.5428686875	2.0426	LRRC49	+	-
ENST00000560158.6	1.9787333333333332	1.8417350000000001	LRRC49	+	-
ENST00000339362.9	3.91459925	5.289236727272727	NEO1	+	-
ENST00000261908.11	4.471235714285714	5.289236727272727	NEO1	+	-
ENST00000558964.5	4.500984285714286	5.6280657142857144	NEO1	+	-
ENST00000560262.5	4.500984285714286	5.306427047619048	NEO1	+	-
ENST00000560581.1	0.0	0.4467033333333333	REC114	+	-
ENST00000331090.11	0.0	0.33308625000000003	REC114	+	-
ENST00000388942.9	10.0	35.79518	TMEM266	+	-
ENST00000560626.6	2.00893	13.57372	PEAK1	-	+
ENST00000682557.1	2.882168	17.80828	PEAK1	-	+
ENST00000558305.5	2.5840566666666667	9.868285	PEAK1	-	+
ENST00000559211.1	0.0	0.0	ENSG00000259543	+	-
ENST00000558141.5	0.465517	0.0	ENSG00000259594	+	-
ENST00000558153.1	2.4695285	0.109489	ENSG00000259594	+	-
ENST00000427482.7	0.368201	3.3854474999999997	SH3GL3	+	-
ENST00000324537.5	1.0	2.5435844545454547	SH3GL3	+	-
ENST00000310298.8	2.3470750000000002	51.461464761904764	PDE8A	+	-
ENST00000557957.5	3.96552	51.471940952380955	PDE8A	+	-
ENST00000394553.6	5.80364	51.471940952380955	PDE8A	+	-
ENST00000339708.9	3.49322	54.462968	PDE8A	+	-
ENST00000394518.7	4.19797	30.655695	AKAP13	+	-
ENST00000560302.5	4.65625	4.652410000000001	AKAP13	+	-
ENST00000361243.6	3.76056	30.420009722222222	AKAP13	+	-
ENST00000441037.7	0.0	0.0	AGBL1	+	-
ENST00000665121.1	0.0	0.0	ENSG00000259560	-	+
ENST00000394412.8	11.210900666666667	21.646475	KIF7	-	+
ENST00000696512.1	10.987486033333333	21.646475	KIF7	-	+
ENST00000664984.1	0.0	0.0	CRAT37	+	-
ENST00000557481.6	0.1	0.0	LINC01579	-	+
ENST00000543482.5	6.88281	24.959	MCTP2	+	-
ENST00000658115.1	0.0	0.0	ENSG00000287950	-	+
ENST00000648065.1	0.0	0.08266670000000001	ENSG00000293024	+	-
ENST00000614581.1	746.176	0.15346525	ENSG00000293024	+	-
ENST00000653984.1	1.3701125	8.713533333333334	LINC02253	+	-
ENST00000666169.1	1.8268166666666668	8.27458	LINC02253	+	-
ENST00000656523.1	2.698955	8.681560000000001	LINC02253	+	-
ENST00000560360.2	0.0	0.0	ENSG00000259199	-	+
ENST00000558879.5	16.235345	47.3678	LRRC28	+	-
ENST00000301981.8	31.70395111111111	7.46267	LRRC28	+	-
ENST00000447360.6	30.843475	37.8806	LRRC28	+	-
ENST00000331450.9	16.482291399999998	37.8806	LRRC28	+	-
ENST00000670627.1	3.8979033333333333	0.0	ENSG00000259363	+	-
ENST00000668719.1	3.8979033333333333	0.0	ENSG00000259363	+	-
ENST00000664300.1	4.9730550000000004	0.5878599999999999	ENSG00000259363	+	-
ENST00000670236.1	5.20462	0.43124999999999997	ENSG00000259363	+	-
ENST00000268070.9	1.6579740666666667	2.904690142857143	ADAMTS17	-	+
ENST00000568565.2	1.6579740666666667	2.938403875	ADAMTS17	-	+
ENST00000679737.1	0.243555	0.376618	CERS3	-	+
ENST00000284382.8	0.24874066666666667	0.376618	CERS3	-	+
ENST00000538112.6	0.24874066666666667	1.64045	CERS3	-	+
ENST00000394113.5	0.22960676923076923	1.64045	CERS3	-	+
ENST00000674211.1	4.7598	0.286179	SORD	+	-
ENST00000267814.14	5.94872	8.59803625	SORD	+	-
ENST00000561007.1	0.0	32.6039582	ENSG00000259678	+	-
ENST00000614174.4	1.6729	3.013585	WDR72	-	+
ENST00000358767.7	0.986848625	0.59167875	IQCH	+	-
ENST00000546225.5	1.1288070000000001	0.5717556	IQCH	+	-
ENST00000621736.4	0.0	0.10202166666666666	NR2E3	+	-
ENST00000348639.7	0.0	1.346665	CHRNA3	-	+
ENST00000326828.6	0.0	0.51576	CHRNA3	-	+
ENST00000665567.1	0.7813410000000001	0.426348	ENSG00000259594	+	-
ENST00000668304.1	0.0	0.0	CARMAL	+	-
ENST00000665630.1	0.0	0.0	LINC01582	-	+
ENST00000558256.5	0.10632175	0.8256966666666667	FAM169BP	-	+
ENST00000656644.1	4.148545	0.941176	ENSG00000259363	+	-
ENST00000394688.8	32.831916666666665	71.1964309090909	BRD7	-	+
ENST00000710356.1	30.17526666666667	71.1964309090909	BRD7	-	+
ENST00000710357.1	32.831916666666665	71.1964309090909	BRD7	-	+
ENST00000394689.2	33.233306666666664	62.80648545454546	BRD7	-	+
ENST00000641259.1	0.0	0.6999507647058824	RBFOX1	+	-
ENST00000564505.1	0.0	0.436224	ENSG00000259899	-	+
ENST00000219689.12	13.871478571428572	14.169687777777778	USP31	-	+
ENST00000320640.11	272.56478571428573	386.654575	ITFG1	-	+
ENST00000544001.6	262.07669285714286	457.556	ITFG1	-	+
ENST00000644192.1	0.0	0.0	ENSG00000285367	+	-
ENST00000577730.5	7.538011428571428	1.61863308	CDH8	-	+
ENST00000299345.10	6.84361375	1.5563134	CDH8	-	+
ENST00000577390.6	7.11694	1.67479825	CDH8	-	+
ENST00000584337.5	7.17485	4.19941	CDH8	-	+
ENST00000624829.4	0.9121555555555556	0.4436358	LINC01572	-	+
ENST00000655556.1	0.07329545833333333	0.0	ENSG00000287694	+	-
ENST00000566228.6	21.48318181818182	28.03311	SNX29	+	-
ENST00000558583.3	0.0	0.03167533333333333	SHISA9	+	-
ENST00000648685.1	11.693801666666667	14.957081111111112	ITGAM	+	-
ENST00000544665.9	11.721018333333333	14.970726111111112	ITGAM	+	-
ENST00000534369.1	90.9313	11.986336666666666	KRBOX5	+	-
ENST00000566044.5	103.50604814814815	225.7834	PHKB	+	-
ENST00000299167.12	105.6923576923077	189.10838	PHKB	+	-
ENST00000323584.10	101.55621923076923	189.10838	PHKB	+	-
ENST00000655430.1	0.0	0.0	ENSG00000287469	-	+
ENST00000561648.5	4.035710666666667	10.71081	ZNF423	-	+
ENST00000563137.7	4.8591664	10.71081	ZNF423	-	+
ENST00000562871.5	5.1329575	12.27429	ZNF423	-	+
ENST00000535559.5	5.955063333333333	12.454136666666667	ZNF423	-	+
ENST00000567169.5	5.59477	13.283983333333333	ZNF423	-	+
ENST00000562520.1	4.74571	14.513133333333334	ZNF423	-	+
ENST00000642450.1	0.0	0.0	ENSG00000285367	+	-
ENST00000643626.1	0.0	0.0	ENSG00000285367	+	-
ENST00000701932.1	0.0	0.0	ENSG00000260850	-	+
ENST00000685370.1	0.0	0.0	ENSG00000260850	-	+
ENST00000700770.1	0.0	0.00325998	ENSG00000260850	-	+
ENST00000701553.1	0.0	0.0	ENSG00000289907	-	+
ENST00000663751.1	0.631313	0.0	GNAO1-DT	-	+
ENST00000501259.5	0.0548935	0.0	GNAO1-DT	-	+
ENST00000500117.1	0.0	0.0	ENSG00000245768	+	-
ENST00000564046.1	0.0	0.15	ENSG00000259846	+	-
ENST00000569736.5	0.0	0.0	LINC00922	-	+
ENST00000393567.7	0.0	0.11920871764705883	HYDIN	-	+
ENST00000321489.9	0.0	0.15243600000000002	HYDIN	-	+
ENST00000538248.5	0.0	0.15861833333333333	HYDIN	-	+
ENST00000541601.5	0.0	0.15302251111111112	HYDIN	-	+
ENST00000288168.14	0.0	0.19058014285714286	HYDIN	-	+
ENST00000624327.1	0.0	0.0	ENSG00000260664	+	-
ENST00000653037.2	4.514095	2.283895333333333	ZFHX3-AS1	+	-
ENST00000687589.1	3.3659666666666666	1.4431014	ZFHX3-AS1	+	-
ENST00000686426.1	3.06842	1.7355503333333333	ZFHX3-AS1	+	-
ENST00000563328.4	3.53333	5.5892925	ZFHX3-AS1	+	-
ENST00000653858.1	143.3265	0.527299	TERF2IP	+	-
ENST00000567777.1	0.338129	0.0	ENSG00000259995	+	-
ENST00000567851.5	0.0	2.36842	ENSG00000260706	+	-
ENST00000568776.5	1.077943	1.5198225	DYNLRB2-AS1	-	+
ENST00000666474.1	0.690625	1.5459825	DYNLRB2-AS1	-	+
ENST00000565050.5	0.806193	2.198245	DYNLRB2-AS1	-	+
ENST00000650780.1	61.91414999999999	3.9183	ENSG00000286221	-	+
ENST00000567021.1	1.22727	27.450633333333332	HSD17B2-AS1	-	+
ENST00000602425.2	1.2345366666666666	0.3604638	LINC01081	-	+
ENST00000565692.1	0.0	2.6606544666666667	FRG2KP	-	+
ENST00000657477.1	0.0	0.0	ENSG00000260958	+	-
ENST00000569557.2	0.0	0.0	ENSG00000260958	+	-
ENST00000571006.5	0.7791246	1.4441018	ENSG00000290429	-	+
ENST00000563879.2	0.126126	0.0	ENSG00000261049	-	+
ENST00000521992.5	0.0	0.0	CES5A	-	+
ENST00000518005.5	0.0	0.0	CES5A	-	+
ENST00000541580.5	0.0	0.0	CES5A	-	+
ENST00000665141.1	0.0	0.0	GNAO1-DT	-	+
ENST00000662188.1	0.38817	0.0	GNAO1-DT	-	+
ENST00000664309.1	0.208831	0.0	GNAO1-DT	-	+
ENST00000715694.1	0.28039033333333335	0.237179	GNAO1-DT	-	+
ENST00000567862.1	0.2052845	0.0	ENSG00000261310	-	+
ENST00000563003.1	0.0	0.0	ENSG00000261502	-	+
ENST00000561728.1	60.7522	15.122245	ENSG00000260851	-	+
ENST00000640559.2	0.0	0.0	CPHXL	-	+
ENST00000512279.1	0.0	0.0	LINC02125	+	-
ENST00000561672.1	2.27027	13.26835	ENSG00000260922	+	-
ENST00000359872.6	0.0	0.18639833333333333	ASIC2	-	+
ENST00000572821.5	0.0	0.0	ENSG00000261848	-	+
ENST00000225719.9	55.301100000000005	114.83697368421053	CPD	+	-
ENST00000543464.6	37.3554	115.4516052631579	CPD	+	-
ENST00000572848.1	0.0	0.0	LINC01982	+	-
ENST00000650577.1	0.0	0.0	ENSG00000285939	-	+
ENST00000407086.8	20.933659	33.13672142857143	BCAS3	+	-
ENST00000589222.5	20.936328	30.68628125	BCAS3	+	-
ENST00000390652.9	21.06289	30.971	BCAS3	+	-
ENST00000408905.7	23.07678888888889	31.671886666666666	BCAS3	+	-
ENST00000588462.5	23.07678888888889	29.75489375	BCAS3	+	-
ENST00000262442.9	0.17439154901960785	0.44107344444444446	DNAH9	+	-
ENST00000454412.6	0.17541409803921568	0.4318275882352941	DNAH9	+	-
ENST00000582752.7	14.42761	0.0	COX10-DT	-	+
ENST00000701670.1	15.490385	12.1078	COX10-DT	-	+
ENST00000602743.1	9.667335	17.4091	COX10-DT	-	+
ENST00000649401.1	0.0	0.0	ENSG00000285822	+	-
ENST00000637478.1	0.0	0.0191571	ENSG00000279668	-	+
ENST00000636421.1	0.0	0.0	ENSG00000265356	-	+
ENST00000628453.4	0.0	0.076768	SLFN12L	-	+
ENST00000570565.5	0.0	6.858147285714286	CA10	-	+
ENST00000442502.6	0.27028433333333335	6.858147285714286	CA10	-	+
ENST00000451037.7	0.2641415	6.868161571428572	CA10	-	+
ENST00000285273.8	0.27028433333333335	7.312975857142857	CA10	-	+
ENST00000654899.1	0.0	0.0	ENSG00000288036	-	+
ENST00000635860.2	0.2743547	4.8485742307692306	ANKFN1	+	-
ENST00000653862.1	0.30483855555555556	4.8485742307692306	ANKFN1	+	-
ENST00000318698.6	0.3919352857142857	5.2820825000000005	ANKFN1	+	-
ENST00000682825.1	0.342943375	4.681200769230769	ANKFN1	+	-
ENST00000566473.6	0.3919352857142857	4.8485742307692306	ANKFN1	+	-
ENST00000308249.4	0.0	0.24177716666666668	PPM1E	+	-
ENST00000585744.5	16.83974	32.6018	BCAS3	+	-
ENST00000588874.5	17.51809	33.14017142857143	BCAS3	+	-
ENST00000413366.8	15.266173333333333	25.814714285714288	PRKCA	+	-
ENST00000448504.6	6.512605636363636	99.9198	ARSG	+	-
ENST00000621439.5	6.447195454545454	12.2265	ARSG	+	-
ENST00000452479.6	6.398538	12.4682	ARSG	+	-
ENST00000590353.1	0.0	297.9242	ENSG00000267009	+	-
ENST00000592030.1	0.0	18.6943	ENSG00000267009	+	-
ENST00000591334.5	4.827903333333333	5.492443333333333	LINC01483	+	-
ENST00000575487.1	0.0	0.0	ENSG00000261848	-	+
ENST00000574727.5	0.0	0.3647980333333333	ALOX12P2	+	-
ENST00000701449.1	0.0	0.35918015384615387	ALOX12P2	+	-
ENST00000576636.6	0.0	0.20161300000000001	ALOX12P2	+	-
ENST00000702178.1	0.0	0.35918015384615387	ALOX12P2	+	-
ENST00000570835.1	0.0	0.0	ALOX12P2	+	-
ENST00000636506.1	0.0	0.0	ENSG00000279668	-	+
ENST00000458677.1	0.0	4.37005	ABCA9-AS1	+	-
ENST00000332175.12	108.68878571428571	169.76564705882353	PTPRM	+	-
ENST00000580170.6	110.2305	152.07994736842105	PTPRM	+	-
ENST00000400053.8	107.39098642857142	169.8540588235294	PTPRM	+	-
ENST00000400060.8	114.8142	152.0483157894737	PTPRM	+	-
ENST00000361524.8	5.70144	7.968596	ZNF521	-	+
ENST00000584787.5	4.421205	7.994924	ZNF521	-	+
ENST00000538137.6	4.71413	8.401164	ZNF521	-	+
ENST00000639316.2	0.0	0.577896	ENSG00000263745	-	+
ENST00000315677.8	1.53795	2.3833016666666667	DLGAP1	-	+
ENST00000581527.5	1.77863	2.2571542727272726	DLGAP1	-	+
ENST00000400105.6	0.21371584615384615	0.06289785714285714	L3MBTL4	-	+
ENST00000317931.12	0.21371584615384615	0.07386366666666667	L3MBTL4	-	+
ENST00000400104.7	0.21371584615384615	0.03044975	L3MBTL4	-	+
ENST00000679177.1	3.106534	9.24519	LDLRAD4	+	-
ENST00000679167.1	2.617645	10.1076725	LDLRAD4	+	-
ENST00000359446.11	3.70243	8.812278	LDLRAD4	+	-
ENST00000677055.1	3.80011	10.1076725	LDLRAD4	+	-
