name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000399601.5	0.0	0.0	CACNA1C	+	-
ENST00000399606.5	0.0	0.0	CACNA1C	+	-
ENST00000399621.5	0.0	0.0	CACNA1C	+	-
ENST00000399629.5	0.0	0.0	CACNA1C	+	-
ENST00000399637.5	0.0	0.0	CACNA1C	+	-
ENST00000399638.5	0.0	0.0	CACNA1C	+	-
ENST00000399644.5	0.0	0.0	CACNA1C	+	-
ENST00000399649.5	0.0	0.0	CACNA1C	+	-
ENST00000402845.7	0.0	0.0	CACNA1C	+	-
ENST00000682686.1	0.0	0.0	CACNA1C	+	-
ENST00000538317.6	0.1370467	0.0	LINC02955	+	-
ENST00000540895.6	0.154433125	0.0	LINC02955	+	-
ENST00000651851.1	0.17130837499999998	0.0	LINC02955	+	-
ENST00000539107.5	35.76288181818182	23.409	CCDC91	+	-
ENST00000545336.5	28.971808666666668	23.409	CCDC91	+	-
ENST00000536442.6	35.51448333333333	23.409	CCDC91	+	-
ENST00000381259.5	36.69651818181818	23.4293	CCDC91	+	-
ENST00000534526.7	1.86849	5.56364375	FGD4	+	-
ENST00000331366.10	14.453083333333334	20.835685714285713	CPNE8	-	+
ENST00000360449.3	12.745237333333334	21.326514285714286	CPNE8	-	+
ENST00000280871.9	7.591143333333333	10.070804285714285	SLC2A13	-	+
ENST00000551295.7	0.0	0.06957643478260869	CNTN1	+	-
ENST00000547702.5	0.0	0.0	CNTN1	+	-
ENST00000266534.8	12.406023333333334	21.263840000000002	TMEM117	+	-
ENST00000551577.5	12.432976666666667	22.66185	TMEM117	+	-
ENST00000556750.5	0.0	0.0	ENSG00000258763	-	+
ENST00000416284.8	2.5034799999999997	3.9796966666666664	TAFA2	-	+
ENST00000551619.5	2.196833333333333	3.98032	TAFA2	-	+
ENST00000551449.1	4.43397	6.35135	TAFA2	-	+
ENST00000228705.7	24.60765	36.8008125	PPM1H	-	+
ENST00000536914.1	0.0	0.0	IFNG-AS1	+	-
ENST00000418359.7	50.20516666666666	122.77787142857143	CNOT2	+	-
ENST00000229195.8	64.30715	122.77787142857143	CNOT2	+	-
ENST00000393330.6	0.0	1.4311697	TSPAN8	-	+
ENST00000261180.10	0.17788706666666668	0.013103275	TRHDE	+	-
ENST00000321196.8	17.12382909090909	15.8296	TMTC2	+	-
ENST00000549919.1	14.030501666666666	18.053	TMTC2	+	-
ENST00000548651.6	0.0	0.0	MGAT4C	-	+
ENST00000621808.5	0.0	0.0	MGAT4C	-	+
ENST00000397809.10	9.291055	16.94812	CEP83	-	+
ENST00000339839.9	9.524696	17.528872727272727	CEP83	-	+
ENST00000547575.5	9.107246666666667	14.777226666666667	CEP83	-	+
ENST00000547776.6	0.024051214285714283	2.963618	ANKS1B	-	+
ENST00000547010.5	0.04810242857142857	2.9352518181818184	ANKS1B	-	+
ENST00000683438.2	0.024051214285714283	2.948526153846154	ANKS1B	-	+
ENST00000452611.6	0.0	0.0	PRMT8	+	-
ENST00000382622.4	0.0	0.0	PRMT8	+	-
ENST00000648836.1	69.34685	0.532475	ENSG00000255639	+	-
ENST00000537192.1	1.653335	6.208466666666666	ENSG00000256417	+	-
ENST00000669735.1	0.25301016666666665	0.0	ENSG00000286895	+	-
ENST00000261336.7	0.0	0.0	PZP	-	+
ENST00000641304.1	0.6234702857142858	13.636936666666667	ENSG00000284634	+	-
ENST00000538349.5	0.0	0.0	ENSG00000255790	-	+
ENST00000542062.5	0.0	0.0	ENSG00000255790	-	+
ENST00000428559.7	19.9048	83.926675	DERA	+	-
ENST00000532964.5	26.4906	85.07634285714286	DERA	+	-
ENST00000660415.1	0.0	0.0	ENSG00000256389	+	-
ENST00000676171.1	1.6786642258064517	0.500073	PIK3C2G	+	-
ENST00000538779.6	1.768034870967742	0.49880899999999995	PIK3C2G	+	-
ENST00000433979.6	1.7967163666666666	0.49880899999999995	PIK3C2G	+	-
ENST00000675017.1	1.6786642258064517	0.500073	PIK3C2G	+	-
ENST00000593147.5	0.0	0.0	ENSG00000257062	+	-
ENST00000256958.3	0.0	0.0	SLCO1B1	+	-
ENST00000307378.10	0.1679175	1.6071184285714286	SLCO1A2	-	+
ENST00000647960.1	765.143875	0.01998633333333333	ENSG00000285854	-	+
ENST00000261200.9	1.6095775	1.4985474285714286	ABCC9	-	+
ENST00000261201.10	1.6095775	1.4468733793103448	ABCC9	-	+
ENST00000683676.1	1.6095775	1.27524628	ABCC9	-	+
ENST00000684084.1	1.6095775	1.5032750357142857	ABCC9	-	+
ENST00000682068.1	1.485763846153846	1.1799663684210526	ABCC9	-	+
ENST00000445693.5	0.0	0.7009968333333334	LMNTD1	-	+
ENST00000535324.1	0.0	0.9303817999999999	ENSG00000255968	+	-
ENST00000381340.8	4.919178461538461	17.958361363636364	ITPR2	-	+
ENST00000500498.2	0.0	3.07874	BMAL2-AS1	-	+
ENST00000324616.9	0.0	0.0	REDIC1	+	-
ENST00000380858.1	7.571596666666666	1.63612	SLC2A13	-	+
ENST00000549190.5	0.375	85.72723333333333	PPHLN1	+	-
ENST00000389420.8	8.949735	25.65630322580645	ADAMTS20	-	+
ENST00000553158.5	9.49813375	18.482255714285714	ADAMTS20	-	+
ENST00000395487.6	0.312965	0.17399927272727272	NELL2	-	+
ENST00000429094.7	0.3499282222222222	0.17416127272727275	NELL2	-	+
ENST00000551601.5	0.42743136363636364	0.1918174	NELL2	-	+
ENST00000452445.6	0.4701745	0.17437945454545456	NELL2	-	+
ENST00000549027.5	0.42743136363636364	0.196039	NELL2	-	+
ENST00000333837.8	0.4701745	0.20673972727272727	NELL2	-	+
ENST00000437801.6	0.4701745	0.21169581818181818	NELL2	-	+
ENST00000667191.1	5.981859999999999	0.478923	SLC38A4-AS1	+	-
ENST00000663959.1	6.5794266666666665	0.493717	SLC38A4-AS1	+	-
ENST00000666025.1	5.8190349999999995	0.492372	SLC38A4-AS1	+	-
ENST00000611243.2	6.472946666666666	0.29932	SLC38A4-AS1	+	-
ENST00000548257.1	0.0	0.0	ENSG00000257735	+	-
ENST00000547088.1	0.0	0.0	ENSG00000258214	-	+
ENST00000663023.1	0.0	0.0	ENSG00000287014	-	+
ENST00000550003.1	0.0	3.9821899999999997	TAFA2	-	+
ENST00000353364.7	110.36865	138.52484	USP15	+	-
ENST00000280377.10	115.16926666666667	134.08365625	USP15	+	-
ENST00000551729.2	0.0	0.0	LINC03056	-	+
ENST00000324472.9	1.4806093809523808	3.05311	DPY19L2	-	+
ENST00000509615.2	0.527197	0.0	ENSG00000249753	-	+
ENST00000535684.6	1.0585040000000001	0.08871333333333332	ENSG00000293269	+	-
ENST00000355192.8	9.023719999999999	13.83035	MSRB3	+	-
ENST00000308259.10	7.597306	13.83035	MSRB3	+	-
ENST00000540804.5	9.421115	2.48785	MSRB3	+	-
ENST00000535664.5	6.522261666666666	13.254	MSRB3	+	-
ENST00000642411.1	5.6915949999999995	13.372399999999999	MSRB3	+	-
ENST00000614640.4	6.829914	13.84745	MSRB3	+	-
ENST00000646299.1	6.829914	13.92435	MSRB3	+	-
ENST00000642404.1	5.6915949999999995	13.90495	MSRB3	+	-
ENST00000398016.7	60.81747857142857	77.593565	GRIP1	-	+
ENST00000359742.9	60.398226666666666	77.593565	GRIP1	-	+
ENST00000696989.1	60.81747857142857	85.93133333333333	GRIP1	-	+
ENST00000650195.1	0.0	0.0	LINC02408	+	-
ENST00000668518.1	45.30795	0.0	PRANCR	-	+
ENST00000548687.5	0.0	2.25949225	ENSG00000258168	+	-
ENST00000283228.7	0.0	1.288955	PTPRR	-	+
ENST00000342084.8	0.0	1.2962998000000001	PTPRR	-	+
ENST00000548497.1	0.0	0.0	ENSG00000257454	-	+
ENST00000663261.1	0.98082375	0.27185315	LINC02882	-	+
ENST00000653134.1	0.98082375	0.0	LINC02882	-	+
ENST00000552856.1	0.0	0.0	ENSG00000258077	-	+
ENST00000546865.5	0.0	0.0	ENSG00000257165	-	+
ENST00000547089.1	0.0	0.0	ENSG00000257165	-	+
ENST00000393240.7	1.60821	8.922952500000001	SYT1	+	-
ENST00000704696.1	1.60821	9.190015	SYT1	+	-
ENST00000704698.1	0.0	11.68045	SYT1	+	-
ENST00000704699.1	3.21642	9.188465	SYT1	+	-
ENST00000704700.1	1.60821	9.22969	SYT1	+	-
ENST00000704702.1	1.8779949999999999	9.2232775	SYT1	+	-
ENST00000704703.1	2.1442799999999997	9.529711428571428	SYT1	+	-
ENST00000704704.1	2.1442799999999997	8.154724444444444	SYT1	+	-
ENST00000261205.9	2.1442799999999997	9.167465	SYT1	+	-
ENST00000457153.6	0.0	9.1672275	SYT1	+	-
ENST00000704705.1	1.286568	9.182115	SYT1	+	-
ENST00000704706.1	1.286568	9.1797525	SYT1	+	-
ENST00000704708.1	2.1442799999999997	8.908365	SYT1	+	-
ENST00000704709.1	1.80425325	8.159991111111111	SYT1	+	-
ENST00000704710.1	2.1442799999999997	8.156846666666667	SYT1	+	-
ENST00000704711.1	2.1442799999999997	8.636833750000001	SYT1	+	-
ENST00000704714.1	1.60821	9.064315	SYT1	+	-
ENST00000704716.1	2.1442799999999997	9.17574	SYT1	+	-
ENST00000704718.1	1.60821	9.23239	SYT1	+	-
ENST00000552744.5	3.4930695	8.93194	SYT1	+	-
ENST00000261207.9	32.01168333333333	54.245052173913045	PPP1R12A	-	+
ENST00000450142.7	41.23785	54.25157391304348	PPP1R12A	-	+
ENST00000437004.6	32.133183333333335	52.777877272727274	PPP1R12A	-	+
ENST00000546369.5	24.88635	55.329765217391305	PPP1R12A	-	+
ENST00000550107.5	45.59855	56.56403181818182	PPP1R12A	-	+
ENST00000646859.1	4.649588967741935	37.381965625	OTOGL	+	-
ENST00000547103.7	5.543740692307693	36.32309696969697	OTOGL	+	-
ENST00000616559.4	0.214084	2.9696052	PTPRQ	+	-
ENST00000644991.3	0.267605	2.927957512195122	PTPRQ	+	-
ENST00000549396.6	0.0	0.004292448275862068	PPFIA2	-	+
ENST00000550584.6	0.0	0.0	PPFIA2	-	+
ENST00000549325.5	0.0	0.0	PPFIA2	-	+
ENST00000548586.5	0.0	0.0	PPFIA2	-	+
ENST00000552948.5	0.0	0.0	PPFIA2	-	+
ENST00000555596.1	0.0	5.91855	LINC02820	+	-
ENST00000550014.1	0.0	0.0	ENSG00000258185	-	+
ENST00000393179.8	8.948590625	15.45595	POC1B	-	+
ENST00000313546.8	9.3839565	15.45595	POC1B	-	+
ENST00000549035.1	8.534689444444444	15.35395	POC1B	-	+
ENST00000549504.1	12.545145	15.5532	POC1B	-	+
ENST00000651272.1	0.28898433333333334	0.0	ENSG00000258216	+	-
ENST00000652014.1	0.0	0.0	LINC02822	+	-
ENST00000666236.1	0.0	0.0	LINC02822	+	-
ENST00000664727.1	0.0	0.0	LINC02822	+	-
ENST00000685093.1	0.200397	1.590602111111111	ENSG00000289605	-	+
ENST00000322349.13	2.83858	25.204791785714285	EEA1	-	+
ENST00000548483.5	37.20745	1.48895	CRADD	+	-
ENST00000343702.9	6.6461950000000005	11.43408125	NTN4	-	+
ENST00000344911.8	3.7883473333333333	11.43408125	NTN4	-	+
ENST00000538383.5	5.0141	11.74508	NTN4	-	+
ENST00000553059.1	6.69267	12.310632857142858	NTN4	-	+
ENST00000674345.1	6.6504650000000005	10.19158	NTN4	-	+
ENST00000261211.8	30.9209	52.24213846153846	CDK17	-	+
ENST00000543119.6	30.828375	49.607083333333335	CDK17	-	+
ENST00000542666.5	33.660266666666665	50.00765833333333	CDK17	-	+
ENST00000524981.9	0.07585154000000001	0.16986944444444443	CFAP54	+	-
ENST00000552238.1	0.0	0.0	ENSG00000258131	+	-
ENST00000668647.1	0.0	0.0	ENSG00000257470	+	-
ENST00000548344.1	0.0	0.0	ENSG00000258312	-	+
ENST00000644049.1	0.0	0.0	ANO4	+	-
ENST00000392977.8	0.0	0.0	ANO4	+	-
ENST00000392979.7	0.0	0.0	ANO4	+	-
ENST00000536262.3	0.0	0.0	SLC5A8	-	+
ENST00000704346.1	0.055248625	0.0	LINC02456	+	-
ENST00000635615.1	0.14732966666666666	0.0	LINC02456	+	-
ENST00000553106.6	0.19238166666666667	0.0	PAH	-	+
ENST00000307000.7	0.15598428571428571	0.0	PAH	-	+
ENST00000548048.5	0.122449	0.0833335	C12orf42	-	+
ENST00000548883.6	0.21428575	0.0833335	C12orf42	-	+
ENST00000378113.7	0.21428575	0.0833335	C12orf42	-	+
ENST00000650784.1	0.0	0.0	ENSG00000286197	-	+
ENST00000388887.7	0.474454	0.7851700469696969	STAB2	+	-
ENST00000637147.1	42.557588	0.164763	NOPCHAP1	+	-
ENST00000622317.5	42.557588	0.0778894	NOPCHAP1	+	-
ENST00000228347.9	42.51996086956522	57.9268	POLR3B	+	-
ENST00000539066.5	41.32971739130435	57.95532	POLR3B	+	-
ENST00000392842.6	0.0	0.008795285714285714	RFX4	+	-
ENST00000357881.8	0.0	0.015548000000000001	RFX4	+	-
ENST00000610966.5	0.0	0.005384513333333333	SVOP	-	+
ENST00000392549.7	0.2970086	4.475085714285714	RNFT2	+	-
ENST00000407967.7	0.2970086	4.316908333333333	RNFT2	+	-
ENST00000257575.9	0.2970086	4.3335333333333335	RNFT2	+	-
ENST00000677328.1	4.19331	3.397762333333333	RNFT2	+	-
ENST00000267260.5	0.0	0.755657	SRRM4	+	-
ENST00000642569.1	0.0	0.0	LINC02350	+	-
ENST00000662644.1	0.0	0.0	LINC02350	+	-
ENST00000650732.1	0.0	0.0	LINC02350	+	-
ENST00000637885.1	0.0	0.0	LINC02350	+	-
ENST00000650869.1	0.0	0.04753525	ENSG00000286016	+	-
ENST00000435159.3	0.1674155	0.2571657142857143	TMEM132C	+	-
ENST00000422113.7	0.0	0.0	TMEM132D	-	+
ENST00000399788.7	34.31228076923077	55.805350000000004	KDM5A	-	+
ENST00000427057.6	13.881124999999999	12.897471666666666	PARP11	-	+
ENST00000228820.9	16.3492	12.333664285714287	PARP11	-	+
ENST00000447133.7	12.9832	12.897471666666666	PARP11	-	+
ENST00000261250.8	19.898744444444443	37.56956	C12orf4	-	+
ENST00000545746.5	19.517327777777776	38.83112	C12orf4	-	+
ENST00000252318.7	0.1755806666666667	0.565026	GALNT8	+	-
ENST00000313599.8	4.144942222222222	5.520252	CD163L1	-	+
ENST00000416109.2	4.11737	5.528273818181818	CD163L1	-	+
ENST00000402465.8	4.326085	0.0	ENSG00000284393	+	-
ENST00000396570.8	0.0	0.0	ZNF705A	+	-
ENST00000645765.1	0.0	0.0	ENSG00000291289	+	-
ENST00000229402.4	0.0	0.4497452	KLRB1	-	+
ENST00000633848.1	0.0	12.1759825	ENSG00000284634	+	-
ENST00000611052.4	0.615385	11.559125	ENSG00000284634	+	-
ENST00000576948.5	0.122642	12.369985	ENSG00000284634	+	-
ENST00000649143.1	0.0	0.0	ENSG00000285724	-	+
ENST00000545916.1	0.0	0.0	ENSG00000290524	+	-
ENST00000261195.3	0.0	0.018193133333333333	GYS2	-	+
ENST00000536786.1	0.0	0.033195	ENSG00000256714	-	+
ENST00000282881.10	0.0	0.5820333333333334	LMNTD1	-	+
ENST00000458174.7	0.0	0.5820333333333334	LMNTD1	-	+
ENST00000539744.5	0.0	0.5820333333333334	LMNTD1	-	+
ENST00000413632.6	0.0	0.369514	LMNTD1	-	+
ENST00000550906.2	0.0	0.0	OVCH1-AS1	+	-
ENST00000701302.1	0.0	0.0	OVCH1-AS1	+	-
ENST00000646952.1	0.0	0.0	ENSG00000291251	-	+
ENST00000405531.7	0.0	0.0	REDIC1	+	-
ENST00000550874.1	0.0	0.0	ENSG00000257239	-	+
ENST00000398675.8	25.557380000000002	54.63625	GXYLT1	-	+
ENST00000280876.6	33.54696666666667	52.901475	GXYLT1	-	+
ENST00000548764.5	0.0	0.0	LINC02451	+	-
ENST00000546982.1	0.0	0.0	LINC02451	+	-
ENST00000607353.1	1.5188650000000001	4.54321	ENSG00000272369	+	-
ENST00000005386.8	39.75839166666667	41.724571999999995	RPAP3	-	+
ENST00000432584.7	38.37416636363636	46.0189	RPAP3	-	+
ENST00000380650.4	40.913081818181816	46.03378	RPAP3	-	+
ENST00000398138.5	3.1403	8.177815	RDH16	-	+
ENST00000360528.3	0.0	0.0	ENSG00000198671	+	-
ENST00000668827.1	0.0	0.0	ENSG00000255866	+	-
ENST00000400306.2	0.0	0.0	LINC02408	+	-
ENST00000247833.12	25.087033333333334	29.87329625	RAB3IP	+	-
ENST00000378815.10	25.149033333333335	26.663676666666667	RAB3IP	+	-
ENST00000483530.6	25.149033333333335	31.0044	RAB3IP	+	-
ENST00000550536.5	19.593119333333334	29.872905	RAB3IP	+	-
ENST00000362025.9	19.596091666666666	31.0044	RAB3IP	+	-
ENST00000551641.5	0.866953	30.46904875	RAB3IP	+	-
ENST00000553099.5	0.984733	30.47651625	RAB3IP	+	-
ENST00000549357.1	1.6816900000000001	0.0	ENSG00000258053	-	+
ENST00000550723.1	0.0	0.2316515	LINC02444	+	-
ENST00000548512.1	0.0	0.0	LINC02424	-	+
ENST00000702769.1	0.0	0.133577	ENSG00000289384	-	+
ENST00000686516.1	0.0	0.58871	ENSG00000289384	-	+
ENST00000689451.1	0.0	0.0	ENSG00000289174	-	+
ENST00000546725.1	0.0	0.0	LINC00615	+	-
ENST00000552582.5	0.0	0.0	PAFAH1B2P2	-	+
ENST00000266754.9	6.3948975	7.5827675	GAS2L3	+	-
ENST00000547754.6	6.101134	7.6155425	GAS2L3	+	-
ENST00000537247.5	4.781302	7.5732675	GAS2L3	+	-
ENST00000539410.2	5.66027	7.5747175	GAS2L3	+	-
ENST00000327680.7	9.562165	12.870066666666666	PARPBP	+	-
ENST00000541394.5	9.62014	11.67305	PARPBP	+	-
ENST00000543784.5	9.93129	14.948166666666665	PARPBP	+	-
ENST00000537257.5	11.41366	3.73941	PARPBP	+	-
ENST00000392911.6	11.47889	12.789144444444444	PARPBP	+	-
ENST00000360814.9	12.8027	15.25589	GLT8D2	-	+
ENST00000548660.5	4.9712629999999995	15.983366666666667	GLT8D2	-	+
ENST00000547583.1	14.7654	9.34134	GLT8D2	-	+
ENST00000681346.1	30.920855555555555	36.63484	OAS3	+	-
ENST00000680044.1	31.721266666666665	41.10502857142857	OAS3	+	-
ENST00000681497.1	31.81257777777778	37.75541428571429	OAS3	+	-
ENST00000228928.12	32.153533333333336	41.22714285714286	OAS3	+	-
ENST00000680438.1	32.23581111111111	26.0614675	OAS3	+	-
ENST00000679354.1	32.32823333333333	41.239757142857144	OAS3	+	-
ENST00000680161.1	32.42688888888889	17.40811	OAS3	+	-
ENST00000679483.1	32.44978888888889	41.24397142857143	OAS3	+	-
ENST00000679493.1	32.38988888888889	41.36112857142857	OAS3	+	-
ENST00000667353.1	0.0	0.0	ENSG00000286791	+	-
ENST00000377865.7	0.0	0.0	PCDH9	-	+
ENST00000544246.5	0.0	0.0	PCDH9	-	+
ENST00000456367.5	0.0	0.0	PCDH9	-	+
ENST00000454681.2	0.7171773333333333	0.5716496666666667	ENSG00000230490	-	+
ENST00000377067.9	0.5615357142857142	0.211076	GPC5	+	-
ENST00000356711.7	0.20338391304347825	0.24620233333333333	MYO16	+	-
ENST00000457511.7	0.20338391304347825	0.24603999999999998	MYO16	+	-
ENST00000612955.6	0.397637	1.1835166666666668	MTUS2	+	-
ENST00000664334.1	0.0	0.0	LINC02343	+	-
ENST00000605909.1	0.0	0.0	LINC02343	+	-
ENST00000686320.1	1.4418815	2.0367403684210528	NBEA	+	-
ENST00000379939.7	0.5356381315789474	1.9049395714285715	NBEA	+	-
ENST00000400445.8	0.5356381315789474	2.00008055	NBEA	+	-
ENST00000280481.9	1.0863981666666667	2.725292777777778	FREM2	+	-
ENST00000652519.1	2.392069	2.35304	ENSG00000290476	-	+
ENST00000633814.1	3.0779	1.44836	SUGT1P3	-	+
ENST00000632487.1	2.67798	1.43279	SUGT1P3	-	+
ENST00000658247.1	0.0	0.0	LINC00378	+	-
ENST00000663739.1	0.4554455	0.0	ENSG00000286385	-	+
ENST00000377047.9	3.28237	2.57235225	GPC6	+	-
ENST00000376705.4	0.137978	0.142776	HS6ST3	+	-
ENST00000618057.4	15.8534	53.6498	ITGBL1	+	-
ENST00000545560.6	23.4812	49.866731	ITGBL1	+	-
ENST00000376180.8	18.28055	51.23391111111111	ITGBL1	+	-
ENST00000376162.7	0.0	51.24652222222222	ITGBL1	+	-
ENST00000376131.9	0.0	1.3920475	FGF14	-	+
ENST00000647583.1	0.014666660000000002	0.0	ENSG00000290620	-	+
ENST00000696857.1	0.287418	1.3031335714285714	TPTE2	-	+
ENST00000696858.2	0.4152185	1.1753983333333333	TPTE2	-	+
ENST00000697147.1	0.3321748	1.1753983333333333	TPTE2	-	+
ENST00000400103.7	0.0	1.28681	TPTE2	-	+
ENST00000390680.2	0.0	1.5564566666666666	TPTE2	-	+
ENST00000696988.1	0.0	1.4060216666666667	TPTE2	-	+
ENST00000696861.1	0.22139783333333335	0.60534125	TPTE2	-	+
ENST00000382172.4	23.1220575	30.78676666666667	MIPEP	-	+
ENST00000255324.10	0.32713173333333334	1.3571921428571427	RNF17	+	-
ENST00000255325.6	0.3000487142857143	0.0	RNF17	+	-
ENST00000381655.7	1.2972584545454546	2.5791825	ATP8A2	+	-
ENST00000682472.1	1.33779778125	2.6093725	ATP8A2	+	-
ENST00000684424.1	1.32392415625	2.6093725	ATP8A2	+	-
ENST00000380615.8	2.221663	2.20515925	KATNAL1	-	+
ENST00000380617.7	2.4305066666666666	2.29443925	KATNAL1	-	+
ENST00000380473.8	0.0	0.3372596	TEX26	+	-
ENST00000343307.5	4.916321666666667	4.459533333333333	B3GLCT	+	-
ENST00000315596.15	2.32168	23.537634705882354	PDS5B	+	-
ENST00000700975.1	5.877013333333333	1.0792493333333333	LINC00571	-	+
ENST00000655342.1	0.326848	0.0	ENSG00000273507	+	-
ENST00000323563.8	65.49093333333333	29.1474	MRPS31	-	+
ENST00000690772.1	1.268635	4.132162	ENOX1	-	+
ENST00000261488.10	1.2387804999999998	4.109778	ENOX1	-	+
ENST00000627615.1	9.555603333333334	1.664325	ENSG00000281883	+	-
ENST00000620454.4	0.525	5.08556	NRAD1	+	-
ENST00000439707.6	0.35	2.4981086666666665	NRAD1	+	-
ENST00000595396.3	0.0	0.40376725	LRRC63	+	-
ENST00000492622.6	331.0416125	570.2501176470588	FNDC3A	+	-
ENST00000541916.5	340.932375	570.2685294117647	FNDC3A	+	-
ENST00000398316.7	326.802175	573.2584705882352	FNDC3A	+	-
ENST00000652753.1	0.6699333333333333	0.7892166666666666	DLEU1	+	-
ENST00000657609.1	10.1758	0.0	INTS6-AS1	+	-
ENST00000665862.1	5.731955	0.0	INTS6-AS1	+	-
ENST00000434512.1	17.8696	0.0	INTS6-AS1	+	-
ENST00000298125.7	28.056066666666666	51.88967777777778	WDFY2	+	-
ENST00000684899.1	1.1880435	1.53844	NEK5	-	+
ENST00000647945.2	1.1358373217391304	1.53844	NEK5	-	+
ENST00000706980.1	0.4458325	0.0	LINC00458	-	+
ENST00000706981.1	0.35666600000000004	0.0	LINC00458	-	+
ENST00000615202.1	0.0	0.0	LINC02338	+	-
ENST00000439454.3	0.0	0.0	LINC00376	-	+
ENST00000662515.1	0.0	0.0	ENSG00000287876	-	+
ENST00000545028.2	0.0	0.0	KLHL1	-	+
ENST00000377844.9	0.0	0.0	KLHL1	-	+
ENST00000326291.11	27.2038	40.772533333333335	PIBF1	+	-
ENST00000617689.4	27.2607	37.03451428571429	PIBF1	+	-
ENST00000615625.1	25.343700000000002	45.33611428571429	PIBF1	+	-
ENST00000563635.5	211.25706499999998	54.892578	ENSG00000261553	+	-
ENST00000357063.7	15.6826925	84.61808678571428	LMO7	+	-
ENST00000341547.8	15.6826925	90.88596269230769	LMO7	+	-
ENST00000377534.8	26.286166666666666	84.61941178571429	LMO7	+	-
ENST00000715261.1	26.286166666666666	82.00222275862069	LMO7	+	-
ENST00000525107.7	27.2563	87.8714725925926	LMO7	+	-
ENST00000682321.1	2.0419194615384617	29.863436559322032	MYCBP2	-	+
ENST00000683823.1	2.0419194615384617	30.285307879310345	MYCBP2	-	+
ENST00000684354.1	2.0419194615384617	30.596632578947368	MYCBP2	-	+
ENST00000695079.1	2.0419194615384617	30.162119948275862	MYCBP2	-	+
ENST00000357337.11	2.0419194615384617	31.37039322413793	MYCBP2	-	+
ENST00000544440.7	2.0419194615384617	31.834001	MYCBP2	-	+
ENST00000683697.1	2.0419194615384617	30.838691644067797	MYCBP2	-	+
ENST00000695080.1	2.0662057692307694	31.976181375	MYCBP2	-	+
ENST00000695081.1	2.0662057692307694	31.176822854545453	MYCBP2	-	+
ENST00000607862.5	1.108225	0.0355196	OBI1-AS1	+	-
ENST00000605996.5	0.20277775	0.0	OBI1-AS1	+	-
ENST00000606429.5	0.2703703333333333	7.3511	OBI1-AS1	+	-
ENST00000607860.5	0.20277775	0.0	OBI1-AS1	+	-
ENST00000444769.7	0.2703703333333333	0.0	OBI1-AS1	+	-
ENST00000648514.1	0.0	0.0	ENSG00000284196	-	+
ENST00000659314.1	0.0	0.0	LINC02336	+	-
ENST00000670662.1	0.0	0.0	LINC02336	+	-
ENST00000645237.2	4.1156845	5.105074545454546	ABCC4	-	+
ENST00000646439.1	4.074651052631579	5.265707272727273	ABCC4	-	+
ENST00000602402.6	197.4475	272.5965	DNAJC3	+	-
ENST00000376795.6	200.4245	265.86914285714283	DNAJC3	+	-
ENST00000376747.8	34.660535	49.211705263157896	UGGT2	-	+
ENST00000457843.1	0.0	3.112941666666667	NALCN-AS1	+	-
ENST00000418923.3	0.0	0.0961905	FGF14	-	+
ENST00000706494.1	0.0	0.01583435	FGF14	-	+
ENST00000663056.1	0.0	0.0	ENSG00000286343	+	-
ENST00000251041.10	0.20338391304347825	0.37013	MYO16	+	-
ENST00000650264.1	0.0	0.0	ENSG00000285534	-	+
ENST00000670804.1	0.096491	0.0	LINC00442	+	-
ENST00000659140.1	0.116197	0.0	LINC00442	+	-
ENST00000382978.5	0.0	1.244539411764706	TPTE2	-	+
ENST00000715395.1	0.0	0.0	ENSG00000243008	+	-
ENST00000453498.2	0.0	0.4577438823529412	ENSG00000243008	+	-
ENST00000674837.1	0.0	0.5457985	LRRC63	+	-
ENST00000446175.6	0.0	0.5383563333333333	LRRC63	+	-
ENST00000676025.1	0.0	0.6460276	LRRC63	+	-
ENST00000676446.1	0.0	0.7331605	LRRC63	+	-
ENST00000614739.4	3.12338	16.203725	CYSLTR2	+	-
ENST00000682523.1	8.24444	16.473775	CYSLTR2	+	-
ENST00000713659.1	16.6084	54.00655	ATP7B	-	+
ENST00000242839.10	28.303	52.191095	ATP7B	-	+
ENST00000713660.1	29.6887	54.90231176470588	ATP7B	-	+
ENST00000674147.2	28.303	55.63655625	ATP7B	-	+
ENST00000448424.7	22.4131	54.363388888888885	ATP7B	-	+
ENST00000400370.8	29.8095	58.561233333333334	ATP7B	-	+
ENST00000634844.1	29.8095	52.833165	ATP7B	-	+
ENST00000673772.1	29.8095	53.17661052631579	ATP7B	-	+
ENST00000418097.7	29.8095	53.78010526315789	ATP7B	-	+
ENST00000400366.6	24.8077	52.153438095238094	ATP7B	-	+
ENST00000451298.1	0.11266	9.346299818181818	ENSG00000217576	-	+
ENST00000606973.5	0.0	1.5742699999999998	ENSG00000290490	-	+
ENST00000608790.5	0.0	1.8790544999999998	ENSG00000290490	-	+
ENST00000649839.1	0.1507935	0.0	ENSG00000291255	+	-
ENST00000648493.1	0.0	0.7252477749999999	ENSG00000291255	+	-
ENST00000648903.1	3.05263	0.8331701428571429	LINC00393	-	+
ENST00000419499.2	0.0	0.0	LINC00402	+	-
ENST00000434832.1	0.0	0.0	LINC01078	+	-
ENST00000646948.1	12.4293	81.3364	EDNRB	-	+
