name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000266534.8	14.141363333333333	15.05596	TMEM117	+	-
ENST00000551577.5	14.156426666666666	15.300875000000001	TMEM117	+	-
ENST00000556750.5	0.0	0.0	ENSG00000258763	-	+
ENST00000416284.8	2.5853970000000004	1.5017369999999999	TAFA2	-	+
ENST00000551619.5	2.28146	1.501947	TAFA2	-	+
ENST00000551449.1	3.677195	1.4223	TAFA2	-	+
ENST00000228705.7	10.40158	14.37405	PPM1H	-	+
ENST00000536914.1	0.0	0.0	IFNG-AS1	+	-
ENST00000418359.7	32.81372333333333	69.80711428571429	CNOT2	+	-
ENST00000229195.8	45.32405	69.80711428571429	CNOT2	+	-
ENST00000393330.6	0.0	0.5037132	TSPAN8	-	+
ENST00000261180.10	0.0	0.0	TRHDE	+	-
ENST00000321196.8	9.458169727272727	11.4691	TMTC2	+	-
ENST00000549919.1	7.807572250000001	12.0597	TMTC2	+	-
ENST00000548651.6	0.0	0.0	MGAT4C	-	+
ENST00000621808.5	0.0	0.0	MGAT4C	-	+
ENST00000397809.10	4.209593833333333	10.7693	CEP83	-	+
ENST00000339839.9	4.750126	11.105522727272728	CEP83	-	+
ENST00000547575.5	4.1135205	7.024723333333333	CEP83	-	+
ENST00000547776.6	0.1166395	2.4976854166666667	ANKS1B	-	+
ENST00000547010.5	0.0	2.137605909090909	ANKS1B	-	+
ENST00000683438.2	0.1166395	2.571487307692308	ANKS1B	-	+
ENST00000452611.6	0.0	0.0	PRMT8	+	-
ENST00000382622.4	0.0	0.0	PRMT8	+	-
ENST00000648836.1	49.62156	0.2719818	ENSG00000255639	+	-
ENST00000537192.1	1.33717	3.892986666666667	ENSG00000256417	+	-
ENST00000669735.1	0.2801628333333333	0.327703	ENSG00000286895	+	-
ENST00000261336.7	0.05140435294117647	0.21744368421052632	PZP	-	+
ENST00000641304.1	0.6040282857142857	10.53614	ENSG00000284634	+	-
ENST00000538349.5	0.0	0.0	ENSG00000255790	-	+
ENST00000542062.5	0.0	0.0	ENSG00000255790	-	+
ENST00000428559.7	10.8333	56.836687500000004	DERA	+	-
ENST00000532964.5	15.2453	58.27327142857143	DERA	+	-
ENST00000660415.1	0.0	0.0	ENSG00000256389	+	-
ENST00000676171.1	0.7333556129032258	0.993976	PIK3C2G	+	-
ENST00000538779.6	0.7333556129032258	0.9921260000000001	PIK3C2G	+	-
ENST00000433979.6	0.6806501333333334	0.9921260000000001	PIK3C2G	+	-
ENST00000675017.1	0.7333556129032258	0.993976	PIK3C2G	+	-
ENST00000593147.5	0.0	0.0	ENSG00000257062	+	-
ENST00000256958.3	0.0	0.0	SLCO1B1	+	-
ENST00000307378.10	0.1894935	0.37210429285714286	SLCO1A2	-	+
ENST00000647960.1	365.023	0.006913066666666666	ENSG00000285854	-	+
ENST00000261200.9	0.520878	1.2910187857142856	ABCC9	-	+
ENST00000261201.10	0.520878	1.2465008965517241	ABCC9	-	+
ENST00000683676.1	0.5204246666666666	1.12484256	ABCC9	-	+
ENST00000684084.1	0.548543	1.3119837857142858	ABCC9	-	+
ENST00000682068.1	0.48208815384615383	0.7230282631578947	ABCC9	-	+
ENST00000445693.5	0.0	0.0	LMNTD1	-	+
ENST00000535324.1	1.18868	0.8826539999999999	ENSG00000255968	+	-
ENST00000381340.8	1.3040879230769231	9.78884909090909	ITPR2	-	+
ENST00000500498.2	0.0	1.6176733333333333	BMAL2-AS1	-	+
ENST00000324616.9	0.0	0.0	REDIC1	+	-
ENST00000380858.1	4.689886666666666	0.801279	SLC2A13	-	+
ENST00000549190.5	1.77315	49.066266666666664	PPHLN1	+	-
ENST00000389420.8	2.06544875	12.740701612903226	ADAMTS20	-	+
ENST00000553158.5	1.9652325	6.916311904761905	ADAMTS20	-	+
ENST00000395487.6	0.3265108888888889	0.32220427272727276	NELL2	-	+
ENST00000429094.7	0.3265108888888889	0.3223137272727273	NELL2	-	+
ENST00000551601.5	0.26714527272727273	0.2927354	NELL2	-	+
ENST00000452445.6	0.2938598	0.3224610909090909	NELL2	-	+
ENST00000549027.5	0.26714527272727273	0.29698108	NELL2	-	+
ENST00000333837.8	0.2938598	0.29637636363636366	NELL2	-	+
ENST00000437801.6	0.2938598	0.29637636363636366	NELL2	-	+
ENST00000667191.1	5.453745	0.344845	SLC38A4-AS1	+	-
ENST00000663959.1	4.569763333333333	0.355497	SLC38A4-AS1	+	-
ENST00000666025.1	5.453745	0.35718	SLC38A4-AS1	+	-
ENST00000611243.2	4.569763333333333	0.331293	SLC38A4-AS1	+	-
ENST00000548257.1	0.0	0.0	ENSG00000257735	+	-
ENST00000547088.1	0.0	0.0	ENSG00000258214	-	+
ENST00000663023.1	0.0	0.0	ENSG00000287014	-	+
ENST00000550003.1	0.0	1.502587	TAFA2	-	+
ENST00000353364.7	58.02256666666666	81.642144	USP15	+	-
ENST00000280377.10	60.27186666666667	78.4620975	USP15	+	-
ENST00000551729.2	0.0	0.0	LINC03056	-	+
ENST00000324472.9	0.8751594761904762	2.84409	DPY19L2	-	+
ENST00000509615.2	0.376569	0.0	ENSG00000249753	-	+
ENST00000535684.6	0.68584	0.0	ENSG00000293269	+	-
ENST00000355192.8	10.9559625	11.20935	MSRB3	+	-
ENST00000308259.10	10.289206	11.20935	MSRB3	+	-
ENST00000540804.5	11.321494999999999	2.26542	MSRB3	+	-
ENST00000535664.5	8.853139166666667	8.24408	MSRB3	+	-
ENST00000642411.1	8.013139166666667	8.251245	MSRB3	+	-
ENST00000614640.4	9.484858	11.221599999999999	MSRB3	+	-
ENST00000646299.1	9.484858	11.2726	MSRB3	+	-
ENST00000642404.1	8.013139166666667	11.2601	MSRB3	+	-
ENST00000398016.7	30.288135714285715	33.252626	GRIP1	-	+
ENST00000359742.9	30.563193333333334	33.252626	GRIP1	-	+
ENST00000696989.1	30.288135714285715	36.2736	GRIP1	-	+
ENST00000650195.1	0.0	0.0	LINC02408	+	-
ENST00000668518.1	18.6158	0.0	PRANCR	-	+
ENST00000548687.5	0.0	2.032665375	ENSG00000258168	+	-
ENST00000283228.7	0.0	0.3718531	PTPRR	-	+
ENST00000342084.8	0.0	0.4263068	PTPRR	-	+
ENST00000548497.1	0.0	0.0	ENSG00000257454	-	+
ENST00000663261.1	0.280412	0.0	LINC02882	-	+
ENST00000653134.1	0.1235795	0.0	LINC02882	-	+
ENST00000552856.1	0.14104725	0.0	ENSG00000258077	-	+
ENST00000546865.5	0.0	0.0	ENSG00000257165	-	+
ENST00000547089.1	0.0	0.0	ENSG00000257165	-	+
ENST00000393240.7	0.77612	4.55495875	SYT1	+	-
ENST00000704696.1	0.77612	4.74776	SYT1	+	-
ENST00000704698.1	0.0	4.73623	SYT1	+	-
ENST00000704699.1	1.55224	4.77381875	SYT1	+	-
ENST00000704700.1	0.77612	4.70756625	SYT1	+	-
ENST00000704702.1	0.77612	4.7399450000000005	SYT1	+	-
ENST00000704703.1	1.0348266666666668	4.773994285714286	SYT1	+	-
ENST00000704704.1	1.0348266666666668	4.21497	SYT1	+	-
ENST00000261205.9	1.0348266666666668	4.73914875	SYT1	+	-
ENST00000457153.6	0.0	4.76547375	SYT1	+	-
ENST00000704705.1	0.620896	4.74539625	SYT1	+	-
ENST00000704706.1	0.620896	4.7443475	SYT1	+	-
ENST00000704708.1	1.0348266666666668	4.52663375	SYT1	+	-
ENST00000704709.1	0.77612	4.240783333333333	SYT1	+	-
ENST00000704710.1	1.0348266666666668	4.215895555555556	SYT1	+	-
ENST00000704711.1	1.0348266666666668	4.52123875	SYT1	+	-
ENST00000704714.1	0.77612	4.5265475	SYT1	+	-
ENST00000704716.1	1.0348266666666668	4.769	SYT1	+	-
ENST00000704718.1	0.77612	4.72782625	SYT1	+	-
ENST00000552744.5	1.55224	4.55637125	SYT1	+	-
ENST00000261207.9	11.734406666666667	27.268182608695653	PPP1R12A	-	+
ENST00000450142.7	17.613349999999997	27.271778260869567	PPP1R12A	-	+
ENST00000437004.6	11.742786666666667	25.856686363636364	PPP1R12A	-	+
ENST00000546369.5	8.275224	26.606352173913045	PPP1R12A	-	+
ENST00000550107.5	16.73505	27.190313636363637	PPP1R12A	-	+
ENST00000646859.1	2.194679548387097	22.493943125	OTOGL	+	-
ENST00000547103.7	2.6167333076923076	21.73193909090909	OTOGL	+	-
ENST00000616559.4	0.12469140000000001	1.419828575	PTPRQ	+	-
ENST00000644991.3	0.0	1.4049525121951218	PTPRQ	+	-
ENST00000549396.6	0.0	0.06856506896551724	PPFIA2	-	+
ENST00000550584.6	0.0	0.06920124999999999	PPFIA2	-	+
ENST00000549325.5	0.0	0.06862151724137931	PPFIA2	-	+
ENST00000548586.5	0.0	0.054966749999999995	PPFIA2	-	+
ENST00000552948.5	0.0	0.05700255555555555	PPFIA2	-	+
ENST00000555596.1	0.0	3.4095	LINC02820	+	-
ENST00000550014.1	0.0	0.0	ENSG00000258185	-	+
ENST00000393179.8	7.0560737499999995	9.842875	POC1B	-	+
ENST00000313546.8	7.057035	9.842875	POC1B	-	+
ENST00000549035.1	6.679421111111111	11.118125	POC1B	-	+
ENST00000549504.1	8.9364125	6.48936	POC1B	-	+
ENST00000651272.1	0.0	0.0	ENSG00000258216	+	-
ENST00000652014.1	0.0	0.0	LINC02822	+	-
ENST00000666236.1	0.0	0.0	LINC02822	+	-
ENST00000664727.1	0.0	0.0	LINC02822	+	-
ENST00000685093.1	0.956349	5.0902928888888885	ENSG00000289605	-	+
ENST00000322349.13	0.0	7.195521857142857	EEA1	-	+
ENST00000548483.5	24.8263	0.235641	CRADD	+	-
ENST00000343702.9	3.3195900000000003	6.0282975	NTN4	-	+
ENST00000344911.8	2.33175	6.0282975	NTN4	-	+
ENST00000538383.5	2.734465	5.91579	NTN4	-	+
ENST00000553059.1	3.109465	6.106981428571428	NTN4	-	+
ENST00000674345.1	3.1435560000000002	5.21451875	NTN4	-	+
ENST00000261211.8	26.29505	31.763738461538463	CDK17	-	+
ENST00000543119.6	26.0609	30.46905	CDK17	-	+
ENST00000542666.5	26.1201	30.441158333333334	CDK17	-	+
ENST00000524981.9	0.0184	0.0	CFAP54	+	-
ENST00000552238.1	0.0	0.0	ENSG00000258131	+	-
ENST00000668647.1	0.0	0.0	ENSG00000257470	+	-
ENST00000548344.1	0.0	0.0	ENSG00000258312	-	+
ENST00000644049.1	0.0	0.0	ANO4	+	-
ENST00000392977.8	0.0	0.0	ANO4	+	-
ENST00000392979.7	0.0	0.0	ANO4	+	-
ENST00000536262.3	0.0	0.0	SLC5A8	-	+
ENST00000704346.1	0.034530375	0.0	LINC02456	+	-
ENST00000635615.1	0.09208100000000001	0.0	LINC02456	+	-
ENST00000553106.6	0.0	0.0	PAH	-	+
ENST00000307000.7	0.0	0.0	PAH	-	+
ENST00000548048.5	0.07551014285714286	0.1254125	C12orf42	-	+
ENST00000548883.6	0.13214275	0.1254125	C12orf42	-	+
ENST00000378113.7	0.13214275	0.1254125	C12orf42	-	+
ENST00000650784.1	0.0	0.0	ENSG00000286197	-	+
ENST00000388887.7	0.0	0.5692795606060606	STAB2	+	-
ENST00000637147.1	32.4018472	0.0	NOPCHAP1	+	-
ENST00000622317.5	32.4018472	0.545226	NOPCHAP1	+	-
ENST00000228347.9	21.030097826086955	36.07366	POLR3B	+	-
ENST00000539066.5	20.454702173913045	36.08898	POLR3B	+	-
ENST00000392842.6	0.0	0.0	RFX4	+	-
ENST00000357881.8	0.0	0.0	RFX4	+	-
ENST00000610966.5	0.0	0.015527133333333333	SVOP	-	+
ENST00000392549.7	0.434832	0.7646337142857142	RNFT2	+	-
ENST00000407967.7	0.434832	0.750173	RNFT2	+	-
ENST00000257575.9	0.434832	0.7950635	RNFT2	+	-
ENST00000677328.1	0.293605	0.81693	RNFT2	+	-
ENST00000267260.5	0.0	0.1379727	SRRM4	+	-
ENST00000642569.1	0.0	0.0	LINC02350	+	-
ENST00000662644.1	0.0	0.0	LINC02350	+	-
ENST00000650732.1	0.0	0.0	LINC02350	+	-
ENST00000637885.1	0.0	0.0	LINC02350	+	-
ENST00000650869.1	0.0	0.0	ENSG00000286016	+	-
ENST00000435159.3	0.4235955	0.4685154285714286	TMEM132C	+	-
ENST00000422113.7	0.0	0.0	TMEM132D	-	+
ENST00000399788.7	18.06798730769231	34.48905	KDM5A	-	+
ENST00000427057.6	5.7213899999999995	5.099311666666667	PARP11	-	+
ENST00000228820.9	4.48677	4.840394285714286	PARP11	-	+
ENST00000447133.7	3.56303	5.099311666666667	PARP11	-	+
ENST00000261250.8	11.874467777777777	21.85376	C12orf4	-	+
ENST00000545746.5	11.682267777777778	22.26532	C12orf4	-	+
ENST00000252318.7	0.0	0.2487768	GALNT8	+	-
ENST00000313599.8	2.6061591111111113	5.844247272727273	CD163L1	-	+
ENST00000416109.2	2.6028645555555556	5.853226363636364	CD163L1	-	+
ENST00000402465.8	1.491305	0.0	ENSG00000284393	+	-
ENST00000396570.8	0.0	0.0	ZNF705A	+	-
ENST00000645765.1	0.0	0.0	ENSG00000291289	+	-
ENST00000229402.4	1.47853	0.0	KLRB1	-	+
ENST00000633848.1	2.02899	9.6057325	ENSG00000284634	+	-
ENST00000611052.4	1.84615	9.530205500000001	ENSG00000284634	+	-
ENST00000576948.5	0.0	9.9162025	ENSG00000284634	+	-
ENST00000649143.1	0.0	0.0	ENSG00000285724	-	+
ENST00000545916.1	0.0	0.0	ENSG00000290524	+	-
ENST00000261195.3	0.0	0.0062928333333333334	GYS2	-	+
ENST00000536786.1	0.973333	0.0	ENSG00000256714	-	+
ENST00000282881.10	0.0	0.0	LMNTD1	-	+
ENST00000458174.7	0.0	0.0	LMNTD1	-	+
ENST00000539744.5	0.0	0.0	LMNTD1	-	+
ENST00000413632.6	0.0	0.0	LMNTD1	-	+
ENST00000550906.2	0.0	0.0	OVCH1-AS1	+	-
ENST00000701302.1	0.0	0.0	OVCH1-AS1	+	-
ENST00000646952.1	0.0	0.0	ENSG00000291251	-	+
ENST00000405531.7	0.0	0.0	REDIC1	+	-
ENST00000550874.1	0.0	0.0	ENSG00000257239	-	+
ENST00000398675.8	11.1809225	30.576525	GXYLT1	-	+
ENST00000280876.6	15.3103	30.120675	GXYLT1	-	+
ENST00000548764.5	0.0	0.0	LINC02451	+	-
ENST00000546982.1	0.0	0.0	LINC02451	+	-
ENST00000607353.1	0.572785	1.55556	ENSG00000272369	+	-
ENST00000005386.8	24.9986	28.902622	RPAP3	-	+
ENST00000432584.7	24.032837272727274	31.78962	RPAP3	-	+
ENST00000380650.4	25.835145454545454	31.80244	RPAP3	-	+
ENST00000398138.5	1.8582785	2.603865	RDH16	-	+
ENST00000360528.3	0.0	0.0	ENSG00000198671	+	-
ENST00000668827.1	0.0	0.0	ENSG00000255866	+	-
ENST00000400306.2	0.0	0.0	LINC02408	+	-
ENST00000247833.12	13.75991	14.452143750000001	RAB3IP	+	-
ENST00000378815.10	13.777759999999999	13.391753333333334	RAB3IP	+	-
ENST00000483530.6	13.777759999999999	16.317585714285716	RAB3IP	+	-
ENST00000550536.5	11.900566666666666	14.451905	RAB3IP	+	-
ENST00000362025.9	11.900566666666666	16.317585714285716	RAB3IP	+	-
ENST00000551641.5	1.73391	14.816398750000001	RAB3IP	+	-
ENST00000553099.5	1.91603	14.836975	RAB3IP	+	-
ENST00000549357.1	1.11818	0.0	ENSG00000258053	-	+
ENST00000550723.1	0.352941	0.0	LINC02444	+	-
ENST00000548512.1	0.0	0.0	LINC02424	-	+
ENST00000702769.1	0.0	0.32022	ENSG00000289384	-	+
ENST00000686516.1	0.0	0.153125	ENSG00000289384	-	+
ENST00000689451.1	0.0	0.0	ENSG00000289174	-	+
ENST00000546725.1	0.0	0.0	LINC00615	+	-
ENST00000552582.5	0.0	0.0	PAFAH1B2P2	-	+
ENST00000266754.9	3.0711375	3.41675275	GAS2L3	+	-
ENST00000547754.6	2.720818	3.4725627500000003	GAS2L3	+	-
ENST00000537247.5	2.0662292	3.4202802500000002	GAS2L3	+	-
ENST00000539410.2	2.4306166666666664	3.42011275	GAS2L3	+	-
ENST00000327680.7	3.62393	7.613237333333333	PARPBP	+	-
ENST00000541394.5	3.64501	7.1058876	PARPBP	+	-
ENST00000543784.5	3.7640200000000004	7.55457	PARPBP	+	-
ENST00000537257.5	4.4568200000000004	2.0	PARPBP	+	-
ENST00000392911.6	4.47724	7.724294	PARPBP	+	-
ENST00000360814.9	8.81633	14.1561	GLT8D2	-	+
ENST00000548660.5	3.281015	14.690877777777779	GLT8D2	-	+
ENST00000547583.1	10.2016	8.3782	GLT8D2	-	+
ENST00000681346.1	21.360115555555556	25.2960325	OAS3	+	-
ENST00000680044.1	21.801844444444445	28.309642857142858	OAS3	+	-
ENST00000681497.1	21.84161111111111	26.257571428571428	OAS3	+	-
ENST00000228928.12	21.95858888888889	28.358185714285714	OAS3	+	-
ENST00000680438.1	21.9685	19.04885	OAS3	+	-
ENST00000679354.1	22.3418	28.36597142857143	OAS3	+	-
ENST00000680161.1	21.9849	15.56959	OAS3	+	-
ENST00000679483.1	21.968988888888887	28.36857142857143	OAS3	+	-
ENST00000679493.1	21.94761111111111	28.5367	OAS3	+	-
ENST00000667353.1	0.0	0.0	ENSG00000286791	+	-
ENST00000377865.7	0.0	0.0	PCDH9	-	+
ENST00000544246.5	0.0	0.0	PCDH9	-	+
ENST00000456367.5	0.0	0.0	PCDH9	-	+
ENST00000454681.2	0.5808823333333333	0.34677433333333335	ENSG00000230490	-	+
ENST00000377067.9	0.26979042857142854	0.0	GPC5	+	-
ENST00000356711.7	0.05739913043478261	0.06787633333333333	MYO16	+	-
ENST00000457511.7	0.05739913043478261	0.06787633333333333	MYO16	+	-
ENST00000612955.6	0.476722	1.0821121111111112	MTUS2	+	-
ENST00000664334.1	0.0	0.0	LINC02343	+	-
ENST00000605909.1	0.0	0.0	LINC02343	+	-
ENST00000686320.1	0.0	1.6016370526315789	NBEA	+	-
ENST00000379939.7	0.2510202368421053	1.4472459047619048	NBEA	+	-
ENST00000400445.8	0.2510202368421053	1.5195437	NBEA	+	-
ENST00000280481.9	0.5429118333333334	1.1285222777777777	FREM2	+	-
ENST00000652519.1	1.0059112	3.4458699999999998	ENSG00000290476	-	+
ENST00000633814.1	1.93496	1.12091	SUGT1P3	-	+
ENST00000632487.1	3.1596599999999997	1.12459	SUGT1P3	-	+
ENST00000658247.1	0.0	0.0	LINC00378	+	-
ENST00000663739.1	0.50754	0.0	ENSG00000286385	-	+
ENST00000377047.9	1.59926	1.8044125	GPC6	+	-
ENST00000376705.4	0.0	0.0571105	HS6ST3	+	-
ENST00000618057.4	7.900365000000001	31.1595	ITGBL1	+	-
ENST00000545560.6	11.594	28.844848	ITGBL1	+	-
ENST00000376180.8	9.24532	30.27103333333333	ITGBL1	+	-
ENST00000376162.7	0.0	30.277666666666665	ITGBL1	+	-
ENST00000376131.9	0.0	0.7658025	FGF14	-	+
ENST00000647583.1	0.0	0.0	ENSG00000290620	-	+
ENST00000696857.1	0.0	0.5899961428571429	TPTE2	-	+
ENST00000696858.2	0.0	0.5739386666666667	TPTE2	-	+
ENST00000697147.1	0.0	0.5739386666666667	TPTE2	-	+
ENST00000400103.7	0.0	0.6916464	TPTE2	-	+
ENST00000390680.2	0.0	0.8533497333333334	TPTE2	-	+
ENST00000696988.1	0.0	0.7111247777777778	TPTE2	-	+
ENST00000696861.1	0.0	0.10767325	TPTE2	-	+
ENST00000382172.4	14.522855	21.2435	MIPEP	-	+
ENST00000255324.10	0.42607226666666664	3.0911683333333335	RNF17	+	-
ENST00000255325.6	0.37458814285714287	0.0	RNF17	+	-
ENST00000381655.7	2.013702121212121	2.305383	ATP8A2	+	-
ENST00000682472.1	2.0766303125	2.267373	ATP8A2	+	-
ENST00000684424.1	2.05105959375	2.267373	ATP8A2	+	-
ENST00000380615.8	0.516294	2.1508837499999998	KATNAL1	-	+
ENST00000380617.7	0.23251033333333335	2.0505975	KATNAL1	-	+
ENST00000380473.8	0.0	0.0	TEX26	+	-
ENST00000343307.5	3.0744991666666666	4.81168	B3GLCT	+	-
ENST00000315596.15	1.3986	13.145033235294118	PDS5B	+	-
ENST00000700975.1	3.4435331666666666	0.28970333333333337	LINC00571	-	+
ENST00000655342.1	0.0894942	0.0	ENSG00000273507	+	-
ENST00000323563.8	39.401716666666665	20.2716	MRPS31	-	+
ENST00000690772.1	0.445652	4.084508666666666	ENOX1	-	+
ENST00000261488.10	0.515505	4.168386666666667	ENOX1	-	+
ENST00000627615.1	5.475611111111111	3.413285	ENSG00000281883	+	-
ENST00000620454.4	0.0	5.51337	NRAD1	+	-
ENST00000439707.6	0.0	4.155013333333333	NRAD1	+	-
ENST00000595396.3	0.0	0.0	LRRC63	+	-
ENST00000492622.6	143.7396	246.48911764705883	FNDC3A	+	-
ENST00000541916.5	145.6794875	246.49870588235294	FNDC3A	+	-
ENST00000398316.7	137.3414035	248.02264705882354	FNDC3A	+	-
ENST00000652753.1	0.0	0.0	DLEU1	+	-
ENST00000657609.1	7.64835	0.0	INTS6-AS1	+	-
ENST00000665862.1	4.0523405	0.0	INTS6-AS1	+	-
ENST00000434512.1	5.24457	0.0	INTS6-AS1	+	-
ENST00000298125.7	13.788733333333333	28.762055555555555	WDFY2	+	-
ENST00000684899.1	0.7760953636363636	2.454475	NEK5	-	+
ENST00000647945.2	0.7389233913043478	2.454475	NEK5	-	+
ENST00000706980.1	0.16875	0.0	LINC00458	-	+
ENST00000706981.1	0.135	0.0	LINC00458	-	+
ENST00000615202.1	0.0	0.0	LINC02338	+	-
ENST00000439454.3	0.0	0.0	LINC00376	-	+
ENST00000662515.1	0.0	0.0	ENSG00000287876	-	+
ENST00000545028.2	0.0	0.034559400000000004	KLHL1	-	+
ENST00000377844.9	0.0	0.0346484	KLHL1	-	+
ENST00000326291.11	15.924922222222222	19.84514111111111	PIBF1	+	-
ENST00000617689.4	15.978966666666667	17.889378571428573	PIBF1	+	-
ENST00000615625.1	16.11915	23.259428571428572	PIBF1	+	-
ENST00000563635.5	113.3623426	27.445374	ENSG00000261553	+	-
ENST00000357063.7	8.388087200000001	53.76247428571428	LMO7	+	-
ENST00000341547.8	8.388087200000001	57.76679615384615	LMO7	+	-
ENST00000377534.8	14.232233333333333	53.76329928571428	LMO7	+	-
ENST00000715261.1	14.232233333333333	51.90939241379311	LMO7	+	-
ENST00000525107.7	14.614633333333334	55.64517037037037	LMO7	+	-
ENST00000682321.1	0.9747109615384616	17.977489644067795	MYCBP2	-	+
ENST00000683823.1	0.9747109615384616	18.206840155172415	MYCBP2	-	+
ENST00000684354.1	0.9747109615384616	18.497303315789473	MYCBP2	-	+
ENST00000695079.1	0.9747109615384616	18.2589905	MYCBP2	-	+
ENST00000357337.11	0.9747109615384616	19.001207396551724	MYCBP2	-	+
ENST00000544440.7	0.9747109615384616	19.263223315789475	MYCBP2	-	+
ENST00000683697.1	0.9747109615384616	18.679153033898306	MYCBP2	-	+
ENST00000695080.1	1.0003605384615384	19.488173017857143	MYCBP2	-	+
ENST00000695081.1	1.0003605384615384	18.74010889090909	MYCBP2	-	+
ENST00000607862.5	1.926405	0.0355196	OBI1-AS1	+	-
ENST00000605996.5	0.0	0.0	OBI1-AS1	+	-
ENST00000606429.5	0.0	4.088166666666667	OBI1-AS1	+	-
ENST00000607860.5	0.0	0.0	OBI1-AS1	+	-
ENST00000444769.7	0.0	0.0	OBI1-AS1	+	-
ENST00000648514.1	0.0	0.0	ENSG00000284196	-	+
ENST00000659314.1	0.0	0.0	LINC02336	+	-
ENST00000670662.1	0.0	0.0	LINC02336	+	-
ENST00000645237.2	1.3184064500000001	3.3272827272727272	ABCC4	-	+
ENST00000646439.1	1.2842931052631579	3.304391818181818	ABCC4	-	+
ENST00000602402.6	105.25925000000001	164.512	DNAJC3	+	-
ENST00000376795.6	106.9892	163.54144285714287	DNAJC3	+	-
ENST00000376747.8	17.0076085	31.320747368421053	UGGT2	-	+
ENST00000457843.1	0.0	1.63911	NALCN-AS1	+	-
ENST00000418923.3	0.0	0.0961905	FGF14	-	+
ENST00000706494.1	0.0	0.113581	FGF14	-	+
ENST00000663056.1	0.0	0.0	ENSG00000286343	+	-
ENST00000251041.10	0.05739913043478261	0.0	MYO16	+	-
ENST00000650264.1	0.0	0.0	ENSG00000285534	-	+
ENST00000670804.1	0.0	0.0	LINC00442	+	-
ENST00000659140.1	0.0	0.0	LINC00442	+	-
ENST00000382978.5	0.0	0.6076997647058824	TPTE2	-	+
ENST00000715395.1	0.0	0.0	ENSG00000243008	+	-
ENST00000453498.2	0.0	1.107559705882353	ENSG00000243008	+	-
ENST00000674837.1	0.0	0.0	LRRC63	+	-
ENST00000446175.6	0.0	0.0	LRRC63	+	-
ENST00000676025.1	0.0	0.0	LRRC63	+	-
ENST00000676446.1	0.0	0.0	LRRC63	+	-
ENST00000614739.4	1.99351	6.6891535	CYSLTR2	+	-
ENST00000682523.1	4.7	6.6479785	CYSLTR2	+	-
ENST00000713659.1	7.58554	44.1450875	ATP7B	-	+
ENST00000242839.10	11.4606	41.78569	ATP7B	-	+
ENST00000713660.1	12.7453	44.60387647058823	ATP7B	-	+
ENST00000674147.2	11.4606	44.86771875	ATP7B	-	+
ENST00000448424.7	10.8328	43.43460555555556	ATP7B	-	+
ENST00000400370.8	12.0556	47.568466666666666	ATP7B	-	+
ENST00000634844.1	12.0556	42.56786	ATP7B	-	+
ENST00000673772.1	12.0556	43.33516842105263	ATP7B	-	+
ENST00000418097.7	12.0556	42.32111052631579	ATP7B	-	+
ENST00000400366.6	14.0577	42.045138095238094	ATP7B	-	+
ENST00000451298.1	0.24333772727272726	5.558440909090909	ENSG00000217576	-	+
ENST00000606973.5	0.0	1.0865277500000001	ENSG00000290490	-	+
ENST00000608790.5	0.0	1.948925	ENSG00000290490	-	+
ENST00000649839.1	1.7206350000000001	0.2211055	ENSG00000291255	+	-
ENST00000648493.1	0.0	0.5494917500000001	ENSG00000291255	+	-
ENST00000648903.1	0.5	0.2591357142857143	LINC00393	-	+
ENST00000419499.2	0.0	0.0	LINC00402	+	-
ENST00000434832.1	0.0	0.0	LINC01078	+	-
ENST00000646948.1	12.5	56.43	EDNRB	-	+
ENST00000435281.2	5.45714	2.2409600000000003	ENSG00000233379	-	+
ENST00000665508.1	0.0	0.120453	ENSG00000286544	-	+
ENST00000257347.9	31.01356	43.92024285714286	CARS2	-	+
ENST00000662993.1	0.0	0.0	LINC00354	+	-
ENST00000670855.1	0.0	0.0	LINC00354	+	-
ENST00000661311.1	0.0	0.0	LINC00354	+	-
ENST00000648996.1	2.40898	0.0	LINC01500	+	-
ENST00000656336.1	0.0	0.55624916	ENSG00000258081	+	-
ENST00000553392.5	0.0	0.09650339999999999	MIR3171HG	-	+
ENST00000280979.9	1.9410416363636365	2.4427633333333336	AKAP6	+	-
ENST00000557272.1	1.9410416363636365	4.465005	AKAP6	+	-
ENST00000553443.6	0.0	0.0	TTC6	+	-
ENST00000554732.5	0.0	0.039956399999999996	LINC00639	-	+
ENST00000653832.1	0.0	0.066594	LINC00639	-	+
ENST00000652126.1	0.91205775	0.034307	ENSG00000258526	+	-
ENST00000664642.1	0.0	0.0	LINC00871	+	-
ENST00000556886.1	0.0	0.0	LINC00871	+	-
ENST00000399232.8	0.0	0.11758493571428572	MDGA2	-	+
ENST00000357362.7	0.0	0.139367	MDGA2	-	+
ENST00000663444.1	3.1732666666666667	2.894703	ENSG00000237356	+	-
ENST00000456100.6	3.76406	1.32409	ENSG00000237356	+	-
ENST00000655713.1	3.9567666666666668	0.2339745	ENSG00000237356	+	-
ENST00000648066.1	2.9149575	1.0263183333333332	ENSG00000237356	+	-
ENST00000669612.1	1.7362833333333334	0.9206645	ENSG00000237356	+	-
ENST00000556826.6	0.0	0.0	SLC35F4	-	+
