name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000509615.2	3.89121	0.0	ENSG00000249753	-	+
ENST00000535684.6	0.56637	0.07861233333333333	ENSG00000293269	+	-
ENST00000355192.8	14.26969	19.7268	MSRB3	+	-
ENST00000308259.10	12.831814	19.7268	MSRB3	+	-
ENST00000540804.5	14.8858275	4.38131	MSRB3	+	-
ENST00000535664.5	11.101729666666667	19.10155	MSRB3	+	-
ENST00000642411.1	10.049629833333332	19.271250000000002	MSRB3	+	-
ENST00000614640.4	11.995211	19.74785	MSRB3	+	-
ENST00000646299.1	11.8891602	19.839199999999998	MSRB3	+	-
ENST00000642404.1	10.348083	19.81665	MSRB3	+	-
ENST00000398016.7	53.08845	62.541850000000004	GRIP1	-	+
ENST00000359742.9	52.40994	62.541850000000004	GRIP1	-	+
ENST00000696989.1	53.08845	69.75277777777778	GRIP1	-	+
ENST00000650195.1	0.0	0.0	LINC02408	+	-
ENST00000668518.1	30.387099999999997	0.0766581	PRANCR	-	+
ENST00000548687.5	0.0	1.880744625	ENSG00000258168	+	-
ENST00000283228.7	0.0	1.6863467	PTPRR	-	+
ENST00000342084.8	0.0	1.8224667	PTPRR	-	+
ENST00000548497.1	0.0	0.0	ENSG00000257454	-	+
ENST00000663261.1	1.19191625	0.538845325	LINC02882	-	+
ENST00000653134.1	1.28566625	0.109823	LINC02882	-	+
ENST00000552856.1	0.0	0.0	ENSG00000258077	-	+
ENST00000546865.5	0.0	0.0	ENSG00000257165	-	+
ENST00000547089.1	0.0	0.0	ENSG00000257165	-	+
ENST00000393240.7	0.626865	4.8585725	SYT1	+	-
ENST00000704696.1	0.626865	5.1180787500000005	SYT1	+	-
ENST00000704698.1	0.0	8.334185	SYT1	+	-
ENST00000704699.1	1.25373	5.10599	SYT1	+	-
ENST00000704700.1	0.626865	5.13583375	SYT1	+	-
ENST00000704702.1	0.626865	5.13268	SYT1	+	-
ENST00000704703.1	0.83582	4.903742857142857	SYT1	+	-
ENST00000704704.1	0.83582	4.541627777777778	SYT1	+	-
ENST00000261205.9	0.83582	5.1058825	SYT1	+	-
ENST00000457153.6	0.0	5.09436375	SYT1	+	-
ENST00000704705.1	0.501492	5.113885	SYT1	+	-
ENST00000704706.1	0.501492	5.11254	SYT1	+	-
ENST00000704708.1	0.83582	4.84837625	SYT1	+	-
ENST00000704709.1	1.200605	4.53448	SYT1	+	-
ENST00000704710.1	0.83582	4.542813333333333	SYT1	+	-
ENST00000704711.1	0.83582	4.82940125	SYT1	+	-
ENST00000704714.1	0.626865	4.8390337500000005	SYT1	+	-
ENST00000704716.1	0.83582	5.09887875	SYT1	+	-
ENST00000704718.1	0.626865	5.13547375	SYT1	+	-
ENST00000552744.5	2.446625	4.86171625	SYT1	+	-
ENST00000261207.9	27.972166666666666	62.565408695652174	PPP1R12A	-	+
ENST00000450142.7	37.63825	62.572104347826084	PPP1R12A	-	+
ENST00000437004.6	28.044796666666667	61.86511818181818	PPP1R12A	-	+
ENST00000546369.5	22.67045	62.85366086956522	PPP1R12A	-	+
ENST00000550107.5	38.863749999999996	63.871095454545454	PPP1R12A	-	+
ENST00000646859.1	4.465747129032258	48.5435995625	OTOGL	+	-
ENST00000547103.7	5.324544653846154	46.88015412121212	OTOGL	+	-
ENST00000616559.4	0.1535088	3.005639025	PTPRQ	+	-
ENST00000644991.3	0.191886	3.0606146585365854	PTPRQ	+	-
ENST00000549396.6	0.0	0.0018396241379310346	PPFIA2	-	+
ENST00000550584.6	0.0	0.0023041464285714288	PPFIA2	-	+
ENST00000549325.5	0.0	0.003953448275862069	PPFIA2	-	+
ENST00000548586.5	0.0	0.0	PPFIA2	-	+
ENST00000552948.5	0.0	0.0	PPFIA2	-	+
ENST00000555596.1	0.5	9.75113	LINC02820	+	-
ENST00000550014.1	0.0	0.0	ENSG00000258185	-	+
ENST00000393179.8	11.34417875	20.12285	POC1B	-	+
ENST00000313546.8	11.035086	20.12285	POC1B	-	+
ENST00000549035.1	10.776898888888889	21.7089	POC1B	-	+
ENST00000549504.1	12.646474999999999	21.1596	POC1B	-	+
ENST00000651272.1	0.0	0.0	ENSG00000258216	+	-
ENST00000652014.1	0.0	0.0	LINC02822	+	-
ENST00000666236.1	0.0	0.013485033333333334	LINC02822	+	-
ENST00000664727.1	0.0	0.0	LINC02822	+	-
ENST00000685093.1	1.65873	9.138083	ENSG00000289605	-	+
ENST00000322349.13	2.9685	24.57430642857143	EEA1	-	+
ENST00000548483.5	34.54875	0.328424	CRADD	+	-
ENST00000343702.9	4.378905	7.548087499999999	NTN4	-	+
ENST00000344911.8	2.208264	7.548087499999999	NTN4	-	+
ENST00000538383.5	3.193975	7.718085	NTN4	-	+
ENST00000553059.1	4.327905	7.989797142857142	NTN4	-	+
ENST00000674345.1	4.564105	6.8319624999999995	NTN4	-	+
ENST00000261211.8	42.815200000000004	67.21716153846154	CDK17	-	+
ENST00000543119.6	42.4336	65.06225833333333	CDK17	-	+
ENST00000542666.5	48.75856666666667	64.76305	CDK17	-	+
ENST00000524981.9	0.07866702	0.11817722222222223	CFAP54	+	-
ENST00000552238.1	0.0	0.0	ENSG00000258131	+	-
ENST00000668647.1	0.0	0.0	ENSG00000257470	+	-
ENST00000548344.1	0.0	0.0	ENSG00000258312	-	+
ENST00000644049.1	0.04001975	0.2681042857142857	ANO4	+	-
ENST00000392977.8	0.0	0.2681042857142857	ANO4	+	-
ENST00000392979.7	0.0	0.2681042857142857	ANO4	+	-
ENST00000536262.3	0.0	0.001361256	SLC5A8	-	+
ENST00000704346.1	0.46268112499999997	0.02745096666666667	LINC02456	+	-
ENST00000635615.1	0.8158366666666667	0.02745096666666667	LINC02456	+	-
ENST00000553106.6	0.0	0.0	PAH	-	+
ENST00000307000.7	0.0	0.0	PAH	-	+
ENST00000548048.5	0.0	0.38144900000000004	C12orf42	-	+
ENST00000548883.6	0.0	0.38144900000000004	C12orf42	-	+
ENST00000378113.7	0.0	0.38144900000000004	C12orf42	-	+
ENST00000650784.1	0.0	0.0	ENSG00000286197	-	+
ENST00000388887.7	0.0	0.8405397272727272	STAB2	+	-
ENST00000637147.1	53.78066	0.141925	NOPCHAP1	+	-
ENST00000622317.5	53.78066	1.78392	NOPCHAP1	+	-
ENST00000228347.9	41.98765652173913	67.61744	POLR3B	+	-
ENST00000539066.5	41.12296956521739	67.64834	POLR3B	+	-
ENST00000392842.6	0.0	0.014187857142857143	RFX4	+	-
ENST00000357881.8	0.0	0.014187857142857143	RFX4	+	-
ENST00000610966.5	0.0	0.28461400000000003	SVOP	-	+
ENST00000392549.7	0.19957260000000002	5.136778571428572	RNFT2	+	-
ENST00000407967.7	0.19957260000000002	4.645193333333333	RNFT2	+	-
ENST00000257575.9	0.19957260000000002	4.3753866666666665	RNFT2	+	-
ENST00000677328.1	1.80087	2.9878133333333334	RNFT2	+	-
ENST00000267260.5	0.08783800000000001	0.5401751	SRRM4	+	-
ENST00000642569.1	0.0	0.0	LINC02350	+	-
ENST00000662644.1	0.0	0.0	LINC02350	+	-
ENST00000650732.1	0.0	0.0	LINC02350	+	-
ENST00000637885.1	0.0	0.0	LINC02350	+	-
ENST00000650869.1	0.0	0.0	ENSG00000286016	+	-
ENST00000435159.3	0.0	0.49134028571428573	TMEM132C	+	-
ENST00000422113.7	0.0	0.0	TMEM132D	-	+
ENST00000399788.7	37.66259615384615	60.042699999999996	KDM5A	-	+
ENST00000427057.6	6.39717	15.801983333333334	PARP11	-	+
ENST00000228820.9	6.68783	14.45088	PARP11	-	+
ENST00000447133.7	5.39496	15.801983333333334	PARP11	-	+
ENST00000261250.8	25.093318888888888	35.27462	C12orf4	-	+
ENST00000545746.5	24.848875555555555	37.3988	C12orf4	-	+
ENST00000252318.7	0.04773866666666667	0.6526174	GALNT8	+	-
ENST00000313599.8	5.302356666666666	8.55531909090909	CD163L1	-	+
ENST00000416109.2	5.236068888888889	8.565311818181819	CD163L1	-	+
ENST00000402465.8	3.06087	0.4296866666666667	ENSG00000284393	+	-
ENST00000396570.8	0.0	0.26640498	ZNF705A	+	-
ENST00000645765.1	0.062192142857142856	0.0	ENSG00000291289	+	-
ENST00000229402.4	0.503067	0.2886674	KLRB1	-	+
ENST00000633848.1	3.36232	15.4337325	ENSG00000284634	+	-
ENST00000611052.4	1.64423	15.6543825	ENSG00000284634	+	-
ENST00000576948.5	0.0660377	16.1535325	ENSG00000284634	+	-
ENST00000649143.1	0.0	0.0	ENSG00000285724	-	+
ENST00000545916.1	0.0	0.0	ENSG00000290524	+	-
ENST00000261195.3	0.0	0.021931466666666666	GYS2	-	+
ENST00000536786.1	0.0	0.0	ENSG00000256714	-	+
ENST00000282881.10	0.0	0.0	LMNTD1	-	+
ENST00000458174.7	0.0	0.0	LMNTD1	-	+
ENST00000539744.5	0.0	0.0	LMNTD1	-	+
ENST00000413632.6	0.0	0.0	LMNTD1	-	+
ENST00000550906.2	0.224771	0.6405725	OVCH1-AS1	+	-
ENST00000701302.1	0.230047	0.52727	OVCH1-AS1	+	-
ENST00000646952.1	0.0	0.0	ENSG00000291251	-	+
ENST00000405531.7	0.0	0.0	REDIC1	+	-
ENST00000550874.1	0.0	0.0	ENSG00000257239	-	+
ENST00000398675.8	23.3050425	63.110075	GXYLT1	-	+
ENST00000280876.6	30.334963333333334	64.1808	GXYLT1	-	+
ENST00000548764.5	0.0	0.0	LINC02451	+	-
ENST00000546982.1	0.0	0.0	LINC02451	+	-
ENST00000607353.1	1.2851	7.66667	ENSG00000272369	+	-
ENST00000005386.8	43.625575	51.65864	RPAP3	-	+
ENST00000432584.7	41.367886363636366	56.51898	RPAP3	-	+
ENST00000380650.4	44.508424545454545	56.54088	RPAP3	-	+
ENST00000398138.5	4.5275099999999995	5.98503	RDH16	-	+
ENST00000360528.3	0.0	0.0	ENSG00000198671	+	-
ENST00000668827.1	0.0	0.0	ENSG00000255866	+	-
ENST00000400306.2	0.0	0.0	LINC02408	+	-
ENST00000247833.12	23.854616666666665	27.28636125	RAB3IP	+	-
ENST00000378815.10	23.881050000000002	21.099539999999998	RAB3IP	+	-
ENST00000483530.6	23.881050000000002	30.20527142857143	RAB3IP	+	-
ENST00000550536.5	21.859919333333334	27.2859975	RAB3IP	+	-
ENST00000362025.9	21.865554333333332	30.20527142857143	RAB3IP	+	-
ENST00000551641.5	1.20172	28.2899125	RAB3IP	+	-
ENST00000553099.5	1.12214	28.3155125	RAB3IP	+	-
ENST00000549357.1	2.40904	0.0	ENSG00000258053	-	+
ENST00000550723.1	0.0	0.100344	LINC02444	+	-
ENST00000548512.1	0.0	0.0	LINC02424	-	+
ENST00000702769.1	0.0	0.26075	ENSG00000289384	-	+
ENST00000686516.1	0.0	0.137097	ENSG00000289384	-	+
ENST00000689451.1	0.0	0.25281349999999997	ENSG00000289174	-	+
ENST00000546725.1	0.0	0.0	LINC00615	+	-
ENST00000552582.5	0.0	0.0	PAFAH1B2P2	-	+
ENST00000266754.9	6.5293325	11.9385975	GAS2L3	+	-
ENST00000547754.6	6.621594	11.4164475	GAS2L3	+	-
ENST00000537247.5	4.740774	11.9048225	GAS2L3	+	-
ENST00000539410.2	5.469056666666667	11.9094975	GAS2L3	+	-
ENST00000327680.7	11.866745000000002	16.617176666666666	PARPBP	+	-
ENST00000541394.5	11.931565	15.142949	PARPBP	+	-
ENST00000543784.5	12.297465	16.125866666666667	PARPBP	+	-
ENST00000537257.5	15.249600000000001	6.10141	PARPBP	+	-
ENST00000392911.6	15.3457	16.498543333333334	PARPBP	+	-
ENST00000360814.9	10.9014	17.77887	GLT8D2	-	+
ENST00000548660.5	4.4442345	18.81078888888889	GLT8D2	-	+
ENST00000547583.1	12.8971	9.54108	GLT8D2	-	+
ENST00000681346.1	27.83898888888889	31.74600625	OAS3	+	-
ENST00000680044.1	28.399144444444445	35.634771428571426	OAS3	+	-
ENST00000681497.1	28.459455555555554	32.8841	OAS3	+	-
ENST00000228928.12	28.6943	35.723328571428574	OAS3	+	-
ENST00000680438.1	28.772188888888888	26.8468925	OAS3	+	-
ENST00000679354.1	29.03238888888889	35.733	OAS3	+	-
ENST00000680161.1	28.998755555555555	18.05492	OAS3	+	-
ENST00000679483.1	29.067233333333334	35.73614285714286	OAS3	+	-
ENST00000679493.1	29.01191111111111	35.753771428571426	OAS3	+	-
ENST00000667353.1	0.0	0.0	ENSG00000286791	+	-
ENST00000377865.7	0.0	0.0	PCDH9	-	+
ENST00000544246.5	0.0	0.0	PCDH9	-	+
ENST00000456367.5	0.0	0.0	PCDH9	-	+
ENST00000454681.2	0.18137266666666665	0.48123999999999995	ENSG00000230490	-	+
ENST00000377067.9	0.6429661428571428	0.182863	GPC5	+	-
ENST00000356711.7	0.20458578260869567	0.3848746666666667	MYO16	+	-
ENST00000457511.7	0.20458578260869567	0.38481425	MYO16	+	-
ENST00000612955.6	0.7576524285714286	1.5080188888888888	MTUS2	+	-
ENST00000664334.1	0.0	0.0	LINC02343	+	-
ENST00000605909.1	0.0	0.0	LINC02343	+	-
ENST00000686320.1	0.102837	1.046062052631579	NBEA	+	-
ENST00000379939.7	0.2564172105263158	1.0151470952380952	NBEA	+	-
ENST00000400445.8	0.2564172105263158	1.06586495	NBEA	+	-
ENST00000280481.9	1.907525	4.273666333333333	FREM2	+	-
ENST00000652519.1	5.998846	5.401	ENSG00000290476	-	+
ENST00000633814.1	7.93198	1.78589	SUGT1P3	-	+
ENST00000632487.1	7.223253333333333	1.45574	SUGT1P3	-	+
ENST00000658247.1	0.0	0.0	LINC00378	+	-
ENST00000663739.1	0.0	0.0	ENSG00000286385	-	+
ENST00000377047.9	1.43896	5.2837225	GPC6	+	-
ENST00000376705.4	0.0416667	0.27071	HS6ST3	+	-
ENST00000618057.4	9.17682	27.999225	ITGBL1	+	-
ENST00000545560.6	10.4211	26.615915	ITGBL1	+	-
ENST00000376180.8	10.43195	27.7798	ITGBL1	+	-
ENST00000376162.7	0.0	27.7861	ITGBL1	+	-
ENST00000376131.9	0.0	0.726675	FGF14	-	+
ENST00000647583.1	0.0	0.0	ENSG00000290620	-	+
ENST00000696857.1	1.965148	2.874229214285714	TPTE2	-	+
ENST00000696858.2	2.497245	2.4538083333333334	TPTE2	-	+
ENST00000697147.1	1.997796	2.4538083333333334	TPTE2	-	+
ENST00000400103.7	1.79091	2.515298	TPTE2	-	+
ENST00000390680.2	2.38788	2.7289133333333333	TPTE2	-	+
ENST00000696988.1	2.38788	2.576392777777778	TPTE2	-	+
ENST00000696861.1	1.5566183333333332	2.34414125	TPTE2	-	+
ENST00000382172.4	20.70937375	27.0302	MIPEP	-	+
ENST00000255324.10	0.5903387333333333	1.4980514761904762	RNF17	+	-
ENST00000255325.6	0.5820562142857143	0.0	RNF17	+	-
ENST00000381655.7	10.243421727272727	13.73714	ATP8A2	+	-
ENST00000682472.1	10.1838449375	13.70257	ATP8A2	+	-
ENST00000684424.1	10.4176209375	13.70257	ATP8A2	+	-
ENST00000380615.8	4.08204	3.66449375	KATNAL1	-	+
ENST00000380617.7	4.25287	3.65221875	KATNAL1	-	+
ENST00000380473.8	0.0	0.0	TEX26	+	-
ENST00000343307.5	4.363098916666667	4.509926666666667	B3GLCT	+	-
ENST00000315596.15	3.14685	29.48635705882353	PDS5B	+	-
ENST00000700975.1	9.178614999999999	0.0	LINC00571	-	+
ENST00000655342.1	2.51751	0.0	ENSG00000273507	+	-
ENST00000323563.8	79.69	37.6358	MRPS31	-	+
ENST00000690772.1	2.47562	7.645979333333333	ENOX1	-	+
ENST00000261488.10	2.184485	7.6896933333333335	ENOX1	-	+
ENST00000627615.1	8.666422222222222	2.012525	ENSG00000281883	+	-
ENST00000620454.4	0.125	2.85027	NRAD1	+	-
ENST00000439707.6	0.0	2.2629799999999998	NRAD1	+	-
ENST00000595396.3	1.110997	0.896199	LRRC63	+	-
ENST00000492622.6	256.738825	481.6704705882353	FNDC3A	+	-
ENST00000541916.5	263.62625	481.68776470588233	FNDC3A	+	-
ENST00000398316.7	252.65969333333334	484.46517647058823	FNDC3A	+	-
ENST00000652753.1	0.710561	0.5	DLEU1	+	-
ENST00000657609.1	14.1209	0.0	INTS6-AS1	+	-
ENST00000665862.1	7.550783	0.0	INTS6-AS1	+	-
ENST00000434512.1	17.1957	0.0	INTS6-AS1	+	-
ENST00000298125.7	36.794133333333335	62.0894	WDFY2	+	-
ENST00000684899.1	1.0510682272727272	1.4334755000000001	NEK5	-	+
ENST00000647945.2	1.0008474347826086	1.4334755000000001	NEK5	-	+
ENST00000706980.1	0.4645825	0.0	LINC00458	-	+
ENST00000706981.1	0.633394	0.0	LINC00458	-	+
ENST00000615202.1	0.0	0.0	LINC02338	+	-
ENST00000439454.3	0.0	0.0	LINC00376	-	+
ENST00000662515.1	0.0	0.0	ENSG00000287876	-	+
ENST00000545028.2	0.1787878	0.3556248	KLHL1	-	+
ENST00000377844.9	0.14898983333333335	0.3557018	KLHL1	-	+
ENST00000326291.11	21.117462222222223	29.461384444444445	PIBF1	+	-
ENST00000617689.4	21.148444444444443	27.545587142857144	PIBF1	+	-
ENST00000615625.1	25.2196	32.39487142857143	PIBF1	+	-
ENST00000563635.5	231.499612	66.981638	ENSG00000261553	+	-
ENST00000357063.7	15.4436715	95.69799321428572	LMO7	+	-
ENST00000341547.8	15.4436715	102.86517307692307	LMO7	+	-
ENST00000377534.8	25.756633333333333	95.69961464285714	LMO7	+	-
ENST00000715261.1	25.756633333333333	92.58727827586206	LMO7	+	-
ENST00000525107.7	26.214366666666667	99.29202814814815	LMO7	+	-
ENST00000682321.1	2.006292	32.31513745762712	MYCBP2	-	+
ENST00000683823.1	2.006292	32.64508293103448	MYCBP2	-	+
ENST00000684354.1	2.006292	32.953898245614035	MYCBP2	-	+
ENST00000695079.1	2.006292	32.61293965517241	MYCBP2	-	+
ENST00000357337.11	2.006292	33.82906379310345	MYCBP2	-	+
ENST00000544440.7	2.006292	34.209412280701756	MYCBP2	-	+
ENST00000683697.1	2.006292	33.25568983050847	MYCBP2	-	+
ENST00000695080.1	2.0561589230769233	34.436055357142855	MYCBP2	-	+
ENST00000695081.1	2.0561589230769233	33.675003636363634	MYCBP2	-	+
ENST00000607862.5	1.305195	0.0307719	OBI1-AS1	+	-
ENST00000605996.5	0.0	0.0	OBI1-AS1	+	-
ENST00000606429.5	0.0	7.585566666666666	OBI1-AS1	+	-
ENST00000607860.5	0.0	0.0	OBI1-AS1	+	-
ENST00000444769.7	0.0	0.0	OBI1-AS1	+	-
ENST00000648514.1	0.0588235	0.0	ENSG00000284196	-	+
ENST00000659314.1	0.0	0.0	LINC02336	+	-
ENST00000670662.1	0.0	0.0	LINC02336	+	-
ENST00000645237.2	3.7544405	5.649364545454546	ABCC4	-	+
ENST00000646439.1	3.7143015789473686	5.826880909090909	ABCC4	-	+
ENST00000602402.6	151.9225	247.90725	DNAJC3	+	-
ENST00000376795.6	153.845175	244.13085714285714	DNAJC3	+	-
ENST00000376747.8	33.136935	54.63682631578947	UGGT2	-	+
ENST00000457843.1	0.0	1.8597863333333333	NALCN-AS1	+	-
ENST00000418923.3	0.0	0.04214275	FGF14	-	+
ENST00000706494.1	0.0	0.05389775	FGF14	-	+
ENST00000663056.1	0.0	0.0	ENSG00000286343	+	-
ENST00000251041.10	0.20458578260869567	0.383117	MYO16	+	-
ENST00000650264.1	0.0	0.0	ENSG00000285534	-	+
ENST00000670804.1	0.0	0.0	LINC00442	+	-
ENST00000659140.1	0.0	0.0	LINC00442	+	-
ENST00000382978.5	3.58182	2.525714705882353	TPTE2	-	+
ENST00000715395.1	0.0	0.0	ENSG00000243008	+	-
ENST00000453498.2	0.0	1.1302968823529411	ENSG00000243008	+	-
ENST00000674837.1	0.7723884999999999	1.731239	LRRC63	+	-
ENST00000446175.6	1.1308989999999999	1.1265125	LRRC63	+	-
ENST00000676025.1	1.1308989999999999	1.351815	LRRC63	+	-
ENST00000676446.1	1.353075	1.5043799999999998	LRRC63	+	-
ENST00000614739.4	4.56818	15.29682	CYSLTR2	+	-
ENST00000682523.1	12.0444	15.854297500000001	CYSLTR2	+	-
ENST00000713659.1	16.7663	58.4169875	ATP7B	-	+
ENST00000242839.10	26.9515	57.63901	ATP7B	-	+
ENST00000713660.1	29.5472	59.45775294117647	ATP7B	-	+
ENST00000674147.2	26.9515	60.14950625	ATP7B	-	+
ENST00000448424.7	22.741	59.43387222222222	ATP7B	-	+
ENST00000400370.8	28.6032	63.24565	ATP7B	-	+
ENST00000634844.1	28.6032	58.866675	ATP7B	-	+
ENST00000673772.1	28.6032	58.17833684210526	ATP7B	-	+
ENST00000418097.7	28.6032	58.52487894736842	ATP7B	-	+
ENST00000400366.6	23.4808	58.09590476190476	ATP7B	-	+
ENST00000451298.1	9.80712	28.625536363636364	ENSG00000217576	-	+
ENST00000606973.5	5.21405	11.042265	ENSG00000290490	-	+
ENST00000608790.5	6.7485800000000005	11.5332525	ENSG00000290490	-	+
ENST00000649839.1	6.9603	9.081925	ENSG00000291255	+	-
ENST00000648493.1	4.31081	14.228964999999999	ENSG00000291255	+	-
ENST00000648903.1	1.58772	0.14285714285714285	LINC00393	-	+
ENST00000419499.2	0.0	0.0	LINC00402	+	-
ENST00000434832.1	0.0	0.0	LINC01078	+	-
ENST00000646948.1	11.5435	79.89961428571428	EDNRB	-	+
ENST00000435281.2	5.5	1.594995	ENSG00000233379	-	+
ENST00000665508.1	0.591837	0.124031	ENSG00000286544	-	+
ENST00000257347.9	70.0674125	94.01115714285714	CARS2	-	+
ENST00000662993.1	0.0	0.0	LINC00354	+	-
ENST00000670855.1	0.0	0.0	LINC00354	+	-
ENST00000661311.1	0.0	0.0	LINC00354	+	-
ENST00000648996.1	4.29024	0.0	LINC01500	+	-
ENST00000656336.1	0.0	0.5583366	ENSG00000258081	+	-
ENST00000553392.5	3.04433	0.5970884000000001	MIR3171HG	-	+
ENST00000280979.9	4.724725	4.78651	AKAP6	+	-
ENST00000557272.1	4.747452272727273	7.62737	AKAP6	+	-
ENST00000553443.6	0.0	0.0206116875	TTC6	+	-
ENST00000554732.5	0.0	0.05594980000000001	LINC00639	-	+
ENST00000653832.1	0.0	0.09324966666666668	LINC00639	-	+
ENST00000652126.1	0.6624095	0.0	ENSG00000258526	+	-
ENST00000664642.1	0.0	0.0	LINC00871	+	-
ENST00000556886.1	0.0	0.0	LINC00871	+	-
ENST00000399232.8	0.0	0.0035547642857142853	MDGA2	-	+
ENST00000357362.7	0.0	0.0	MDGA2	-	+
ENST00000663444.1	5.75929	1.8836925	ENSG00000237356	+	-
ENST00000456100.6	6.112583333333333	2.44154	ENSG00000237356	+	-
ENST00000655713.1	6.23942	1.9455550000000001	ENSG00000237356	+	-
ENST00000648066.1	4.6483375	0.5739293333333333	ENSG00000237356	+	-
ENST00000669612.1	5.29909	2.384	ENSG00000237356	+	-
ENST00000556826.6	0.0	0.4739923714285714	SLC35F4	-	+
ENST00000267484.10	1.0594733333333333	2.0101066666666667	RTN1	-	+
ENST00000261245.9	65.24538571428572	13.4718	MNAT1	+	-
ENST00000539616.6	66.52213333333333	50.7517	MNAT1	+	-
ENST00000683842.1	0.16167666666666666	0.5136326	SYT16	+	-
ENST00000471583.6	14.71593111111111	8.6381	RAD51B	+	-
ENST00000460526.6	14.71593111111111	9.62211	RAD51B	+	-
ENST00000487861.5	14.71593111111111	11.53934	RAD51B	+	-
ENST00000487270.5	14.906518888888888	8.42103	RAD51B	+	-
ENST00000488612.5	15.050726666666666	4.919451666666666	RAD51B	+	-
ENST00000553525.6	0.836118	1.518094	RGS6	+	-
ENST00000555571.5	0.7841616666666668	1.6179988571428572	RGS6	+	-
ENST00000553530.5	0.6123826666666667	1.434357857142857	RGS6	+	-
ENST00000556437.5	0.6123826666666667	1.6330222666666667	RGS6	+	-
ENST00000355512.10	1.019979	1.433466	RGS6	+	-
ENST00000404301.6	1.019979	1.4918882	RGS6	+	-
ENST00000406236.8	1.019979	1.4831162666666666	RGS6	+	-
ENST00000407322.8	1.019979	1.48399346	RGS6	+	-
ENST00000634499.2	0.0	5.749456666666667	NRXN3	+	-
ENST00000335750.7	0.0	4.6445799999999995	NRXN3	+	-
ENST00000554738.5	0.0	4.930007142857143	NRXN3	+	-
ENST00000554719.5	0.0	6.833528	NRXN3	+	-
ENST00000557594.5	2.31973	6.818108	NRXN3	+	-
ENST00000281127.11	2.37445	5.462098	NRXN3	+	-
ENST00000679122.1	2.45867	5.661191666666666	NRXN3	+	-
ENST00000428277.6	2.64984	5.501925	NRXN3	+	-
ENST00000676811.1	3.32231	4.999891428571429	NRXN3	+	-
ENST00000555387.1	4.62455	4.846721428571429	NRXN3	+	-
ENST00000553322.1	0.0	0.3070176666666667	ENSG00000258637	-	+
ENST00000281129.7	9.100017142857142	8.639302352941176	CEP128	-	+
ENST00000555265.6	8.64411875	8.641127647058823	CEP128	-	+
ENST00000654590.2	0.5478755	0.680149	LINC02328	+	-
ENST00000654941.1	0.28106825	1.4904276666666667	LINC02328	+	-
ENST00000668922.1	0.206854	1.3744693333333333	LINC02328	+	-
ENST00000659242.1	0.4307436666666667	1.4524333333333332	LINC02328	+	-
ENST00000557195.5	0.339561	0.420168	LINC02328	+	-
ENST00000557778.1	0.0	0.0	LINC02320	-	+
ENST00000656379.1	0.35858666666666666	0.0441849	TRD-AS1	-	+
ENST00000546412.2	0.0	0.0	LINC02306	-	+
ENST00000657312.1	0.0	0.0	LINC02306	-	+
ENST00000663208.1	0.0	0.2477394	NOVA1-DT	+	-
ENST00000671020.1	0.0	0.05950419999999999	NOVA1-DT	+	-
ENST00000556890.1	3.18557	0.6335795	MIR3171HG	-	+
ENST00000555797.1	0.0	1.688525	MIR3171HG	-	+
ENST00000331968.11	0.405	4.213170588235294	PRKD1	-	+
ENST00000415220.6	0.61519	3.995981111111111	PRKD1	-	+
ENST00000552511.1	0.0	0.0	G2E3-AS1	-	+
ENST00000676658.1	146.7252142857143	208.8158	SCFD1	+	-
ENST00000679165.1	146.7252142857143	194.985625	SCFD1	+	-
ENST00000676509.1	146.7252142857143	210.487	SCFD1	+	-
ENST00000678402.1	150.02669230769231	198.23825454545454	SCFD1	+	-
ENST00000678716.1	151.151	198.23825454545454	SCFD1	+	-
ENST00000678124.1	148.8179769230769	197.83996363636365	SCFD1	+	-
ENST00000677413.1	148.12993076923078	198.23825454545454	SCFD1	+	-
ENST00000553693.6	149.887	149.32933333333332	SCFD1	+	-
ENST00000676954.1	139.67107777777778	217.7283	SCFD1	+	-
ENST00000676520.1	150.47514166666667	198.23825454545454	SCFD1	+	-
ENST00000676812.1	145.11128461538462	198.23825454545454	SCFD1	+	-
ENST00000678669.1	148.2102076923077	198.23825454545454	SCFD1	+	-
ENST00000557076.6	136.63724	210.3421818181818	SCFD1	+	-
ENST00000544052.6	150.10776923076924	209.42409090909092	SCFD1	+	-
ENST00000458591.7	147.1367857142857	206.50472727272728	SCFD1	+	-
ENST00000677340.1	146.12287142857141	210.487	SCFD1	+	-
ENST00000676674.1	155.22124	198.23825454545454	SCFD1	+	-
ENST00000396629.6	149.98149166666667	209.30772727272728	SCFD1	+	-
ENST00000678579.1	149.63441818181818	198.23825454545454	SCFD1	+	-
ENST00000281081.12	15.857318571428571	19.909675	NUBPL	+	-
ENST00000604948.5	30.478458	62.34563333333333	PRORP	+	-
ENST00000557565.1	30.614684	148.450693	ENSG00000258790	+	-
ENST00000321130.14	29.548763333333333	58.415866666666666	PRORP	+	-
ENST00000534898.9	30.675968	49.28743333333333	PRORP	+	-
ENST00000250377.11	33.023825	49.29273333333333	PRORP	+	-
ENST00000603544.5	31.427585	62.849866666666664	PRORP	+	-
ENST00000605870.5	27.4690775	59.37083333333333	PRORP	+	-
ENST00000694961.1	0.9132923333333334	1.2224424999999999	MIPOL1	+	-
