name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000648493.1	0.0	0.7136335	ENSG00000291255	+	-
ENST00000648903.1	0.0	0.0	LINC00393	-	+
ENST00000419499.2	0.0	0.0663383	LINC00402	+	-
ENST00000434832.1	0.0	0.0	LINC01078	+	-
ENST00000646948.1	36.4674	80.28438571428572	EDNRB	-	+
ENST00000435281.2	21.8857	5.96341	ENSG00000233379	-	+
ENST00000665508.1	0.0	0.120453	ENSG00000286544	-	+
ENST00000257347.9	40.685	49.68994285714285	CARS2	-	+
ENST00000662993.1	0.0	0.0	LINC00354	+	-
ENST00000670855.1	0.0	0.0	LINC00354	+	-
ENST00000661311.1	0.0	0.0	LINC00354	+	-
ENST00000648996.1	2.83114	0.0	LINC01500	+	-
ENST00000656336.1	0.0	0.0	ENSG00000258081	+	-
ENST00000553392.5	0.0	0.282518	MIR3171HG	-	+
ENST00000280979.9	1.632300909090909	3.28128	AKAP6	+	-
ENST00000557272.1	1.632300909090909	5.514950000000001	AKAP6	+	-
ENST00000553443.6	0.0	0.0	TTC6	+	-
ENST00000554732.5	0.0	0.0	LINC00639	-	+
ENST00000653832.1	0.0	0.0	LINC00639	-	+
ENST00000652126.1	0.8202389999999999	0.139055675	ENSG00000258526	+	-
ENST00000664642.1	0.0	0.0	LINC00871	+	-
ENST00000556886.1	0.0	0.0	LINC00871	+	-
ENST00000399232.8	0.0	0.0	MDGA2	-	+
ENST00000357362.7	0.0	0.0	MDGA2	-	+
ENST00000663444.1	4.240966666666667	0.899061	ENSG00000237356	+	-
ENST00000456100.6	4.534913333333333	1.18216	ENSG00000237356	+	-
ENST00000655713.1	4.330133333333333	0.2660255	ENSG00000237356	+	-
ENST00000648066.1	3.17692	0.26365333333333335	ENSG00000237356	+	-
ENST00000669612.1	3.56269	0.8097355	ENSG00000237356	+	-
ENST00000556826.6	0.0	0.050530285714285715	SLC35F4	-	+
ENST00000267484.10	0.611341	1.3053506666666668	RTN1	-	+
ENST00000261245.9	48.022842857142855	8.60644	MNAT1	+	-
ENST00000539616.6	49.68801666666667	32.2661	MNAT1	+	-
ENST00000683842.1	0.19860266666666668	0.3176684	SYT16	+	-
ENST00000471583.6	18.501213333333332	12.233305000000001	RAD51B	+	-
ENST00000460526.6	18.501213333333332	12.75611	RAD51B	+	-
ENST00000487861.5	18.501213333333332	16.198050000000002	RAD51B	+	-
ENST00000487270.5	18.753296666666667	11.910255000000001	RAD51B	+	-
ENST00000488612.5	18.916417777777777	7.483576666666667	RAD51B	+	-
ENST00000553525.6	1.9488033333333332	1.625994	RGS6	+	-
ENST00000555571.5	2.0230866666666665	1.8132958571428572	RGS6	+	-
ENST00000553530.5	1.5558066666666666	1.6733562142857143	RGS6	+	-
ENST00000556437.5	1.5558066666666666	1.8295185333333333	RGS6	+	-
ENST00000355512.10	2.58637	1.620988	RGS6	+	-
ENST00000404301.6	2.58637	1.5771645333333333	RGS6	+	-
ENST00000406236.8	2.58637	1.5771645333333333	RGS6	+	-
ENST00000407322.8	2.58637	1.5771645333333333	RGS6	+	-
ENST00000634499.2	0.0	3.0095676666666664	NRXN3	+	-
ENST00000335750.7	0.0	1.9383326666666667	NRXN3	+	-
ENST00000554738.5	0.0	2.1779808571428574	NRXN3	+	-
ENST00000554719.5	0.0	3.14948	NRXN3	+	-
ENST00000557594.5	1.44546	2.812722	NRXN3	+	-
ENST00000281127.11	1.54037	2.128492	NRXN3	+	-
ENST00000679122.1	1.90338	2.5028526666666666	NRXN3	+	-
ENST00000428277.6	2.13249	2.3980876666666666	NRXN3	+	-
ENST00000676811.1	2.79132	2.2059522857142855	NRXN3	+	-
ENST00000555387.1	3.69314	2.1335822857142857	NRXN3	+	-
ENST00000553322.1	0.0	0.0	ENSG00000258637	-	+
ENST00000281129.7	4.530421428571429	4.67312	CEP128	-	+
ENST00000555265.6	4.1763825	4.6732764705882355	CEP128	-	+
ENST00000654590.2	0.657072	0.9260075000000001	LINC02328	+	-
ENST00000654941.1	0.33435824999999997	0.9308893333333333	LINC02328	+	-
ENST00000668922.1	0.211926	1.4231793333333334	LINC02328	+	-
ENST00000659242.1	0.38472066666666666	0.8575793333333334	LINC02328	+	-
ENST00000557195.5	0.25063199999999997	0.878151	LINC02328	+	-
ENST00000557778.1	0.0	0.0	LINC02320	-	+
ENST00000656379.1	0.0	0.0	TRD-AS1	-	+
ENST00000546412.2	0.0	0.0	LINC02306	-	+
ENST00000657312.1	0.0	0.0	LINC02306	-	+
ENST00000663208.1	0.0	0.0	NOVA1-DT	+	-
ENST00000671020.1	0.0	0.0	NOVA1-DT	+	-
ENST00000556890.1	0.0	0.7612305	MIR3171HG	-	+
ENST00000555797.1	0.0	0.80469	MIR3171HG	-	+
ENST00000331968.11	0.0533333	2.2142920588235295	PRKD1	-	+
ENST00000415220.6	0.0810127	2.098283611111111	PRKD1	-	+
ENST00000552511.1	0.0	0.0	G2E3-AS1	-	+
ENST00000676658.1	125.02102857142857	152.09301	SCFD1	+	-
ENST00000679165.1	125.02102857142857	143.6186375	SCFD1	+	-
ENST00000676509.1	125.02102857142857	149.263	SCFD1	+	-
ENST00000678402.1	126.18018461538462	140.43805454545455	SCFD1	+	-
ENST00000678716.1	127.9913090909091	140.43805454545455	SCFD1	+	-
ENST00000678124.1	125.98369230769231	140.16282727272727	SCFD1	+	-
ENST00000677413.1	125.56612307692308	140.43805454545455	SCFD1	+	-
ENST00000553693.6	127.10953846153846	111.92703333333333	SCFD1	+	-
ENST00000676954.1	114.01902222222222	152.41151	SCFD1	+	-
ENST00000676520.1	127.28426666666667	140.43805454545455	SCFD1	+	-
ENST00000676812.1	124.54893846153847	140.43805454545455	SCFD1	+	-
ENST00000678669.1	124.9727076923077	140.43805454545455	SCFD1	+	-
ENST00000557076.6	112.7685	149.1742818181818	SCFD1	+	-
ENST00000544052.6	127.3306	148.49655454545456	SCFD1	+	-
ENST00000458591.7	125.42798571428571	146.38989090909092	SCFD1	+	-
ENST00000677340.1	124.35122857142858	149.263	SCFD1	+	-
ENST00000676674.1	129.3297	140.43805454545455	SCFD1	+	-
ENST00000396629.6	127.18009166666667	148.41064545454546	SCFD1	+	-
ENST00000678579.1	127.64502727272728	140.43805454545455	SCFD1	+	-
ENST00000281081.12	13.850244285714286	11.471045	NUBPL	+	-
ENST00000604948.5	23.05932	49.109833333333334	PRORP	+	-
ENST00000557565.1	22.98372	75.16288	ENSG00000258790	+	-
ENST00000321130.14	20.60179	45.84466666666667	PRORP	+	-
ENST00000534898.9	23.05608	38.97672333333333	PRORP	+	-
ENST00000250377.11	23.84245	38.9814	PRORP	+	-
ENST00000603544.5	22.32915	49.256933333333336	PRORP	+	-
ENST00000605870.5	20.20808	46.60236666666667	PRORP	+	-
ENST00000694961.1	1.2370848888888888	0.82205	MIPOL1	+	-
ENST00000684589.1	1.2370848888888888	0.8372589	MIPOL1	+	-
ENST00000327441.11	1.1133764	0.83418815	MIPOL1	+	-
ENST00000396294.7	1.0121603636363636	0.82205	MIPOL1	+	-
ENST00000698512.1	1.0121603636363636	0.8372589	MIPOL1	+	-
ENST00000539062.6	1.1133764	0.82205	MIPOL1	+	-
ENST00000556451.5	1.0095085454545454	0.65764	MIPOL1	+	-
ENST00000694963.1	1.0121603636363636	0.82205	MIPOL1	+	-
ENST00000694964.1	0.9278136666666666	0.84937675	MIPOL1	+	-
ENST00000537471.7	0.9278136666666666	0.82205	MIPOL1	+	-
ENST00000694965.1	1.0121603636363636	0.82205	MIPOL1	+	-
ENST00000658667.1	0.720524	0.0	ENSG00000259072	+	-
ENST00000669541.1	0.0	0.0	LINC00639	-	+
ENST00000341502.9	14.360459695652175	0.964417	MIA2	+	-
ENST00000553464.2	0.0	0.2190705	ENSG00000258526	+	-
ENST00000663500.1	0.0	0.2190705	ENSG00000258526	+	-
ENST00000651006.1	11.0958	5.894353333333333	LINC02315	+	-
ENST00000298119.9	0.7395385	0.29076425	LRFN5	+	-
ENST00000554120.5	0.9655135	0.2692035	LRFN5	+	-
ENST00000554171.1	0.06497175	0.179469	LRFN5	+	-
ENST00000662197.1	0.0	0.0	ENSG00000258747	+	-
ENST00000635379.1	0.0	2.4219245454545453	LINC01588	-	+
ENST00000557142.6	0.414614	3.967846833333333	LINC01588	-	+
ENST00000603228.3	0.794395	3.4010115714285716	LINC01588	-	+
ENST00000556019.2	0.0	0.4848475	LINC01588	-	+
ENST00000553312.1	0.6467130000000001	0.306510375	ENSG00000258535	+	-
ENST00000321662.11	0.08894766666666666	2.6220705	GPR137C	+	-
ENST00000395606.5	8.839456	14.43876125	DDHD1	-	+
ENST00000673822.2	10.883505	13.384641111111112	DDHD1	-	+
ENST00000357758.3	10.941405	14.931548750000001	DDHD1	-	+
ENST00000418927.2	0.0	0.3078315	LINC02331	-	+
ENST00000267460.9	0.704268	1.956578	PELI2	+	-
ENST00000705193.1	0.704268	1.956578	PELI2	+	-
ENST00000560924.2	0.0	0.0	LINC02284	+	-
ENST00000664388.1	0.0	0.0	LINC02284	+	-
ENST00000267485.7	4.810972	4.641732	ARMH4	-	+
ENST00000662717.1	0.351438	0.0	LINC01500	+	-
ENST00000660465.1	0.343234	0.0	LINC01500	+	-
ENST00000658696.1	0.268456	0.0	LINC01500	+	-
ENST00000655931.1	0.134228	0.0	LINC01500	+	-
ENST00000556815.6	0.250847	0.0	LINC01500	+	-
ENST00000553762.2	0.0817844	0.0	LINC01500	+	-
ENST00000669795.1	0.0	0.0	LINC01500	+	-
ENST00000554253.1	0.0	18.857155	ENSG00000258782	-	+
ENST00000537690.7	0.06876684210526315	9.312	CCDC175	-	+
ENST00000445360.5	0.0	0.0	LRRC9	+	-
ENST00000647410.1	0.0	0.0	LRRC9	+	-
ENST00000570145.2	0.0	0.0	LRRC9	+	-
ENST00000553946.1	51.7317	14.519	ENSG00000258892	+	-
ENST00000354886.6	13.059562666666666	5.959595	SLC38A6	+	-
ENST00000568344.5	0.552011	0.3176684	SYT16	+	-
ENST00000654636.1	0.0	18.715500000000002	ENSG00000259093	-	+
ENST00000360689.9	26.791400000000003	81.60071111111111	FUT8	+	-
ENST00000394586.6	4.03436	86.49906666666666	FUT8	+	-
ENST00000557164.5	29.710720000000002	88.229775	FUT8	+	-
ENST00000673929.1	29.507085000000004	81.60071111111111	FUT8	+	-
ENST00000674118.1	32.54	87.75154444444445	FUT8	+	-
ENST00000358307.6	33.05175	76.97782444444444	FUT8	+	-
ENST00000556874.1	0.0	0.0	ENSG00000258561	-	+
ENST00000654014.1	0.0	0.0535951	ENSG00000258561	-	+
ENST00000556646.1	0.570652	0.40096149999999997	ENSG00000257759	-	+
ENST00000304743.7	7.660914482758621	21.27827	PCNX1	+	-
ENST00000439984.7	7.975488296296296	22.9907	PCNX1	+	-
ENST00000402788.6	1.96154	1.673318	RGS6	+	-
ENST00000343854.10	1.98058	1.742149142857143	RGS6	+	-
ENST00000622468.4	1.98058	1.6260058666666666	RGS6	+	-
ENST00000298832.14	19.71954814814815	30.21798	TTLL5	+	-
ENST00000557636.5	19.3114475	23.4707415	TTLL5	+	-
ENST00000556893.5	21.013707692307694	23.50484775	TTLL5	+	-
ENST00000554510.5	20.593208333333333	23.5275735	TTLL5	+	-
ENST00000554307.1	0.094156	0.0	ENSG00000258416	-	+
ENST00000553979.1	75.5635	0.0	DIO2-AS1	+	-
ENST00000216517.10	4.2372675	5.507288333333333	CEP128	-	+
ENST00000646052.2	0.310559	0.06767176666666666	ENSG00000284959	-	+
ENST00000646928.1	0.325733	0.3252965	ENSG00000284959	-	+
ENST00000557070.1	0.0	0.0	LINC02296	-	+
ENST00000256339.8	0.0	0.0	UNC79	+	-
ENST00000355909.7	0.0	1.70788	LINC02291	-	+
ENST00000552261.1	0.0	0.0	ENSG00000257959	-	+
ENST00000641200.1	0.0	0.0	OR4M1	+	-
ENST00000557677.3	0.0	0.0	OR4N2	+	-
ENST00000641082.1	0.0	0.0	OR11H4	+	-
ENST00000553534.1	0.0	0.0	ENSG00000258918	-	+
ENST00000548280.1	0.0	0.0	ENSG00000257869	+	-
ENST00000668716.1	14.780350000000002	0.0	ENSG00000258028	+	-
ENST00000553082.1	0.0	0.0	ENSG00000257904	+	-
ENST00000548631.5	0.291139	0.0	G2E3-AS1	-	+
ENST00000550118.2	0.3196556	0.0	G2E3-AS1	-	+
ENST00000476979.5	0.0	0.0	TTC6	+	-
ENST00000652631.1	0.136865	0.0	ENSG00000286123	-	+
ENST00000515218.2	7.51786	5.881399999999999	LINC02315	+	-
ENST00000555985.6	0.0	3.650295	LINC00648	-	+
ENST00000557749.5	0.0	2.0371466666666667	LINC00648	-	+
ENST00000557062.1	0.0	0.0	ENSG00000258868	-	+
ENST00000281741.9	4.107898055555555	7.964166666666667	TXNDC16	-	+
ENST00000395514.5	12.8693	26.485683333333334	GCH1	-	+
ENST00000543643.6	13.1865	23.808616666666666	GCH1	-	+
ENST00000491895.7	12.8205	22.55266	GCH1	-	+
ENST00000536224.2	13.0463	23.72764	GCH1	-	+
ENST00000360586.8	14.881451333333333	15.433834999999998	WDHD1	-	+
ENST00000420358.2	15.159565173913043	22.004399999999997	WDHD1	-	+
ENST00000553800.5	15.775	0.558333	ENSG00000258428	-	+
ENST00000551408.2	0.432548	1.3522	LINC03059	-	+
ENST00000321731.8	0.0	0.0	C14orf39	-	+
ENST00000557618.1	0.0	0.0	ENSG00000258670	+	-
ENST00000556605.5	76.31299999999999	82.26058	SLC39A9	+	-
ENST00000031146.8	76.39320000000001	71.183675	SLC39A9	+	-
ENST00000336643.10	76.39320000000001	74.77326	SLC39A9	+	-
ENST00000557046.1	75.25059999999999	70.215675	SLC39A9	+	-
ENST00000655301.1	0.0	0.0	ENSG00000266869	+	-
ENST00000656145.1	0.0	0.0	ENSG00000266869	+	-
ENST00000660822.1	0.0	0.0	ENSG00000266869	+	-
ENST00000556271.1	0.0	0.0	VASH1-DT	-	+
ENST00000621632.5	0.0	0.0	DDX24	-	+
ENST00000544005.5	0.0	0.0	DDX24	-	+
ENST00000555054.1	0.0	0.0	DDX24	-	+
ENST00000536735.1	0.0	0.0	ENSG00000256357	+	-
ENST00000648645.1	0.0	0.0	ENSG00000285584	+	-
ENST00000692438.1	0.0	0.0	ENSG00000285584	+	-
ENST00000700867.1	0.0	0.0	ENSG00000285584	+	-
ENST00000567476.1	0.0	0.0	ADAMTSL3	+	-
ENST00000286744.10	0.0	0.0	ADAMTSL3	+	-
ENST00000639059.1	0.0	0.0	OR4M2-OT1	+	-
ENST00000615808.5	0.0	0.0	GABRG3	+	-
ENST00000555083.5	0.0	0.0	GABRG3	+	-
ENST00000261275.5	0.0	0.0	ENTREP2	-	+
ENST00000647456.1	0.0	0.0	LINC02694	+	-
ENST00000644461.1	0.0	0.0	LINC02694	+	-
ENST00000417257.6	0.0	0.1092909923076923	FRMD5	-	+
ENST00000402883.5	0.0	0.10148449285714285	FRMD5	-	+
ENST00000484674.5	0.0	0.10148449285714285	FRMD5	-	+
ENST00000327171.7	48.183	53.649676	GALK2	+	-
ENST00000396509.6	44.895048	62.03256	GALK2	+	-
ENST00000560031.6	45.47068	53.649676	GALK2	+	-
ENST00000544523.5	38.29578516666667	61.3418	GALK2	+	-
ENST00000559454.5	43.43992	62.19158	GALK2	+	-
ENST00000647821.1	0.6894277241379311	1.542248	UNC13C	+	-
ENST00000260323.16	0.6704325666666666	1.5580883333333335	UNC13C	+	-
ENST00000562300.5	0.0	0.0	ENSG00000260392	-	+
ENST00000568246.1	0.0	0.0	ENSG00000260392	-	+
ENST00000335670.11	0.0	3.604166	RORA	-	+
ENST00000644861.2	1.1501213484848485	23.08539894736842	VPS13C	-	+
ENST00000249837.7	1.181638265625	23.08539894736842	VPS13C	-	+
ENST00000645819.1	1.1501213484848485	18.20084125	VPS13C	-	+
ENST00000355327.7	2.1345466666666666	9.673708333333334	THSD4	+	-
ENST00000261862.8	2.2757403333333333	9.673708333333334	THSD4	+	-
ENST00000563290.6	31.51192818181818	44.49043	SCAPER	-	+
ENST00000538941.6	29.457718181818183	45.49122	SCAPER	-	+
ENST00000324767.11	32.827557142857145	45.50821	SCAPER	-	+
ENST00000559428.2	0.0	1.609704	LINC01418	-	+
ENST00000560054.6	0.835525	0.48422	LINC01418	-	+
ENST00000668584.1	0.0	0.599516	LINC01418	-	+
ENST00000545111.6	0.0	0.0	SV2B	+	-
ENST00000394232.6	0.0	0.00495195	SV2B	+	-
ENST00000667030.1	0.1686045	0.0	ENSG00000257060	+	-
ENST00000554105.6	0.0	0.0	ENSG00000257060	+	-
ENST00000653095.1	0.0	0.078125	ENSG00000257060	+	-
ENST00000668028.1	0.0	0.1357495	ENSG00000257060	+	-
ENST00000357742.10	6.08571	21.142481818181817	MCTP2	+	-
ENST00000715695.1	0.0	0.270692	LINC00923	-	+
ENST00000558621.2	0.0	0.22222233333333333	LINC00923	-	+
ENST00000658901.1	0.0	0.042041999999999996	LINC00923	-	+
ENST00000668613.1	0.0	0.19466699999999998	LINC00923	-	+
ENST00000628444.1	0.0	0.0	LINC02203	+	-
ENST00000651136.1	0.07358833333333333	0.0	ENSG00000286110	+	-
ENST00000652025.1	0.0622881	0.0	PWRN1	+	-
ENST00000650707.1	0.0	0.0	ENSG00000286110	+	-
ENST00000652139.1	0.16557375	0.0	PWRN1	+	-
ENST00000307050.6	0.0	0.0	OTUD7A	-	+
ENST00000560598.2	0.0	0.0	OTUD7A	-	+
ENST00000678495.1	0.0	0.0	OTUD7A	-	+
ENST00000636603.1	0.0	0.0	CHRNA7	+	-
ENST00000637183.1	0.0	0.0	CHRNA7	+	-
ENST00000635884.1	0.0	0.0	CHRNA7	+	-
ENST00000637033.1	0.0	0.0	CHRNA7	+	-
ENST00000454250.7	0.0	0.0	CHRNA7	+	-
ENST00000675428.1	0.0	0.0	CHRNA7	+	-
ENST00000306901.9	0.0	0.0	CHRNA7	+	-
ENST00000256544.8	17.6791	178.2763375	KATNBL1	-	+
ENST00000650498.1	0.0	0.0	ENSG00000259639	-	+
ENST00000561394.1	0.0	0.0	ENSG00000259639	-	+
ENST00000663330.1	0.0	0.0	ENSG00000259434	-	+
ENST00000561054.2	0.0	0.0	ENSG00000259434	-	+
ENST00000669775.1	0.0	0.0	ENSG00000259434	-	+
ENST00000669587.1	0.0	0.0	ENSG00000259434	-	+
ENST00000658097.1	0.0	0.0	LINC02345	+	-
ENST00000558081.3	0.0	0.0	LINC02345	+	-
ENST00000560197.5	0.0	0.484996	ENSG00000259345	-	+
ENST00000561058.5	0.0	0.59505	ENSG00000259345	-	+
ENST00000647271.1	0.0	0.0	ENSG00000259345	-	+
ENST00000558209.1	0.0	0.0	ENSG00000259345	-	+
ENST00000267890.11	8.541127692307692	17.623649999999998	TTBK2	-	+
ENST00000396879.8	1.56156575	2.2253304444444444	CATSPER2	-	+
ENST00000381761.6	1.371116	2.452421222222222	CATSPER2	-	+
ENST00000321596.6	1.4432348	2.437789	CATSPER2	-	+
ENST00000686120.1	0.0	0.0	ENSG00000287704	+	-
ENST00000661853.1	0.0	0.0	ENSG00000287704	+	-
ENST00000299338.11	0.6362823076923076	7.721006666666666	FAM227B	-	+
ENST00000284509.11	0.68769115	15.48890875	ATP8B4	-	+
ENST00000559829.5	0.68769115	15.54797125	ATP8B4	-	+
ENST00000559909.1	0.0	12.657365	MIR4713HG	+	-
ENST00000251076.9	0.523936	10.52527180952381	DMXL2	-	+
ENST00000543779.6	0.966292	10.564817761904761	DMXL2	-	+
ENST00000560891.6	0.627389	11.031842930232559	DMXL2	-	+
ENST00000449909.7	0.966292	11.128344025	DMXL2	-	+
ENST00000360509.10	0.19465744444444444	1.9546800000000002	WDR72	-	+
ENST00000396328.5	0.19465744444444444	1.9546800000000002	WDR72	-	+
ENST00000557913.5	0.19465744444444444	2.335195	WDR72	-	+
ENST00000559418.5	0.20610788235294117	2.6964	WDR72	-	+
ENST00000435532.8	38.12485	38.983936	NEDD4	-	+
ENST00000559447.8	1.1658743333333335	2.3002442857142857	RFX7	-	+
ENST00000673997.1	0.7773815000000001	2.3002442857142857	RFX7	-	+
ENST00000674082.1	0.669757	2.3002442857142857	RFX7	-	+
ENST00000673948.1	0.97143	2.03889875	RFX7	-	+
ENST00000537372.5	0.0	1.3181178333333334	ALDH1A2	-	+
ENST00000249750.9	0.0	1.3185011666666666	ALDH1A2	-	+
ENST00000347587.7	0.0	1.1286512727272728	ALDH1A2	-	+
ENST00000558231.5	0.0	1.2577823333333333	ALDH1A2	-	+
ENST00000288228.10	3.0766633333333333	0.9673545	FAM81A	+	-
ENST00000395898.3	1.185868109375	18.128536125	VPS13C	-	+
ENST00000303052.13	6.29412	13.682184545454545	CSNK1G1	-	+
ENST00000607537.6	6.29412	12.633328333333333	CSNK1G1	-	+
ENST00000634654.1	8.07059	13.510740833333333	CSNK1G1	-	+
ENST00000634811.1	7.70548	12.473783846153847	CSNK1G1	-	+
ENST00000606793.3	0.0	10.594274363636364	CSNK1G1	-	+
ENST00000634318.1	47.80903333333333	13.105426	ENSG00000259316	-	+
ENST00000335894.9	0.29378125	0.0	IQCH	+	-
ENST00000646247.2	0.0	0.0	DRAIC	+	-
ENST00000645479.2	0.0	0.0	DRAIC	+	-
ENST00000644274.2	0.0	0.0	DRAIC	+	-
ENST00000643306.1	0.0	0.0	DRAIC	+	-
ENST00000544974.6	0.24760366666666667	0.0691765	LRRC49	+	-
ENST00000443425.6	0.24760366666666667	0.4273255	LRRC49	+	-
ENST00000560369.5	0.26528964285714285	0.659195	LRRC49	+	-
ENST00000260382.10	0.26528964285714285	0.06916	LRRC49	+	-
ENST00000560691.5	0.2321284375	0.563875	LRRC49	+	-
ENST00000560158.6	0.37595866666666666	0.44012	LRRC49	+	-
ENST00000339362.9	1.92182775	3.903039090909091	NEO1	+	-
ENST00000261908.11	2.0836514285714287	3.903039090909091	NEO1	+	-
ENST00000558964.5	2.0836514285714287	4.182260476190476	NEO1	+	-
ENST00000560262.5	2.0836514285714287	3.892677142857143	NEO1	+	-
ENST00000560581.1	0.0	0.0	REC114	+	-
ENST00000331090.11	0.0	0.0	REC114	+	-
ENST00000388942.9	3.87879	16.471277	TMEM266	+	-
ENST00000560626.6	0.3642855	4.6166220000000004	PEAK1	-	+
ENST00000682557.1	0.726324	6.286524	PEAK1	-	+
ENST00000558305.5	0.2881356666666667	3.636195	PEAK1	-	+
ENST00000559211.1	0.5858	0.0	ENSG00000259543	+	-
ENST00000558141.5	0.8922415	0.0	ENSG00000259594	+	-
ENST00000558153.1	1.92228825	1.67883	ENSG00000259594	+	-
ENST00000427482.7	0.0	0.0	SH3GL3	+	-
ENST00000324537.5	0.0	0.0	SH3GL3	+	-
ENST00000310298.8	3.00532	43.51560952380952	PDE8A	+	-
ENST00000557957.5	3.51149	43.52181904761905	PDE8A	+	-
ENST00000394553.6	5.96356	43.52181904761905	PDE8A	+	-
ENST00000339708.9	6.02168	45.72455	PDE8A	+	-
ENST00000394518.7	2.0203	19.288655555555554	AKAP13	+	-
ENST00000560302.5	2.13125	2.6418566666666665	AKAP13	+	-
ENST00000361243.6	1.38028	19.233722222222223	AKAP13	+	-
ENST00000441037.7	0.0	0.0	AGBL1	+	-
ENST00000665121.1	0.0	0.201396	ENSG00000259560	-	+
ENST00000394412.8	7.048376	15.433932500000001	KIF7	-	+
ENST00000696512.1	7.0764248	15.433932500000001	KIF7	-	+
ENST00000664984.1	0.0	0.0	CRAT37	+	-
ENST00000557481.6	0.2389106	0.0	LINC01579	-	+
ENST00000543482.5	5.10938	19.950033333333334	MCTP2	+	-
ENST00000658115.1	0.0	0.0	ENSG00000287950	-	+
ENST00000648065.1	0.0	0.0	ENSG00000293024	+	-
ENST00000614581.1	217.941	0.0	ENSG00000293024	+	-
ENST00000653984.1	1.107955	4.4643266666666666	LINC02253	+	-
ENST00000666169.1	1.4772733333333334	3.9919966666666666	LINC02253	+	-
ENST00000656523.1	3.17083	4.449613333333334	LINC02253	+	-
ENST00000560360.2	0.0	0.0	ENSG00000259199	-	+
ENST00000558879.5	9.538705	22.3678	LRRC28	+	-
ENST00000301981.8	15.739784444444444	2.62114	LRRC28	+	-
ENST00000447360.6	16.1965925	17.6828	LRRC28	+	-
ENST00000331450.9	9.8430831	17.6828	LRRC28	+	-
ENST00000670627.1	0.469287	1.3385531	ENSG00000259363	+	-
ENST00000668719.1	0.469287	1.319795	ENSG00000259363	+	-
ENST00000664300.1	1.27107	1.5199066666666667	ENSG00000259363	+	-
ENST00000670236.1	1.1506500000000002	3.04896	ENSG00000259363	+	-
ENST00000268070.9	0.7583931333333334	1.648696	ADAMTS17	-	+
ENST00000568565.2	0.7754658	1.590867625	ADAMTS17	-	+
ENST00000679737.1	0.14396545454545456	0.0	CERS3	-	+
ENST00000284382.8	0.13196833333333335	0.0	CERS3	-	+
ENST00000538112.6	0.13196833333333335	0.0	CERS3	-	+
ENST00000394113.5	0.12181692307692309	0.0	CERS3	-	+
ENST00000674211.1	2.0098	0.0	SORD	+	-
ENST00000267814.14	2.46795	1.4254875	SORD	+	-
ENST00000561007.1	0.0	11.952902	ENSG00000259678	+	-
ENST00000614174.4	2.13084	1.9548800000000002	WDR72	-	+
ENST00000358767.7	0.5875625	0.0	IQCH	+	-
ENST00000546225.5	0.6717847142857143	0.0	IQCH	+	-
ENST00000621736.4	0.0	0.22490222222222223	NR2E3	+	-
ENST00000348639.7	0.0	3.1639475	CHRNA3	-	+
ENST00000326828.6	0.0	0.1994075	CHRNA3	-	+
ENST00000665567.1	1.5609532499999998	0.849315	ENSG00000259594	+	-
ENST00000668304.1	0.0	0.0	CARMAL	+	-
ENST00000665630.1	0.0	0.0	LINC01582	-	+
ENST00000558256.5	0.0	0.0	FAM169BP	-	+
ENST00000656644.1	1.175145	0.0	ENSG00000259363	+	-
ENST00000394688.8	8.633276666666667	36.87768763636364	BRD7	-	+
ENST00000710356.1	7.81001	36.87768763636364	BRD7	-	+
ENST00000710357.1	8.633276666666667	36.87768763636364	BRD7	-	+
ENST00000394689.2	8.633276666666667	23.280160363636362	BRD7	-	+
ENST00000641259.1	0.0	0.0	RBFOX1	+	-
ENST00000564505.1	0.0	0.0	ENSG00000259899	-	+
ENST00000219689.12	13.23132	13.211014444444444	USP31	-	+
ENST00000320640.11	264.3345	313.826025	ITFG1	-	+
ENST00000544001.6	253.3777357142857	372.1595	ITFG1	-	+
ENST00000644192.1	0.0	0.0	ENSG00000285367	+	-
ENST00000577730.5	3.2195157142857145	0.9200986	CDH8	-	+
ENST00000299345.10	2.81707625	0.8871604	CDH8	-	+
ENST00000577390.6	2.81707625	0.9326905	CDH8	-	+
ENST00000584337.5	2.81707625	1.03901	CDH8	-	+
ENST00000624829.4	1.033028888888889	0.7028906	LINC01572	-	+
ENST00000655556.1	0.29009541666666666	0.0	ENSG00000287694	+	-
ENST00000566228.6	9.788485181818182	15.71822	SNX29	+	-
ENST00000558583.3	0.0	0.0	SHISA9	+	-
ENST00000648685.1	5.795144166666667	8.001656666666667	ITGAM	+	-
ENST00000544665.9	5.812656666666666	8.007333888888889	ITGAM	+	-
ENST00000534369.1	65.6063	3.1388499999999997	KRBOX5	+	-
ENST00000566044.5	62.10438148148148	114.34282	PHKB	+	-
ENST00000299167.12	63.44681153846154	99.24634	PHKB	+	-
ENST00000323584.10	60.494215	99.24634	PHKB	+	-
ENST00000655430.1	0.0	0.0	ENSG00000287469	-	+
ENST00000561648.5	3.7807311666666665	6.774987333333333	ZNF423	-	+
ENST00000563137.7	4.68177	6.774987333333333	ZNF423	-	+
ENST00000562871.5	4.6508199999999995	7.491273333333333	ZNF423	-	+
ENST00000535559.5	4.3503853333333335	7.814933333333333	ZNF423	-	+
ENST00000567169.5	4.26215	8.390843333333333	ZNF423	-	+
