name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000564505.1	0.37013	0.186224	ENSG00000259899	-	+
ENST00000219689.12	19.820414285714286	21.347966666666668	USP31	-	+
ENST00000320640.11	308.24521428571427	377.20595	ITFG1	-	+
ENST00000544001.6	296.5707357142857	437.5175	ITFG1	-	+
ENST00000644192.1	0.0	0.0	ENSG00000285367	+	-
ENST00000577730.5	3.855466	1.861788	CDH8	-	+
ENST00000299345.10	3.5204940000000002	1.861788	CDH8	-	+
ENST00000577390.6	3.656519	2.327235	CDH8	-	+
ENST00000584337.5	3.67021525	2.4744	CDH8	-	+
ENST00000624829.4	1.9479846666666667	0.9008114	LINC01572	-	+
ENST00000655556.1	0.8754998333333334	0.0	ENSG00000287694	+	-
ENST00000566228.6	21.622954545454547	22.14056	SNX29	+	-
ENST00000558583.3	0.0780795	0.0315516	SHISA9	+	-
ENST00000648685.1	1.7839044166666667	2.762650388888889	ITGAM	+	-
ENST00000544665.9	1.7839044166666667	2.7631910555555557	ITGAM	+	-
ENST00000534369.1	59.9875	4.822136666666667	KRBOX5	+	-
ENST00000566044.5	87.58964074074075	170.1958	PHKB	+	-
ENST00000299167.12	89.25226923076923	143.88028	PHKB	+	-
ENST00000323584.10	85.87405769230769	143.88028	PHKB	+	-
ENST00000655430.1	0.0	0.0	ENSG00000287469	-	+
ENST00000561648.5	3.2653733333333332	6.705806666666667	ZNF423	-	+
ENST00000563137.7	4.0424586	6.705806666666667	ZNF423	-	+
ENST00000562871.5	4.660355	8.435116666666667	ZNF423	-	+
ENST00000535559.5	4.799616666666667	8.638306666666667	ZNF423	-	+
ENST00000567169.5	4.799616666666667	8.966653333333333	ZNF423	-	+
ENST00000562520.1	3.918448	9.60524	ZNF423	-	+
ENST00000642450.1	0.0	0.0	ENSG00000285367	+	-
ENST00000643626.1	0.0	0.0	ENSG00000285367	+	-
ENST00000701932.1	0.0	0.0	ENSG00000260850	-	+
ENST00000685370.1	0.0	0.0	ENSG00000260850	-	+
ENST00000700770.1	0.0	0.0	ENSG00000260850	-	+
ENST00000701553.1	0.0	0.0	ENSG00000289907	-	+
ENST00000663751.1	0.0	0.0	GNAO1-DT	-	+
ENST00000501259.5	0.1107275	0.0	GNAO1-DT	-	+
ENST00000500117.1	0.0	0.0	ENSG00000245768	+	-
ENST00000564046.1	0.4095663333333333	0.0	ENSG00000259846	+	-
ENST00000569736.5	0.0	0.0	LINC00922	-	+
ENST00000393567.7	0.0	0.05065284705882353	HYDIN	-	+
ENST00000321489.9	0.0	0.0	HYDIN	-	+
ENST00000538248.5	0.0	0.0	HYDIN	-	+
ENST00000541601.5	0.0	0.0	HYDIN	-	+
ENST00000288168.14	0.0	0.0	HYDIN	-	+
ENST00000624327.1	0.0	0.0331551	ENSG00000260664	+	-
ENST00000653037.2	6.45325	3.8112333333333335	ZFHX3-AS1	+	-
ENST00000687589.1	4.594971666666666	2.5543214	ZFHX3-AS1	+	-
ENST00000686426.1	7.65263	1.269687	ZFHX3-AS1	+	-
ENST00000563328.4	8.72727	6.286985	ZFHX3-AS1	+	-
ENST00000653858.1	114.49799999999999	0.594649	TERF2IP	+	-
ENST00000567777.1	0.0	0.0	ENSG00000259995	+	-
ENST00000567851.5	0.0	0.0	ENSG00000260706	+	-
ENST00000568776.5	0.53767	0.08862075	DYNLRB2-AS1	-	+
ENST00000666474.1	0.268835	0.09056725	DYNLRB2-AS1	-	+
ENST00000565050.5	0.42578666666666665	0.1151315	DYNLRB2-AS1	-	+
ENST00000650780.1	70.1014	0.645295	ENSG00000286221	-	+
ENST00000567021.1	0.909091	8.108276666666667	HSD17B2-AS1	-	+
ENST00000602425.2	0.0	0.0	LINC01081	-	+
ENST00000565692.1	0.0	0.14957266666666666	FRG2KP	-	+
ENST00000657477.1	0.0	0.0	ENSG00000260958	+	-
ENST00000569557.2	0.0	0.0	ENSG00000260958	+	-
ENST00000571006.5	1.3453774	2.8655262	ENSG00000290429	-	+
ENST00000563879.2	0.605265	0.0	ENSG00000261049	-	+
ENST00000521992.5	0.588235	0.03569183333333333	CES5A	-	+
ENST00000518005.5	0.0	0.03623883333333333	CES5A	-	+
ENST00000541580.5	0.0	0.0610215	CES5A	-	+
ENST00000665141.1	0.0	0.0	GNAO1-DT	-	+
ENST00000662188.1	0.1090855	0.0	GNAO1-DT	-	+
ENST00000664309.1	0.210024	0.0	GNAO1-DT	-	+
ENST00000715694.1	0.037261999999999997	0.158425	GNAO1-DT	-	+
ENST00000567862.1	0.0	0.0	ENSG00000261310	-	+
ENST00000563003.1	0.04979255	0.0	ENSG00000261502	-	+
ENST00000561728.1	37.542699999999996	12.12088	ENSG00000260851	-	+
ENST00000640559.2	0.0	0.0	CPHXL	-	+
ENST00000512279.1	0.285156	0.3990825	LINC02125	+	-
ENST00000561672.1	0.0	9.1222	ENSG00000260922	+	-
ENST00000359872.6	0.0	0.0	ASIC2	-	+
ENST00000572821.5	0.0	0.0	ENSG00000261848	-	+
ENST00000225719.9	46.039699999999996	94.60431578947369	CPD	+	-
ENST00000543464.6	33.506	95.81747368421053	CPD	+	-
ENST00000572848.1	0.0	0.0	LINC01982	+	-
ENST00000650577.1	0.0	0.0	ENSG00000285939	-	+
ENST00000407086.8	17.426997	30.610164285714283	BCAS3	+	-
ENST00000589222.5	17.431108	27.67834125	BCAS3	+	-
ENST00000390652.9	17.66392	28.62132	BCAS3	+	-
ENST00000408905.7	19.089399999999998	29.168491333333332	BCAS3	+	-
ENST00000588462.5	19.089399999999998	27.407960625	BCAS3	+	-
ENST00000262442.9	0.01841205882352941	0.0	DNAH9	+	-
ENST00000454412.6	0.01841205882352941	0.0	DNAH9	+	-
ENST00000582752.7	6.611335	0.0	COX10-DT	-	+
ENST00000701670.1	7.05035	2.250955	COX10-DT	-	+
ENST00000602743.1	3.658975	5.65909	COX10-DT	-	+
ENST00000649401.1	0.0	0.0	ENSG00000285822	+	-
ENST00000637478.1	0.01225165	0.0191571	ENSG00000279668	-	+
ENST00000636421.1	0.0	0.0	ENSG00000265356	-	+
ENST00000628453.4	0.0	0.0	SLFN12L	-	+
ENST00000570565.5	0.0	10.674162857142857	CA10	-	+
ENST00000442502.6	0.0	10.674162857142857	CA10	-	+
ENST00000451037.7	0.0	10.686191428571428	CA10	-	+
ENST00000285273.8	0.0	11.53544857142857	CA10	-	+
ENST00000654899.1	0.0	0.0	ENSG00000288036	-	+
ENST00000635860.2	0.0	9.928695384615384	ANKFN1	+	-
ENST00000653862.1	0.0	9.928695384615384	ANKFN1	+	-
ENST00000318698.6	0.0	11.330229	ANKFN1	+	-
ENST00000682825.1	0.0	9.836214615384616	ANKFN1	+	-
ENST00000566473.6	0.0	9.928695384615384	ANKFN1	+	-
ENST00000308249.4	0.287356	0.9961610000000001	PPM1E	+	-
ENST00000585744.5	14.5064	30.07656	BCAS3	+	-
ENST00000588874.5	14.5064	30.61245	BCAS3	+	-
ENST00000413366.8	6.5770566666666666	15.802965714285715	PRKCA	+	-
ENST00000448504.6	8.21535590909091	116.346	ARSG	+	-
ENST00000621439.5	8.22259909090909	7.21372	ARSG	+	-
ENST00000452479.6	7.7632175	7.38963	ARSG	+	-
ENST00000590353.1	0.0	240.0678	ENSG00000267009	+	-
ENST00000592030.1	0.098901	27.249950000000002	ENSG00000267009	+	-
ENST00000591334.5	6.522316666666667	5.456503333333334	LINC01483	+	-
ENST00000575487.1	0.0	0.0	ENSG00000261848	-	+
ENST00000574727.5	0.0	0.004406708333333333	ALOX12P2	+	-
ENST00000701449.1	0.0	0.0	ALOX12P2	+	-
ENST00000576636.6	0.0	0.0	ALOX12P2	+	-
ENST00000702178.1	0.0	0.0	ALOX12P2	+	-
ENST00000570835.1	0.0	0.0	ALOX12P2	+	-
ENST00000636506.1	0.0	0.0	ENSG00000279668	-	+
ENST00000458677.1	0.691358	2.7925500000000003	ABCA9-AS1	+	-
ENST00000332175.12	48.28321571428572	67.29012941176471	PTPRM	+	-
ENST00000580170.6	48.8239	60.235226315789475	PTPRM	+	-
ENST00000400053.8	47.87083214285715	67.32172352941177	PTPRM	+	-
ENST00000400060.8	51.178023076923076	60.223873684210524	PTPRM	+	-
ENST00000361524.8	1.1025103333333333	0.8213958	ZNF521	-	+
ENST00000584787.5	0.7061345	0.9284958	ZNF521	-	+
ENST00000538137.6	0.9628163333333334	0.7251998	ZNF521	-	+
ENST00000639316.2	0.0	0.5754666666666667	ENSG00000263745	-	+
ENST00000315677.8	0.653465	1.5728611666666668	DLGAP1	-	+
ENST00000581527.5	0.70229	1.5576821818181819	DLGAP1	-	+
ENST00000400105.6	0.0	0.029708857142857144	L3MBTL4	-	+
ENST00000317931.12	0.0	0.034888333333333334	L3MBTL4	-	+
ENST00000400104.7	0.0	0.0	L3MBTL4	-	+
ENST00000679177.1	1.0	0.8451885	LDLRAD4	+	-
ENST00000679167.1	1.0	0.960036	LDLRAD4	+	-
ENST00000359446.11	1.0	0.6804308	LDLRAD4	+	-
ENST00000677055.1	1.0	0.960036	LDLRAD4	+	-
ENST00000399848.7	1.0	0.63221175	LDLRAD4	+	-
ENST00000679091.1	1.0	0.6721448	LDLRAD4	+	-
ENST00000682923.1	0.0	0.29795618749999997	DTNA	+	-
ENST00000596745.5	0.0	0.06367517777777777	DTNA	+	-
ENST00000283365.14	0.0	0.24816385789473683	DTNA	+	-
ENST00000315456.10	0.0	0.4199767272727273	DTNA	+	-
ENST00000598774.6	0.0	0.32137746666666667	DTNA	+	-
ENST00000684266.1	0.0	0.24356355	DTNA	+	-
ENST00000683379.1	0.0	0.23591317	DTNA	+	-
ENST00000684359.1	0.0	0.24356355	DTNA	+	-
ENST00000679936.1	0.0	0.32349713333333335	DTNA	+	-
ENST00000682483.1	0.0	0.34651607142857144	DTNA	+	-
ENST00000681470.1	0.0	0.2483326052631579	DTNA	+	-
ENST00000684734.1	0.0	0.4619744	DTNA	+	-
ENST00000683370.1	0.0	0.346343	DTNA	+	-
ENST00000684610.1	0.0	0.4619744	DTNA	+	-
ENST00000683705.1	0.0	0.2578005789473684	DTNA	+	-
ENST00000598334.5	0.0	0.2729496111111111	DTNA	+	-
ENST00000554864.7	0.0	0.4619744	DTNA	+	-
ENST00000399121.9	0.0	0.237372	DTNA	+	-
ENST00000595022.5	0.0	0.2481555736842105	DTNA	+	-
ENST00000684377.1	0.0	0.21444747272727271	DTNA	+	-
ENST00000585822.1	0.8617	1.91892	LINC01901	-	+
ENST00000590800.6	3.0076549999999997	14.235403333333334	ZBTB7C	-	+
ENST00000675505.1	69.80443076923076	66.73184	DYM	-	+
ENST00000269445.10	68.57612307692308	88.172225	DYM	-	+
ENST00000442713.6	75.4469875	97.829625	DYM	-	+
ENST00000442544.7	0.0	0.07718321176470588	DCC	+	-
ENST00000581580.5	0.0	0.0735495	DCC	+	-
ENST00000648908.2	10.5061945	28.08443846153846	ATP8B1	-	+
ENST00000670380.1	0.67534	11.0780675	ENSG00000263551	+	-
ENST00000657423.1	24.8775	31.136766666666666	LINC00470	-	+
ENST00000660475.1	23.64502	28.208475	LINC00470	-	+
ENST00000661931.1	28.44595	24.6027825	LINC00470	-	+
ENST00000412816.7	28.0354	35.10705	LINC00470	-	+
ENST00000657919.1	26.2519	33.04796666666667	LINC00470	-	+
ENST00000667776.1	25.24128	33.0737	LINC00470	-	+
ENST00000654559.1	20.9364	39.6128	LINC00470	-	+
ENST00000655957.1	17.504159857142856	39.65515	LINC00470	-	+
ENST00000581212.1	20.18603	36.309266666666666	LINC00470	-	+
ENST00000668980.1	13.4778	8.249148666666667	ENSG00000266602	+	-
ENST00000661994.1	14.1031	7.981315	ENSG00000266602	+	-
ENST00000665474.1	15.2793	5.8819825	ENSG00000266602	+	-
ENST00000653094.1	15.2793	5.1216176	ENSG00000266602	+	-
ENST00000583163.2	15.5829	6.02764	ENSG00000266602	+	-
ENST00000665135.1	15.8198	5.54654582	ENSG00000266602	+	-
ENST00000660136.1	15.9006	4.612936666666666	ENSG00000266602	+	-
ENST00000254528.4	21.612450000000003	49.57311666666667	EMILIN2	+	-
ENST00000584204.1	0.0	0.0	ENSG00000266268	-	+
ENST00000544123.5	26.4246	128.7804811111111	EPB41L3	-	+
ENST00000342933.7	26.4246	131.25856105263156	EPB41L3	-	+
ENST00000341928.7	26.4246	124.997268	EPB41L3	-	+
ENST00000400111.8	26.4246	133.36809547058823	EPB41L3	-	+
ENST00000540638.6	26.4246	150.54747058823529	EPB41L3	-	+
ENST00000545076.5	17.536176	150.74423529411766	EPB41L3	-	+
ENST00000659442.1	0.0	0.0	ENSG00000266846	+	-
ENST00000579126.5	96.20554625	3.20833	ENSG00000265257	+	-
ENST00000262126.9	4.47849	14.485895833333334	ANKRD12	+	-
ENST00000400020.7	0.400641	17.412222727272727	ANKRD12	+	-
ENST00000302079.10	0.6652655000000001	0.5000904693877551	PIEZO2	-	+
ENST00000674853.1	0.25405065	0.45382144444444444	PIEZO2	-	+
ENST00000503781.7	0.6652655000000001	0.4802445	PIEZO2	-	+
ENST00000580640.5	0.6652655000000001	0.4617735576923077	PIEZO2	-	+
ENST00000506447.5	10.028916875	33.78179230769231	CEP192	+	-
ENST00000325971.12	10.31894935483871	33.706930769230766	CEP192	+	-
ENST00000327606.4	0.0	0.0	MC2R	-	+
ENST00000578831.1	1.7981099999999999	1.568365	ENSG00000265943	-	+
ENST00000583086.1	0.0	0.0	ENSG00000266850	-	+
ENST00000269142.10	14.7047	26.592864285714285	TAF4B	+	-
ENST00000578121.5	15.226	26.52707142857143	TAF4B	+	-
ENST00000578701.5	0.0	0.0	AQP4-AS1	+	-
ENST00000584546.5	0.0	0.1080245	ENSG00000264151	-	+
ENST00000399218.8	16.1114	22.9029	GAREM1	-	+
ENST00000269209.7	11.50554	22.90145	GAREM1	-	+
ENST00000580366.1	0.0	0.2274095	ENSG00000263765	+	-
ENST00000403303.5	0.4660977214285714	0.269407	CCDC178	-	+
ENST00000383096.8	0.43502454	0.26952175	CCDC178	-	+
ENST00000300227.12	0.43502454	0.3221342857142857	CCDC178	-	+
ENST00000579916.5	0.7591704	0.1689975	CCDC178	-	+
ENST00000406524.6	0.5011960076923077	0.2543921111111111	CCDC178	-	+
ENST00000583930.5	0.4660977214285714	0.2543921111111111	CCDC178	-	+
ENST00000579947.5	0.43502454	0.243138875	CCDC178	-	+
ENST00000682581.1	0.0	0.2647813888888889	DTNA	+	-
ENST00000598142.5	0.0	0.2309872	DTNA	+	-
ENST00000280020.10	5.336337777777778	5.97228	KIAA1328	+	-
ENST00000591619.5	5.450292222222222	3.59131	KIAA1328	+	-
ENST00000586135.1	2.9767315	5.66899	KIAA1328	+	-
ENST00000669399.1	4.474082999999999	1.7617595	MIR924HG	-	+
ENST00000667816.1	2.41693525	2.2146666500000003	MIR924HG	-	+
ENST00000666611.1	4.81217	2.187445	MIR924HG	-	+
ENST00000667009.1	4.5807139999999995	3.41132	MIR924HG	-	+
ENST00000665844.1	3.127883333333333	3.42597	MIR924HG	-	+
ENST00000660099.1	4.11256	1.9726366666666666	MIR924HG	-	+
ENST00000655721.1	5.466495	1.5881733333333332	MIR924HG	-	+
ENST00000665416.1	3.713094	4.23499	MIR924HG	-	+
ENST00000670943.1	2.7284124999999997	0.347455375	MIR924HG	-	+
ENST00000654966.1	3.53083	1.55556	MIR924HG	-	+
ENST00000593577.2	1.98462	1.5249825000000001	KC6	-	+
ENST00000599934.1	1.98413	0.0	KC6	-	+
ENST00000589068.5	0.5338637142857142	0.0	LINC00907	+	-
ENST00000649259.1	0.0	0.0	ENSG00000285550	+	-
ENST00000668470.1	0.0	0.0	LINC01478	-	+
ENST00000660684.1	0.0	0.0	LINC01478	-	+
ENST00000667873.1	0.0	0.0	LINC01478	-	+
ENST00000677068.1	1.8899233333333334	2.461856666666667	SETBP1	+	-
ENST00000649279.2	1.8899233333333334	2.82735	SETBP1	+	-
ENST00000677699.1	1.8899233333333334	2.6189299999999998	SETBP1	+	-
ENST00000678152.1	1.8899233333333334	2.82735	SETBP1	+	-
ENST00000677077.1	1.8899233333333334	2.82735	SETBP1	+	-
ENST00000677130.1	1.8899233333333334	2.82735	SETBP1	+	-
ENST00000586448.5	0.0	0.14197585000000001	SLC14A2	+	-
ENST00000592005.5	0.0	0.5596194999999999	KATNAL2	+	-
ENST00000687039.1	0.0	0.01562088	KATNAL2	+	-
ENST00000693648.1	0.0	0.01564148	KATNAL2	+	-
ENST00000692939.1	0.0	0.01955185	KATNAL2	+	-
ENST00000687291.1	0.0	0.25765366666666667	KATNAL2	+	-
ENST00000591522.2	0.0	0.28781154545454546	KATNAL2	+	-
ENST00000245121.10	0.0	0.4146721875	KATNAL2	+	-
ENST00000683218.1	0.0	0.39027970588235295	KATNAL2	+	-
ENST00000689545.1	0.0	0.01568282	KATNAL2	+	-
ENST00000586905.3	0.0	0.0	MIR4527HG	+	-
ENST00000654829.1	0.0	2.016412857142857	ENSG00000267284	+	-
ENST00000589440.1	2.3051375	1.6129	LINC03092	+	-
ENST00000591331.1	4.47692	0.626298	ENSG00000267677	+	-
ENST00000589376.1	0.0	0.0	LINC01924	+	-
ENST00000640769.2	4.278704285714285	10.907111057142858	RTTN	-	+
ENST00000255674.11	4.334910714285714	11.190857914285715	RTTN	-	+
ENST00000583629.2	0.4496315	0.0	ENSG00000264015	+	-
ENST00000426216.6	18.171816923076925	22.38264294117647	ATP9B	+	-
ENST00000307671.12	18.17490923076923	23.381249999999998	ATP9B	+	-
ENST00000586882.1	0.0	0.0	ENSG00000293190	+	-
ENST00000651643.1	27.974	41.18333333333333	FAM210A	-	+
ENST00000322247.7	13.86695	41.18333333333333	FAM210A	-	+
ENST00000402563.5	24.3849	41.1962	FAM210A	-	+
ENST00000261326.6	63.907945454545455	89.452	MOCOS	+	-
ENST00000589510.5	0.0	0.0	ENSG00000288545	-	+
ENST00000538168.5	0.0	0.0	ST8SIA5	-	+
ENST00000315087.12	0.0	0.0	ST8SIA5	-	+
ENST00000536490.1	0.0	0.0	ST8SIA5	-	+
ENST00000650275.1	0.14772725	0.0	LINC01917	-	+
ENST00000587346.1	0.0	0.19889975	ENSG00000267284	+	-
ENST00000666716.1	0.0	2.91648	LINC03092	+	-
ENST00000251047.6	872.4623	908.2746666666667	LMAN1	-	+
ENST00000343769.6	26.047333333333334	49.3904	ZNF93	+	-
ENST00000592160.5	27.507466666666666	3.94248	ZNF93	+	-
ENST00000582581.5	0.0	0.0	VSTM2B-DT	-	+
ENST00000660387.1	0.0	0.0	VSTM2B-DT	-	+
ENST00000601241.6	3.33965	0.8415426666666667	SCGB2B2	-	+
ENST00000682579.1	13.807489	36.603366666666666	ZNF567	+	-
ENST00000536254.6	14.4112	36.64873333333333	ZNF567	+	-
ENST00000360729.8	28.8586	36.653800000000004	ZNF567	+	-
ENST00000652448.1	5.756195	11.27788	ENSG00000286098	+	-
ENST00000601935.5	14.237633333333333	0.6568105	ZNF675	-	+
ENST00000600313.5	13.943633333333333	0.0	ZNF675	-	+
ENST00000596211.5	13.943633333333333	0.621469	ZNF675	-	+
ENST00000634951.1	1.92754	1.428275	ENSG00000283108	-	+
ENST00000406892.6	5.3470200000000006	4.09182	ZNF433-AS1	+	-
ENST00000495324.5	6.070945	21.03	ZNF433-AS1	+	-
ENST00000476474.5	6.54219	5.1176595	ZNF433-AS1	+	-
ENST00000599916.5	20.995350000000002	2.7758	ZNF208	-	+
ENST00000601773.5	22.523766666666667	4.36056	ZNF208	-	+
ENST00000590341.5	16.488668	21.179299999999998	SLC7A9	-	+
ENST00000023064.9	16.416828	21.230333333333334	SLC7A9	-	+
ENST00000587772.1	16.93453	25.135233333333332	SLC7A9	-	+
ENST00000657506.1	0.196881	0.6200515	LINC03049	-	+
ENST00000665881.1	0.3884615	0.6213584999999999	LINC03049	-	+
ENST00000588311.5	0.0	29.380585	ZNF567	+	-
ENST00000592640.5	0.0	0.6254773333333333	WDR87BP	-	+
ENST00000588495.6	0.087739	3.0052849999999998	PCAT19	-	+
ENST00000650748.1	0.0	2.733315	PCAT19	-	+
ENST00000651572.3	0.8614826666666667	4.210825	PCAT19	-	+
ENST00000652160.1	0.0	1.7070375	PCAT19	-	+
ENST00000391961.6	19.5454575	22.358	ZNF227	+	-
ENST00000621083.4	18.337946	22.358	ZNF227	+	-
ENST00000313040.12	18.447067999999998	22.3493	ZNF227	+	-
ENST00000586228.5	19.00096	18.0667	ZNF227	+	-
ENST00000589707.5	17.132166666666667	18.0213	ZNF227	+	-
ENST00000589005.5	19.79095	22.358	ZNF227	+	-
ENST00000589093.6	0.0	0.9330105555555556	NLRP11	-	+
ENST00000592953.5	0.0	1.051174375	NLRP11	-	+
ENST00000588751.5	0.0	0.0	NLRP13	-	+
ENST00000342929.4	0.0	0.0	NLRP13	-	+
ENST00000637919.1	4.8264	4.494128933333333	PLCB1	+	-
ENST00000378641.7	5.02564	4.503661933333333	PLCB1	+	-
ENST00000338037.11	5.078114666666666	4.596086137931034	PLCB1	+	-
ENST00000629992.2	5.080203666666667	8.082778000000001	PLCB1	+	-
ENST00000404098.6	5.255603333333333	7.08221	PLCB1	+	-
ENST00000378637.6	5.55132	4.442431620689655	PLCB1	+	-
ENST00000337743.9	20.274729999999998	28.026125	TASP1	-	+
ENST00000217246.8	1.7352306666666668	2.2311112142857144	MACROD2	+	-
ENST00000684519.1	1.960334	2.4614178	MACROD2	+	-
ENST00000642719.1	2.0269173333333335	1.9717894	MACROD2	+	-
ENST00000660445.1	0.0	0.0	MIR663AHG	-	+
ENST00000356100.6	0.8796971333333333	1.336706	PTPRT	-	+
ENST00000373184.5	0.9425326428571429	1.2580762352941177	PTPRT	-	+
ENST00000373190.5	0.9318783333333334	1.33705725	PTPRT	-	+
ENST00000373198.8	0.8520499375	1.336706	PTPRT	-	+
ENST00000373201.5	0.9022247857142857	1.336706	PTPRT	-	+
ENST00000373187.6	0.9174850666666666	1.336736625	PTPRT	-	+
ENST00000373193.7	0.8584601875	1.3342671875	PTPRT	-	+
ENST00000666751.1	4.712556666666667	2.5766306666666665	LINC01524	+	-
ENST00000454600.1	5.62958	0.0	LINC01524	+	-
ENST00000661784.1	7.406042	4.22693	LINC01524	+	-
ENST00000655073.1	5.264755	0.0	LINC01524	+	-
ENST00000669578.1	6.51316	0.0	LINC01524	+	-
ENST00000371497.10	0.02878985	0.0428676	TSHZ2	+	-
ENST00000603338.2	0.02878985	0.0	TSHZ2	+	-
ENST00000606932.1	0.0	0.0	ENSG00000271774	-	+
ENST00000558738.1	1.61836	3.5926033333333334	ENSG00000259723	-	+
ENST00000461548.1	8.607949999999999	216.0307	ENSG00000256566	-	+
ENST00000278772.9	8.691285	17.360325	ZNF343	-	+
ENST00000617391.4	8.172675	20.87375	ZNF343	-	+
ENST00000612935.4	7.48295	13.41115	ZNF343	-	+
ENST00000668553.1	0.0	0.0	ENSG00000266908	+	-
ENST00000457009.1	0.0	0.3259413333333333	ENSG00000230010	-	+
ENST00000617956.1	0.0	0.0	ENSG00000274863	-	+
ENST00000245957.10	0.0	0.0	CFAP61	+	-
ENST00000377306.5	0.0	0.0	CFAP61	+	-
ENST00000376862.4	0.0	0.0	SYNDIG1	+	-
ENST00000376542.8	169.1221	262.95235454545457	ABHD12	-	+
ENST00000371917.5	28.805981875	52.851947826086956	ARFGEF2	+	-
ENST00000681021.1	29.11253125	48.15405454545455	ARFGEF2	+	-
ENST00000679436.1	29.12458125	52.88042608695652	ARFGEF2	+	-
ENST00000659856.1	0.0	0.0	MIR646HG	+	-
ENST00000381253.5	8.691285	12.437774999999998	ZNF343	-	+
ENST00000358413.6	7.48295	9.95022	ZNF343	-	+
ENST00000419863.1	0.0	0.0	ENSG00000238282	+	-
ENST00000651499.1	0.0	0.307826	ENSG00000230563	+	-
ENST00000654812.1	0.0	0.0	ENSG00000235292	-	+
ENST00000666293.1	0.0	0.93094075	ENSG00000230010	-	+
ENST00000451767.6	0.0	0.0	CFAP61	+	-
ENST00000686630.1	0.0	0.0	ENSG00000238034	+	-
ENST00000339157.10	169.1221	293.6671818181818	ABHD12	-	+
ENST00000672566.1	97.62469	297.7461818181818	ABHD12	-	+
ENST00000673121.1	147.029715	298.22259	ABHD12	-	+
ENST00000649818.1	0.0	1.306053	ENSG00000226465	+	-
ENST00000681601.1	0.0	0.9058233333333333	LIPI	-	+
ENST00000400211.3	0.0	3.06878	LIPI	-	+
ENST00000679868.1	0.0	1.0229266666666665	LIPI	-	+
ENST00000536861.6	0.0	1.0229266666666665	LIPI	-	+
ENST00000614229.5	0.0	1.0229266666666665	LIPI	-	+
ENST00000680801.1	0.0	1.0229266666666665	LIPI	-	+
ENST00000647101.1	0.7699917142857142	0.5590625	SAMSN1	-	+
ENST00000285670.7	1.4272602857142855	0.5591735	SAMSN1	-	+
ENST00000432230.6	25.5909	47.0722	ENSG00000235609	-	+
ENST00000715728.1	25.1491	53.0464	ENSG00000235609	-	+
ENST00000430391.1	0.645833	0.232044	ENSG00000235277	+	-
ENST00000698000.1	0.0013440875	0.10655733333333334	MIR99AHG	+	-
ENST00000697819.1	0.0	0.21311466666666667	MIR99AHG	+	-
ENST00000697971.1	0.0	0.0	MIR99AHG	+	-
ENST00000698161.1	0.0	0.11670576666666667	MIR99AHG	+	-
ENST00000667533.1	0.0	0.159836	MIR99AHG	+	-
ENST00000697974.1	0.0	0.159836	MIR99AHG	+	-
ENST00000697870.1	0.0	0.2065201	MIR99AHG	+	-
ENST00000660908.2	0.0	0.13989848	MIR99AHG	+	-
ENST00000698051.1	0.0	0.29467114285714285	MIR99AHG	+	-
ENST00000666517.1	0.0	0.10555791428571429	MIR99AHG	+	-
ENST00000619222.5	0.0	0.29140828333333335	MIR99AHG	+	-
ENST00000656642.3	0.0	0.11668131666666667	MIR99AHG	+	-
ENST00000657408.1	0.0	0.1278688	MIR99AHG	+	-
ENST00000668921.1	0.0	0.0	ENSG00000287801	-	+
ENST00000667825.1	0.1752575	0.0	ENSG00000222042	-	+
ENST00000332587.8	0.0	0.0	LINC00158	-	+
ENST00000659748.1	0.0	0.0	LINC00158	-	+
ENST00000668015.1	0.0	0.0	LINC00158	-	+
ENST00000354192.7	1847.5765000000001	2011.266	APP	-	+
ENST00000348990.9	1815.950090909091	2011.266	APP	-	+
ENST00000346798.8	1750.1998461538462	2011.266	APP	-	+
ENST00000357903.7	1814.0656666666666	2011.266	APP	-	+
ENST00000359726.7	1739.009090909091	2011.514	APP	-	+
ENST00000440126.7	1749.5841666666668	2135.678	APP	-	+
ENST00000439274.6	1783.3401666666666	2135.72	APP	-	+
ENST00000358918.7	1767.0932307692308	2318.235	APP	-	+
ENST00000433310.6	0.0	1.040734	ENSG00000232855	-	+
ENST00000597626.5	1.67514	4.45809	LINC00649	+	-
ENST00000616030.4	5.06034	3.9166	LINC00649	+	-
ENST00000427447.5	8.2226	5.35399	LINC00649	+	-
ENST00000400454.6	0.13800096875	0.110925	DSCAM	-	+
ENST00000617870.4	0.15227693103448275	0.168378	DSCAM	-	+
ENST00000622961.3	5.3496475	4.5962	ENSG00000278932	+	-
ENST00000691955.1	6.4916366666666665	3.77766	ENSG00000278932	+	-
ENST00000686553.1	7.6096525	3.76713	ENSG00000278932	+	-
ENST00000701055.1	8.509603333333335	3.179065	ENSG00000278932	+	-
ENST00000625153.3	8.935310000000001	0.73077	ENSG00000278932	+	-
ENST00000685951.1	9.47536	4.254905	ENSG00000278932	+	-
ENST00000400566.6	2.0881596666666664	0.5590625	SAMSN1	-	+
ENST00000400564.5	2.2159649999999997	0.5590625	SAMSN1	-	+
ENST00000619120.4	1.690896857142857	0.5591735	SAMSN1	-	+
ENST00000715452.1	0.0	48.68856666666667	ASMER1	-	+
ENST00000601471.1	0.2127405	0.0	LINC00649	+	-
